,iteration,SigC,SigH,EpsC,EpsH,prediction
0,1.0,0.31,0.23,0.6,0.1,778.4974218624129
1,2.0,0.3519033197372534,0.2763615582801739,0.5990882336426196,0.1003693114418668,672.928397134091
2,3.0,0.3416411392401837,0.2153440230836698,0.6055563510441232,0.0943725200273431,833.6301841328338
3,4.0,0.34163738667448,0.2153447021674778,0.6055563626633254,0.0943724258145855,833.626812525326
4,5.0,0.3416373830090879,0.2153447028271088,0.6055563626687015,0.0943724257277176,833.6268092356203
