,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.05,678.0,Sobol1,0.001,100.0,96.66685994466145,0.11785492052634557,-0.09701471550685577
1,0.05,147.0,Sobol1,0.001,100.0,96.93047587076823,0.12093493342399597,-0.10203783637609254
2,0.05,561.0,Sobol1,0.001,100.0,96.16864522298177,0.11697316666444142,-0.07412692566356209
3,0.05,237.0,Sobol1,0.001,100.0,98.15101877848308,0.12307195862134297,-0.12437348055973725
4,0.05,588.0,Sobol1,0.001,100.0,100.76068369547527,0.1280329426129659,-0.173665551797931
5,0.05,951.0,Sobol1,0.001,100.0,91.00050354003906,0.1082861175139745,0.03384879234056615
6,0.05,490.0,Sobol1,0.001,100.0,94.13717397054036,0.11518021672964096,-0.030495424567552314
7,0.05,395.0,Sobol1,0.001,94.0,102.32207489013672,0.13240728278954825,-0.26791370009936283
8,0.05,877.0,Sobol1,0.001,100.0,97.30564626057942,0.12073618918657303,-0.10943531406100204
9,0.05,297.0,Sobol1,0.001,95.0,99.96866861979167,0.12852313121159872,-0.20041141521911277
10,0.05,721.0,Sobol1,0.001,100.0,97.26688639322917,0.119791974623998,-0.07152035235376368
11,0.05,711.0,Sobol1,0.001,100.0,102.22867838541667,0.12939830124378204,-0.23808785182012748
12,0.05,985.0,Sobol1,0.001,100.0,96.78774007161458,0.12067424257596333,-0.10482339243281524
13,0.05,171.0,Sobol1,0.001,100.0,98.6006596883138,0.1224893902738889,-0.10435873432907779
14,0.05,75.0,Sobol1,0.001,100.0,96.13672892252605,0.12009548147519429,-0.0729663627269636
15,0.05,16.0,Sobol1,0.001,100.0,99.62301635742188,0.12365277856588364,-0.14515684014404803
16,0.05,669.0,Sobol1,0.001,100.0,101.58687591552734,0.12791316707928976,-0.18791506884768192
17,0.05,530.0,Sobol1,0.001,100.0,99.55790456136067,0.12672876566648483,-0.15657228476667848
18,0.05,999.0,Sobol1,0.001,100.0,303.9382731119792,0.4224982261657715,-9.707224019920963
19,0.05,794.0,Sobol1,0.001,100.0,97.03586832682292,0.11923205852508545,-0.10078749960179767
20,0.05,936.0,Sobol1,0.001,95.0,117.1429951985677,0.15261000394821167,-0.6284895247603386
21,0.05,111.0,Sobol1,0.001,97.0,97.70319366455078,0.12319042285283406,-0.12166111301255593
22,0.05,816.0,Sobol1,0.001,100.0,99.89958953857422,0.12367394069830577,-0.166474300825619
23,0.05,968.0,Sobol1,0.001,96.0,102.6551996866862,0.13132125635941824,-0.23457291245317471
24,0.05,48.0,Sobol1,0.001,100.0,99.47440338134766,0.12543574223915735,-0.14594022362729078
25,0.05,986.0,Sobol1,0.001,97.0,99.52800750732422,0.12587415675322214,-0.1434116589833927
26,0.05,829.0,Sobol1,0.001,100.0,392.85557047526044,0.5564510027567545,-16.810359536869747
27,0.05,996.0,Sobol1,0.001,93.0,102.26696014404297,0.1319703310728073,-0.19704921645144857
28,0.05,272.0,Sobol1,0.001,100.0,102.46151224772136,0.12947995960712433,-0.23669240257713908
29,0.05,759.0,Sobol1,0.001,100.0,95.7151616414388,0.120381198823452,-0.08656618787464147
30,0.05,390.0,Sobol1,0.001,100.0,95.5547103881836,0.1191967303554217,-0.08283781673294355
31,0.05,930.0,Sobol1,0.001,96.0,96.02188110351562,0.1210729256272316,-0.06273738893170074
32,0.05,633.0,Sobol1,0.001,93.0,96.5935541788737,0.1211303099989891,-0.09256819270497418
33,0.05,928.0,Sobol1,0.001,100.0,95.9244155883789,0.11850343892971675,-0.11573106919787575
34,0.05,854.0,Sobol1,0.001,100.0,99.98273213704427,0.12471263358990352,-0.17276734363480584
35,0.05,554.0,Sobol1,0.001,94.0,98.94322204589844,0.1257450357079506,-0.12823613042627388
36,0.05,562.0,Sobol1,0.001,100.0,97.95689900716145,0.11971174428860347,-0.09803654254753418
37,0.05,78.0,Sobol1,0.001,100.0,100.75605773925781,0.12687558929125467,-0.17748043792654333
38,0.05,222.0,Sobol1,0.001,100.0,99.54149373372395,0.12495040893554688,-0.16467123332890132
39,0.05,294.0,Sobol1,0.001,86.0,110.01395416259766,0.14370734492937723,-0.4354439704512727
40,0.05,725.0,Sobol1,0.001,100.0,96.49852498372395,0.11652856816848119,-0.08204092864008694
41,0.05,582.0,Sobol1,0.001,100.0,101.85441335042317,0.12993286550045013,-0.19172493554322254
42,0.05,731.0,Sobol1,0.001,95.0,96.61651102701823,0.12023757149775822,-0.09488268484970293
43,0.05,249.0,Sobol1,0.001,100.0,102.25763448079427,0.13186748822530112,-0.23013168852471125
44,0.05,791.0,Sobol1,0.001,100.0,98.30807749430339,0.12310397624969482,-0.12609426382054437
45,0.05,35.0,Sobol1,0.001,100.0,96.17028554280598,0.11894954741001129,-0.05719745016401112
46,0.05,180.0,Sobol1,0.001,100.0,96.4875259399414,0.12013526757558186,-0.10902499854795566
47,0.05,510.0,Sobol1,0.001,100.0,93.52445729573567,0.11502470324436824,-0.017898301018566116
48,0.05,593.0,Sobol1,0.001,100.0,94.35201772054036,0.11664002388715744,-0.03987288022102694
49,0.05,634.0,Sobol1,0.001,100.0,100.11299641927083,0.12602662791808447,-0.14567163620386067
