,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.75,678.0,Grid1296,0.001,100.0,102.13981628417969,0.1315121968155322,-0.07087445976147827
1,0.75,147.0,Grid1296,0.001,96.0,105.03046815291695,0.13212234591660293,-0.13820189592765272
2,0.75,561.0,Grid1296,0.001,92.0,105.27455205502717,0.13495011627674103,-0.14121818509362588
3,0.75,237.0,Grid1296,0.001,100.0,102.21280172596808,0.12656285354624625,-0.07173064042305292
4,0.75,588.0,Grid1296,0.001,100.0,101.5392711473548,0.12664643707482712,-0.06268501679903991
5,0.75,951.0,Grid1296,0.001,100.0,101.23064820662789,0.12818747046201126,-0.04819208216492682
6,0.75,490.0,Grid1296,0.001,100.0,98.8487373020338,0.12484017046897308,-0.0036087701100500805
7,0.75,395.0,Grid1296,0.001,100.0,112.0202527253524,0.14710798146932022,-0.28125748378770926
8,0.75,877.0,Grid1296,0.001,100.0,100.78558183752972,0.12852591794470083,-0.04546038834289387
9,0.75,297.0,Grid1296,0.001,100.0,100.40415390678073,0.1272209759639657,-0.04260237680508162
10,0.75,721.0,Grid1296,0.001,93.0,108.94101482888927,0.142404203829558,-0.22333960245643003
11,0.75,711.0,Grid1296,0.001,100.0,104.69119196352752,0.13144926338092142,-0.13118040988230534
12,0.75,985.0,Grid1296,0.001,100.0,108.48006306523862,0.1401989732099616,-0.2156569212553794
13,0.75,171.0,Grid1296,0.001,100.0,104.72360892917798,0.1337516074595244,-0.11579746241436208
14,0.75,75.0,Grid1296,0.001,100.0,101.83526544985564,0.12554002034923303,-0.06298078106541785
15,0.75,16.0,Grid1296,0.001,100.0,434.5125971255095,0.6199660042057866,-18.591347854734778
16,0.75,669.0,Grid1296,0.001,100.0,101.63516500721808,0.12637038626100705,-0.06010691610101481
17,0.75,530.0,Grid1296,0.001,94.0,114.02387403405231,0.15189867823020273,-0.3416858415330236
18,0.75,999.0,Grid1296,0.001,97.0,110.71425429634427,0.14433407232813214,-0.25443298705586004
19,0.75,794.0,Grid1296,0.001,100.0,100.90051568072775,0.12791929426400558,-0.04536693009013475
20,0.75,936.0,Grid1296,0.001,100.0,97.86338540782099,0.12204963001220123,0.02312759364294299
21,0.75,111.0,Grid1296,0.001,100.0,108.45327228048573,0.1364762446154719,-0.2059447348642901
22,0.75,816.0,Grid1296,0.001,100.0,108.41759855850883,0.14162332013897275,-0.201802836576943
23,0.75,968.0,Grid1296,0.001,100.0,105.70121731965438,0.1337519194120946,-0.15433803627768916
24,0.75,48.0,Grid1296,0.001,100.0,97.13643646240234,0.11699674375679182,0.038210833418832905
25,0.75,986.0,Grid1296,0.001,100.0,483.18140975288725,0.6963321359261222,-23.5513269218124
26,0.75,829.0,Grid1296,0.001,97.0,106.06584333336872,0.13736010213261066,-0.1676876668527779
27,0.75,996.0,Grid1296,0.001,100.0,431.30434782608694,0.6152268259421639,-18.358938032218123
28,0.75,272.0,Grid1296,0.001,100.0,103.48808222231658,0.13248254067224005,-0.10539221067931119
29,0.75,759.0,Grid1296,0.001,87.0,115.32113680632219,0.15382803587809854,-0.36288559183120483
30,0.75,390.0,Grid1296,0.001,100.0,529.1525533924932,0.767528878605884,-27.824603097828422
31,0.75,930.0,Grid1296,0.001,100.0,103.72902911642323,0.13427069783210754,-0.10050003183494118
32,0.75,633.0,Grid1296,0.001,100.0,103.1835881108823,0.12874654842459637,-0.09383538859560836
33,0.75,928.0,Grid1296,0.001,100.0,99.97032397726308,0.1247843341982883,-0.020771154667866953
34,0.75,854.0,Grid1296,0.001,100.0,108.08813078507133,0.13973536666320718,-0.20213843766660639
35,0.75,554.0,Grid1296,0.001,90.0,109.92818484099016,0.1454822978247767,-0.24818579502145552
36,0.75,562.0,Grid1296,0.001,100.0,97.77323814060377,0.12183875299018362,0.012778772003158332
37,0.75,78.0,Grid1296,0.001,100.0,102.16082597815472,0.1295242445624393,-0.06522329710577554
38,0.75,222.0,Grid1296,0.001,100.0,105.25232862389606,0.13417892384788263,-0.13363847884417468
39,0.75,294.0,Grid1296,0.001,100.0,100.57223278543223,0.12879992179248645,-0.045718169630960974
40,0.75,725.0,Grid1296,0.001,98.0,108.75699515964673,0.14116791214631952,-0.21769871983859498
41,0.75,582.0,Grid1296,0.001,100.0,101.11772752844769,0.12740278017261755,-0.05007916304530983
42,0.75,731.0,Grid1296,0.001,100.0,111.31160470713739,0.14389856742775958,-0.2729146791244466
43,0.75,249.0,Grid1296,0.001,100.0,100.46609729269277,0.12463062969238861,-0.027070699015959158
44,0.75,791.0,Grid1296,0.001,100.0,100.34959411621094,0.12597570633110794,-0.03686779893125065
45,0.75,35.0,Grid1296,0.001,100.0,103.87778108016305,0.13272459837405579,-0.11445477738906851
46,0.75,180.0,Grid1296,0.001,100.0,105.66605841595194,0.1327901019350342,-0.15390767563748217
47,0.75,510.0,Grid1296,0.001,89.0,113.81548375668733,0.15139156774334286,-0.3263861318441557
48,0.75,593.0,Grid1296,0.001,100.0,103.65969848632812,0.131019935335802,-0.1016256472396399
49,0.75,634.0,Grid1296,0.001,100.0,104.62265943444294,0.13354170095661413,-0.1362081333587323
