,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.8,678.0,Grid1296,0.001,100.0,105.23483513141501,0.1321641687175323,-0.13700739195995937
1,0.8,147.0,Grid1296,0.001,100.0,97.6632914049872,0.11834323688827712,0.021399602758469194
2,0.8,561.0,Grid1296,0.001,100.0,488.0536330650593,0.7035897867432956,-23.716720152774244
3,0.8,237.0,Grid1296,0.001,100.0,105.86421598237136,0.1370305036162508,-0.1625568551657194
4,0.8,588.0,Grid1296,0.001,95.0,104.91644839582771,0.1368044643052693,-0.14372278038329267
5,0.8,951.0,Grid1296,0.001,100.0,106.40996104273303,0.13402367768616513,-0.16569356154951057
6,0.8,490.0,Grid1296,0.001,100.0,109.3332853646114,0.14230725554556684,-0.2356440950251472
7,0.8,395.0,Grid1296,0.001,100.0,100.5775567416487,0.12553237918122062,-0.041817901158335426
8,0.8,877.0,Grid1296,0.001,100.0,107.7267363975788,0.1423864480236481,-0.20210344112240786
9,0.8,297.0,Grid1296,0.001,100.0,104.7978181510136,0.1326299325145524,-0.13354601969428997
10,0.8,721.0,Grid1296,0.001,100.0,101.1511054203428,0.1268234062811424,-0.0651232343155262
11,0.8,711.0,Grid1296,0.001,100.0,104.30664983288995,0.13206872755083546,-0.1201491212883075
12,0.8,985.0,Grid1296,0.001,100.0,100.96371696735251,0.12630254184377604,-0.057023866576312636
13,0.8,171.0,Grid1296,0.001,94.0,108.96676056960533,0.14128810501304165,-0.21413210111495734
14,0.8,75.0,Grid1296,0.001,100.0,101.04928115318562,0.12838258619966178,-0.053752191582296334
15,0.8,16.0,Grid1296,0.001,99.0,115.65525344322468,0.15444857704228368,-0.39420183582564483
16,0.8,669.0,Grid1296,0.001,100.0,98.98820416680698,0.12419705889348326,-0.007609378494701653
17,0.8,530.0,Grid1296,0.001,100.0,99.23106726284685,0.12374788625486965,-0.011798509489130742
18,0.8,999.0,Grid1296,0.001,98.0,108.91058060218548,0.14149010720951805,-0.2232415974406477
19,0.8,794.0,Grid1296,0.001,100.0,95.35156302616514,0.11459648660544691,0.06130415717369965
20,0.8,936.0,Grid1296,0.001,100.0,103.39272702973464,0.13077261555811454,-0.09708515099553751
21,0.8,111.0,Grid1296,0.001,100.0,102.32456417741447,0.1299640459233317,-0.07551525168368181
22,0.8,816.0,Grid1296,0.001,100.0,102.95360433644262,0.12853794365093626,-0.09770171609795886
23,0.8,968.0,Grid1296,0.001,94.0,107.99876719507678,0.14249147012315946,-0.20624419443483344
24,0.8,48.0,Grid1296,0.001,100.0,311.0672323292699,0.4312769441769041,-8.963391074157766
25,0.8,986.0,Grid1296,0.001,100.0,99.72849747230266,0.12221433479210426,-0.02657874589431947
26,0.8,829.0,Grid1296,0.001,98.0,105.25355687634698,0.1361571547800097,-0.14369751404735234
27,0.8,996.0,Grid1296,0.001,98.0,112.51767888562432,0.14959099066668544,-0.31896883041061874
28,0.8,272.0,Grid1296,0.001,100.0,107.69724694613753,0.13904114786920876,-0.20020112164340287
29,0.8,759.0,Grid1296,0.001,100.0,98.04331180967134,0.11927507303912065,0.007621714464784822
30,0.8,390.0,Grid1296,0.001,100.0,100.38252994931977,0.1239477891860337,-0.0346642182626347
31,0.8,930.0,Grid1296,0.001,95.0,108.72304692761651,0.14229382266258372,-0.2191142600954002
32,0.8,633.0,Grid1296,0.001,100.0,100.45610756709658,0.12509810462080198,-0.0413120094312936
33,0.8,928.0,Grid1296,0.001,100.0,102.5114517211914,0.13219928792838392,-0.08729139237705894
34,0.8,854.0,Grid1296,0.001,100.0,104.41946463749326,0.13442300465600243,-0.12689597055282195
35,0.8,554.0,Grid1296,0.001,100.0,99.95211923533472,0.12330321376693659,-0.03622031364291687
36,0.8,562.0,Grid1296,0.001,100.0,103.7606543179216,0.13018776322233266,-0.12566672745260826
37,0.8,78.0,Grid1296,0.001,100.0,102.03763948637864,0.13109679699971757,-0.06990534704499711
38,0.8,222.0,Grid1296,0.001,100.0,99.58144326045596,0.12430072293199342,-0.02360085212811456
39,0.8,294.0,Grid1296,0.001,100.0,108.36833585541824,0.1382940681330089,-0.21199316638744872
40,0.8,725.0,Grid1296,0.001,91.0,106.63818490916285,0.13645289170330968,-0.18735666009484675
41,0.8,582.0,Grid1296,0.001,100.0,450.3702003215921,0.644631983905003,-20.306694067895393
42,0.8,731.0,Grid1296,0.001,94.0,111.29569902091191,0.14565928126203603,-0.29230092494839
43,0.8,249.0,Grid1296,0.001,100.0,98.12120108768858,0.12066728647412925,0.008530009378188784
44,0.8,791.0,Grid1296,0.001,100.0,101.59385865310142,0.12719178867751155,-0.07542625548413313
45,0.8,35.0,Grid1296,0.001,100.0,103.64450652023842,0.1294122662009864,-0.11828243146206582
46,0.8,180.0,Grid1296,0.001,100.0,115.7443347799367,0.15415007338441652,-0.39451744318081206
47,0.8,510.0,Grid1296,0.001,100.0,103.20786048626077,0.132334817586274,-0.09870603357476142
48,0.8,593.0,Grid1296,0.001,98.0,112.36751082847859,0.1440916647171152,-0.3080966636948783
49,0.8,634.0,Grid1296,0.001,100.0,293.52408152613145,0.4058130578748111,-8.042849630462177
