,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.25,678.0,Grid1296,0.001,100.0,101.66580636160714,0.1199871620961598,-0.018996668485920982
1,0.25,147.0,Grid1296,0.001,100.0,103.24479348318917,0.12711163610219955,-0.041567058600104886
2,0.25,561.0,Grid1296,0.001,100.0,109.02999114990234,0.13856450361864908,-0.17193375386921297
3,0.25,237.0,Grid1296,0.001,93.0,108.39272635323661,0.13885367235967092,-0.15338566400262402
4,0.25,588.0,Grid1296,0.001,100.0,109.12145233154297,0.14048190414905548,-0.17232429215221987
5,0.25,951.0,Grid1296,0.001,100.0,102.170900617327,0.1255483009985515,-0.021481679520847816
6,0.25,490.0,Grid1296,0.001,98.0,109.3831536429269,0.13905389606952667,-0.17725768223432783
7,0.25,395.0,Grid1296,0.001,100.0,102.48961312430245,0.12977565292801177,-0.035047958312100426
8,0.25,877.0,Grid1296,0.001,100.0,386.85392107282365,0.5458902716636658,-13.88527667412674
9,0.25,297.0,Grid1296,0.001,100.0,108.40587071010044,0.14070273084299906,-0.15623156708165617
10,0.25,721.0,Grid1296,0.001,100.0,105.08441598074776,0.13152001265968596,-0.07953866180830071
11,0.25,711.0,Grid1296,0.001,100.0,112.229734148298,0.1462419650384358,-0.2415835195603304
12,0.25,985.0,Grid1296,0.001,100.0,103.74803161621094,0.12997587344476155,-0.0615735900649523
13,0.25,171.0,Grid1296,0.001,99.0,110.62892150878906,0.14454552956989833,-0.1986287677962473
14,0.25,75.0,Grid1296,0.001,100.0,105.7230715070452,0.13152349633829935,-0.09993572273717266
15,0.25,16.0,Grid1296,0.001,100.0,101.97576577322823,0.12808080336877278,-0.018887921708930007
16,0.25,669.0,Grid1296,0.001,87.0,118.05277143205915,0.15754988150937216,-0.37337296985117124
17,0.25,530.0,Grid1296,0.001,100.0,100.73066166469029,0.1292307089482035,0.008074618982353097
18,0.25,999.0,Grid1296,0.001,100.0,382.9723685128348,0.5398113301822117,-13.528013963008041
19,0.25,794.0,Grid1296,0.001,100.0,100.49899400983539,0.1216188839503697,0.007598484649633657
20,0.25,936.0,Grid1296,0.001,97.0,110.4490498134068,0.14528710075787135,-0.196486319051016
21,0.25,111.0,Grid1296,0.001,100.0,109.69321005684989,0.14258637172835215,-0.17582377855282028
22,0.25,816.0,Grid1296,0.001,100.0,111.07274736676898,0.14109795434134348,-0.20863428409428147
23,0.25,968.0,Grid1296,0.001,100.0,103.94814845493862,0.1305507772735187,-0.06748860884745042
24,0.25,48.0,Grid1296,0.001,100.0,103.1263896397182,0.13086014134543283,-0.04163354831859475
25,0.25,986.0,Grid1296,0.001,100.0,102.57374136788505,0.1308031603693962,-0.03250521942064571
26,0.25,829.0,Grid1296,0.001,100.0,114.7391826084682,0.15294373674052103,-0.3015382698733327
27,0.25,996.0,Grid1296,0.001,100.0,102.81116158621651,0.12868801930121013,-0.037996010712626545
28,0.25,272.0,Grid1296,0.001,100.0,111.64253670828683,0.14687499829701015,-0.2220429843502991
29,0.25,759.0,Grid1296,0.001,100.0,102.34230695452008,0.1286899596452713,-0.02368021117761581
30,0.25,390.0,Grid1296,0.001,100.0,106.00257982526507,0.13365707865783147,-0.09981409172125555
31,0.25,930.0,Grid1296,0.001,100.0,106.61485835484096,0.1346034130879811,-0.1132464783802716
32,0.25,633.0,Grid1296,0.001,100.0,106.72637612479073,0.13787957174437387,-0.11942364060166567
33,0.25,928.0,Grid1296,0.001,100.0,105.58224269321987,0.1341205792767661,-0.0825687561846864
34,0.25,854.0,Grid1296,0.001,100.0,106.14711434500558,0.1359969973564148,-0.10394195378044986
35,0.25,554.0,Grid1296,0.001,100.0,103.4398193359375,0.13191830579723632,-0.056358112292429006
36,0.25,562.0,Grid1296,0.001,100.0,105.78898075648716,0.133499481848308,-0.09490269423285516
37,0.25,78.0,Grid1296,0.001,100.0,103.39920370919364,0.13092101897512162,-0.04253840188345159
38,0.25,222.0,Grid1296,0.001,96.0,106.1856209891183,0.1357976985829217,-0.10639247613998615
39,0.25,294.0,Grid1296,0.001,91.0,106.30224064418248,0.1365006012575967,-0.11163986342082811
40,0.25,725.0,Grid1296,0.001,100.0,103.1169204711914,0.13032268626349314,-0.051526181715188094
41,0.25,582.0,Grid1296,0.001,90.0,119.92665754045758,0.1615469413144248,-0.4089608573256958
42,0.25,731.0,Grid1296,0.001,100.0,104.9496819632394,0.13202902036053793,-0.08819075360101854
43,0.25,249.0,Grid1296,0.001,100.0,99.34416743687221,0.12474353185721807,0.033179995041536965
44,0.25,791.0,Grid1296,0.001,100.0,475.5859375,0.6833812083516803,-21.2922923808407
45,0.25,35.0,Grid1296,0.001,100.0,105.42794145856585,0.1337272503546306,-0.09337364336756794
46,0.25,180.0,Grid1296,0.001,100.0,100.65052359444755,0.12425628730228969,0.004924152779315746
47,0.25,510.0,Grid1296,0.001,100.0,110.13544355119977,0.14523869540010179,-0.18924277784055385
48,0.25,593.0,Grid1296,0.001,100.0,101.17564501081195,0.1266109123826027,0.0014195799807785894
49,0.25,634.0,Grid1296,0.001,100.0,108.28704724993024,0.14182845609528677,-0.1490640580652906
