,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.85,678.0,Grid1296,0.001,100.0,97.75656127929688,0.11974670203068317,0.007057050975746743
1,0.85,147.0,Grid1296,0.001,92.0,106.16177152976012,0.13575528332820305,-0.1717017550334964
2,0.85,561.0,Grid1296,0.001,100.0,99.5110332782452,0.125345739034506,-0.03357717497728081
3,0.85,237.0,Grid1296,0.001,100.0,110.6698479285607,0.14351701048704293,-0.28049665233041854
4,0.85,588.0,Grid1296,0.001,100.0,99.95552415114183,0.12181510317784089,-0.03468424081261644
5,0.85,951.0,Grid1296,0.001,100.0,111.54622434958434,0.14661030719677606,-0.306595074316919
6,0.85,490.0,Grid1296,0.001,100.0,103.80689454690004,0.13454873726153985,-0.11208694114852862
7,0.85,395.0,Grid1296,0.001,100.0,99.28129597199269,0.12361166607110928,-0.021711419199841146
8,0.85,877.0,Grid1296,0.001,100.0,460.55736756936096,0.6614429614482782,-21.622253985769053
9,0.85,297.0,Grid1296,0.001,93.0,104.50669841277293,0.13201633649758804,-0.13447791750524635
10,0.85,721.0,Grid1296,0.001,100.0,101.53634780492538,0.1263820530894475,-0.0854027168830616
11,0.85,711.0,Grid1296,0.001,100.0,106.70894231551733,0.13463259870425248,-0.17538272669198252
12,0.85,985.0,Grid1296,0.001,100.0,478.6085831079728,0.6893645402712699,-23.58750954337918
13,0.85,171.0,Grid1296,0.001,97.0,107.57279244447366,0.1370986201442205,-0.20183781298942688
14,0.85,75.0,Grid1296,0.001,100.0,98.39001758282001,0.12054171546911582,-0.016623642513132475
15,0.85,16.0,Grid1296,0.001,100.0,527.0278195112179,0.7642793151048514,-28.424548613289762
16,0.85,669.0,Grid1296,0.001,100.0,97.25156715588692,0.12056573671408188,0.021809052625850867
17,0.85,530.0,Grid1296,0.001,100.0,98.49124751946864,0.11977480008051945,0.0016375661643894272
18,0.85,999.0,Grid1296,0.001,97.0,105.56057621882512,0.13341015863877076,-0.16469834307932615
19,0.85,794.0,Grid1296,0.001,93.0,99.92028280404898,0.1256634249136998,-0.03290528798456169
20,0.85,936.0,Grid1296,0.001,100.0,112.6447280492538,0.15013505824101278,-0.3171932198498753
21,0.85,111.0,Grid1296,0.001,100.0,99.32692112066808,0.12156558972902787,-0.029150066179759185
22,0.85,816.0,Grid1296,0.001,100.0,101.28397682385567,0.12864506836885062,-0.06887861924849466
23,0.85,968.0,Grid1296,0.001,100.0,104.18840868045122,0.1314588515804364,-0.13687537580518788
24,0.85,48.0,Grid1296,0.001,100.0,96.71181390224359,0.1222144732108483,0.035273502382960155
25,0.85,986.0,Grid1296,0.001,100.0,101.69017009246043,0.12578146350689423,-0.07574910007662194
26,0.85,829.0,Grid1296,0.001,100.0,108.26618488018329,0.1404996435993757,-0.2223065432501683
27,0.85,996.0,Grid1296,0.001,100.0,104.7011468349359,0.13241247679942694,-0.15663080221534745
28,0.85,272.0,Grid1296,0.001,100.0,106.44992926181891,0.13688190644368148,-0.190038100452133
29,0.85,759.0,Grid1296,0.001,97.0,108.8591545300606,0.13917169452477723,-0.2384415619451624
30,0.85,390.0,Grid1296,0.001,100.0,106.25666046142578,0.13417282987099427,-0.17375976365637838
31,0.85,930.0,Grid1296,0.001,97.0,112.02608509552785,0.1483100841824825,-0.3152956567966725
32,0.85,633.0,Grid1296,0.001,100.0,102.6844713259966,0.12960163542093375,-0.08869594986914894
33,0.85,928.0,Grid1296,0.001,100.0,107.20341080885667,0.1387760933393087,-0.2053391830177477
34,0.85,854.0,Grid1296,0.001,100.0,100.48377677721855,0.1251748441121517,-0.05301859986592012
35,0.85,554.0,Grid1296,0.001,100.0,102.90846682817508,0.13029590516518325,-0.10032042791874855
36,0.85,562.0,Grid1296,0.001,100.0,105.93194286639874,0.13808712382347155,-0.16741330618941186
37,0.85,78.0,Grid1296,0.001,100.0,102.81607720790765,0.1279636052174446,-0.0959556293330508
38,0.85,222.0,Grid1296,0.001,94.0,107.13960755177034,0.14132542717151153,-0.2020079845442206
39,0.85,294.0,Grid1296,0.001,100.0,103.90121127397586,0.13290933194832924,-0.12100482656362593
40,0.85,725.0,Grid1296,0.001,100.0,104.37318831223708,0.13406822161796766,-0.1372580568561835
41,0.85,582.0,Grid1296,0.001,100.0,106.8605966812525,0.13799948818408525,-0.19252336879752358
42,0.85,731.0,Grid1296,0.001,100.0,95.53301767202524,0.1157022340175433,0.04806079239848289
43,0.85,249.0,Grid1296,0.001,97.0,111.6451148008689,0.1477967110963968,-0.3216949346766773
44,0.85,791.0,Grid1296,0.001,100.0,109.69194656763321,0.13853807002305984,-0.24819143099199073
45,0.85,35.0,Grid1296,0.001,100.0,98.72069745186047,0.12158489017150341,-0.012681958328871711
46,0.85,180.0,Grid1296,0.001,93.0,105.61560293344351,0.13475480541968957,-0.1647988509786719
47,0.85,510.0,Grid1296,0.001,100.0,99.95003255208333,0.12239975405809207,-0.032588092588899276
48,0.85,593.0,Grid1296,0.001,100.0,107.23279415032802,0.13591938790602562,-0.19967121108347502
49,0.85,634.0,Grid1296,0.001,100.0,103.26791616586539,0.1315882064593144,-0.10829351578976475
