,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.2,678.0,Sobol1,0.001,92.0,112.19145965576172,0.1478268913924694,-0.43014817169914044
1,0.2,147.0,Sobol1,0.001,100.0,95.19625282287598,0.11695096641778946,-0.08425191876130977
2,0.2,561.0,Sobol1,0.001,100.0,493.62503814697266,0.711461752653122,-25.767443727438366
3,0.2,237.0,Sobol1,0.001,100.0,97.5233325958252,0.12192615680396557,-0.13739374542697347
4,0.2,588.0,Sobol1,0.001,100.0,91.1067008972168,0.11159589886665344,-0.03480475717045037
5,0.2,951.0,Sobol1,0.001,100.0,116.03750991821289,0.1508251652121544,-0.5260848374242364
6,0.2,490.0,Sobol1,0.001,96.0,100.76083374023438,0.12853615172207355,-0.17971762512757739
7,0.2,395.0,Sobol1,0.001,100.0,97.81917190551758,0.11888000927865505,-0.07376959351957796
8,0.2,877.0,Sobol1,0.001,100.0,100.58105087280273,0.12513623759150505,-0.06947102257837307
9,0.2,297.0,Sobol1,0.001,100.0,98.70304107666016,0.12379648722708225,-0.12362271314236195
10,0.2,721.0,Sobol1,0.001,100.0,97.99172019958496,0.12233816832304001,-0.07714199442309214
11,0.2,711.0,Sobol1,0.001,100.0,95.62210845947266,0.11604723706841469,-0.021295261808664034
12,0.2,985.0,Sobol1,0.001,100.0,99.98958587646484,0.12700836546719074,-0.1931344373926167
13,0.2,171.0,Sobol1,0.001,100.0,106.78756904602051,0.136940848082304,-0.3683623621796334
14,0.2,75.0,Sobol1,0.001,100.0,100.34345436096191,0.12624461576342583,-0.15885855922908293
15,0.2,16.0,Sobol1,0.001,100.0,103.5412540435791,0.13332203775644302,-0.1766734909320276
16,0.2,669.0,Sobol1,0.001,93.0,101.17720794677734,0.1306152641773224,-0.1931575941915214
17,0.2,530.0,Sobol1,0.001,100.0,92.36726379394531,0.1130642220377922,0.01573590987650139
18,0.2,999.0,Sobol1,0.001,100.0,94.64914131164551,0.1165943555533886,-0.05811005341670278
19,0.2,794.0,Sobol1,0.001,96.0,100.82242012023926,0.12868395820260048,-0.16583806833890363
20,0.2,936.0,Sobol1,0.001,100.0,93.86437034606934,0.11590372398495674,0.049447641313513396
21,0.2,111.0,Sobol1,0.001,100.0,99.87871551513672,0.12585060857236385,-0.15640920666031632
22,0.2,816.0,Sobol1,0.001,100.0,103.28047370910645,0.1305931806564331,-0.12680426690583646
23,0.2,968.0,Sobol1,0.001,100.0,99.87651824951172,0.12571449019014835,-0.09511246848766886
24,0.2,48.0,Sobol1,0.001,93.0,96.10054969787598,0.11965669691562653,-0.0813903649527073
25,0.2,986.0,Sobol1,0.001,100.0,96.01238822937012,0.1199174914509058,-0.1389455967403589
26,0.2,829.0,Sobol1,0.001,100.0,100.07231140136719,0.12566124834120274,-0.12961065783952502
27,0.2,996.0,Sobol1,0.001,100.0,102.64457702636719,0.13151386007666588,-0.22905461037279834
28,0.2,272.0,Sobol1,0.001,100.0,99.44732093811035,0.12109052576124668,-0.08691762397205666
29,0.2,759.0,Sobol1,0.001,100.0,97.47214698791504,0.12036911956965923,-0.061603846284585984
30,0.2,390.0,Sobol1,0.001,100.0,92.34982299804688,0.1111137829720974,0.007411671385716523
31,0.2,930.0,Sobol1,0.001,96.0,101.49138259887695,0.13070178776979446,-0.29421754267234135
32,0.2,633.0,Sobol1,0.001,87.0,112.56546974182129,0.14651764556765556,-0.5241845495036304
33,0.2,928.0,Sobol1,0.001,100.0,103.14328956604004,0.13150051049888134,-0.11712099844675539
34,0.2,854.0,Sobol1,0.001,100.0,100.89349937438965,0.12540005519986153,-0.10798357598633995
35,0.2,554.0,Sobol1,0.001,100.0,99.75521659851074,0.12209275551140308,-0.11756821351918234
36,0.2,562.0,Sobol1,0.001,100.0,98.95827674865723,0.12071275524795055,-0.13502648573722653
37,0.2,78.0,Sobol1,0.001,100.0,96.85668563842773,0.12250784784555435,-0.07366368564144471
38,0.2,222.0,Sobol1,0.001,100.0,102.10011291503906,0.1300562508404255,-0.09605445199980678
39,0.2,294.0,Sobol1,0.001,97.0,107.17961311340332,0.13914118334650993,-0.30931272085328243
40,0.2,725.0,Sobol1,0.001,100.0,99.46564865112305,0.12346192821860313,-0.09982573886101337
41,0.2,582.0,Sobol1,0.001,94.0,98.09046745300293,0.1238203477114439,-0.13787642658712446
42,0.2,731.0,Sobol1,0.001,100.0,102.7206039428711,0.13104188069701195,-0.16191228660371054
43,0.2,249.0,Sobol1,0.001,94.0,113.57894325256348,0.14910483732819557,-0.510443096647483
44,0.2,791.0,Sobol1,0.001,100.0,100.13290214538574,0.12615257687866688,-0.217987966775329
45,0.2,35.0,Sobol1,0.001,100.0,98.04992866516113,0.12363774701952934,-0.058039841555059146
46,0.2,180.0,Sobol1,0.001,100.0,95.5764331817627,0.11990322917699814,-0.12839639428416172
47,0.2,510.0,Sobol1,0.001,100.0,100.68482971191406,0.1253012679517269,-0.14513091860875582
48,0.2,593.0,Sobol1,0.001,100.0,409.068115234375,0.581563726067543,-18.810070145528485
49,0.2,634.0,Sobol1,0.001,100.0,97.41526794433594,0.12228650413453579,-0.11470023630843995
