,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.7,678.0,Sobol1,0.001,91.0,116.14410705566407,0.1537072852253914,-0.44328592897520575
1,0.7,147.0,Sobol1,0.001,100.0,99.1073715209961,0.12458851486444474,-0.0670950637620034
2,0.7,561.0,Sobol1,0.001,100.0,104.9427001953125,0.13150264471769332,-0.17653665927050768
3,0.7,237.0,Sobol1,0.001,100.0,98.65565643310546,0.12270530983805657,-0.024419239261951563
4,0.7,588.0,Sobol1,0.001,100.0,101.95850448608398,0.13120122849941254,-0.1144820280076198
5,0.7,951.0,Sobol1,0.001,100.0,99.88373947143555,0.12517560943961142,-0.04921953976449127
6,0.7,490.0,Sobol1,0.001,100.0,515.0262969970703,0.745033472776413,-27.7080743984712
7,0.7,395.0,Sobol1,0.001,100.0,100.75777130126953,0.12645277604460717,-0.08238322061875465
8,0.7,877.0,Sobol1,0.001,87.0,120.05755767822265,0.15977248400449753,-0.5320674165334687
9,0.7,297.0,Sobol1,0.001,96.0,119.7557762145996,0.15853277444839478,-0.5385980763385744
10,0.7,721.0,Sobol1,0.001,100.0,100.48141708374024,0.12569557949900628,-0.06567096422697327
11,0.7,711.0,Sobol1,0.001,98.0,105.63093032836915,0.13772793859243393,-0.2040744444863738
12,0.7,985.0,Sobol1,0.001,100.0,107.52032928466797,0.14016917049884797,-0.22919946248192868
13,0.7,171.0,Sobol1,0.001,97.0,105.75593948364258,0.1382462352514267,-0.19062096097285847
14,0.7,75.0,Sobol1,0.001,87.0,118.31835708618163,0.15615585148334504,-0.5205937396420586
15,0.7,16.0,Sobol1,0.001,100.0,98.66596908569336,0.12375225499272346,-0.04044319746560223
16,0.7,669.0,Sobol1,0.001,100.0,106.14107742309571,0.136823832988739,-0.22178390797724806
17,0.7,530.0,Sobol1,0.001,100.0,96.7459587097168,0.11978779509663581,-0.0002632254635856923
18,0.7,999.0,Sobol1,0.001,100.0,100.90149307250977,0.1281980074942112,-0.0951947006014124
19,0.7,794.0,Sobol1,0.001,100.0,97.90161209106445,0.12145510390400886,-0.006962039994435054
20,0.7,936.0,Sobol1,0.001,100.0,103.36057739257812,0.1322599843144417,-0.12551483495111487
21,0.7,111.0,Sobol1,0.001,100.0,101.49416656494141,0.1296136684715748,-0.09691215608453944
22,0.7,816.0,Sobol1,0.001,100.0,104.22984161376954,0.13275123313069342,-0.1544081576488249
23,0.7,968.0,Sobol1,0.001,95.0,102.32572860717774,0.1314108669757843,-0.11381975292840799
24,0.7,48.0,Sobol1,0.001,100.0,105.5994026184082,0.13507648408412934,-0.18766665516211806
25,0.7,986.0,Sobol1,0.001,100.0,102.9639289855957,0.13290366232395173,-0.12621999620655128
26,0.7,829.0,Sobol1,0.001,100.0,100.91802978515625,0.12599941045045854,-0.10048800055046396
27,0.7,996.0,Sobol1,0.001,100.0,100.37154693603516,0.1267286203801632,-0.06583212727972869
28,0.7,272.0,Sobol1,0.001,100.0,102.9650749206543,0.12843043580651284,-0.13222000953926433
29,0.7,759.0,Sobol1,0.001,100.0,103.76712799072266,0.13345243632793427,-0.161790928384444
30,0.7,390.0,Sobol1,0.001,100.0,96.90849609375,0.12155780047178269,0.006700746736324592
31,0.7,930.0,Sobol1,0.001,100.0,103.35419387817383,0.13097081258893012,-0.13139463843230875
32,0.7,633.0,Sobol1,0.001,100.0,101.56277999877929,0.12714823186397553,-0.11282549978219052
33,0.7,928.0,Sobol1,0.001,100.0,100.17475891113281,0.12607934698462486,-0.05948064813549107
34,0.7,854.0,Sobol1,0.001,100.0,100.75022583007812,0.12647355645895003,-0.08784576368567662
35,0.7,554.0,Sobol1,0.001,100.0,101.17625350952149,0.12964155301451682,-0.09025651099926783
36,0.7,562.0,Sobol1,0.001,100.0,104.05017013549805,0.13334989696741104,-0.1427225028033698
37,0.7,78.0,Sobol1,0.001,100.0,493.51706848144534,0.7121821403503418,-25.256457758211273
38,0.7,222.0,Sobol1,0.001,97.0,100.3180145263672,0.12753573134541513,-0.08481579784132767
39,0.7,294.0,Sobol1,0.001,99.0,105.3393051147461,0.13698791190981865,-0.18862291666304304
40,0.7,725.0,Sobol1,0.001,100.0,109.57714385986328,0.1438160166144371,-0.2863668747280502
41,0.7,582.0,Sobol1,0.001,100.0,96.1949562072754,0.11978820785880089,0.01310801190974099
42,0.7,731.0,Sobol1,0.001,100.0,100.01779479980469,0.12436308935284615,-0.05534919622163459
43,0.7,249.0,Sobol1,0.001,100.0,97.59486694335938,0.11404996365308762,-0.011126628613183365
44,0.7,791.0,Sobol1,0.001,100.0,97.25891036987305,0.12087624818086624,-0.010273571761611599
45,0.7,35.0,Sobol1,0.001,99.0,105.75708389282227,0.13755100965499878,-0.2033634600385586
46,0.7,180.0,Sobol1,0.001,100.0,101.25558624267578,0.12612456157803537,-0.10000096592501515
47,0.7,510.0,Sobol1,0.001,100.0,98.1860252380371,0.12107683271169663,-0.023473022613856587
48,0.7,593.0,Sobol1,0.001,100.0,102.28772048950195,0.1307198703289032,-0.11201743837988964
49,0.7,634.0,Sobol1,0.001,95.0,104.9266487121582,0.13654285967350005,-0.1627095911272202
