,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.35,678.0,Sobol1,0.001,100.0,94.95931549072266,0.11932647824287415,-0.008119867023001803
1,0.35,147.0,Sobol1,0.001,100.0,95.60978546142579,0.12079079151153564,-0.02572490670931078
2,0.35,561.0,Sobol1,0.001,100.0,95.90857696533203,0.12055609971284867,0.021326158975617647
3,0.35,237.0,Sobol1,0.001,100.0,92.20004577636719,0.11243531703948975,-0.02726386261817828
4,0.35,588.0,Sobol1,0.001,100.0,96.52548828125,0.11848941296339036,-0.1023912693907291
5,0.35,951.0,Sobol1,0.001,100.0,98.25807342529296,0.12145222127437591,-0.1095871814902841
6,0.35,490.0,Sobol1,0.001,100.0,101.94502258300781,0.13058507144451142,-0.19511706456027622
7,0.35,395.0,Sobol1,0.001,100.0,100.13821258544922,0.1266232416033745,-0.06724158923816284
8,0.35,877.0,Sobol1,0.001,100.0,101.12944183349609,0.12643690258264542,-0.12261022386329815
9,0.35,297.0,Sobol1,0.001,100.0,100.16650695800782,0.12783249765634536,-0.2540109864857243
10,0.35,721.0,Sobol1,0.001,100.0,101.2509765625,0.12997579127550124,-0.10726664271401662
11,0.35,711.0,Sobol1,0.001,100.0,96.83899993896485,0.12030803859233856,-0.10256966530899167
12,0.35,985.0,Sobol1,0.001,94.0,100.8033447265625,0.130173859000206,-0.14903279746152004
13,0.35,171.0,Sobol1,0.001,100.0,100.63045959472656,0.1293504998087883,-0.1354783267698902
14,0.35,75.0,Sobol1,0.001,92.0,103.50311279296875,0.13293894231319428,-0.1543836480585489
15,0.35,16.0,Sobol1,0.001,100.0,100.1130874633789,0.1257649317383766,-0.09472666332143125
16,0.35,669.0,Sobol1,0.001,100.0,353.6741088867187,0.49710334539413453,-12.740485850568707
17,0.35,530.0,Sobol1,0.001,100.0,100.95382843017578,0.12848277986049653,-0.05919104824146317
18,0.35,999.0,Sobol1,0.001,100.0,322.024072265625,0.4500508189201355,-11.877847571722869
19,0.35,794.0,Sobol1,0.001,100.0,95.33760986328124,0.11516664475202561,-0.06394480035857941
20,0.35,936.0,Sobol1,0.001,100.0,355.8255554199219,0.502014023065567,-14.714289216578976
21,0.35,111.0,Sobol1,0.001,94.0,99.5799057006836,0.1288082256913185,-0.1519111352142446
22,0.35,816.0,Sobol1,0.001,100.0,96.94664154052734,0.11930651217699051,-0.0569471056731722
23,0.35,968.0,Sobol1,0.001,100.0,98.56052093505859,0.12119337767362595,-0.08911097625449634
24,0.35,48.0,Sobol1,0.001,100.0,94.07779235839844,0.11624339520931244,-0.05354896898554351
25,0.35,986.0,Sobol1,0.001,100.0,102.46935729980468,0.1321544662117958,-0.10300665024184585
26,0.35,829.0,Sobol1,0.001,100.0,99.84405822753907,0.1274401068687439,-0.23446042316742388
27,0.35,996.0,Sobol1,0.001,100.0,103.30943298339844,0.12970064878463744,-0.11755539560482431
28,0.35,272.0,Sobol1,0.001,100.0,102.18970184326172,0.1301708698272705,-0.12078386179594958
29,0.35,759.0,Sobol1,0.001,100.0,96.17665252685546,0.11931149363517761,-0.07765391725490307
30,0.35,390.0,Sobol1,0.001,100.0,95.1281982421875,0.11838534027338028,-0.06980478740227092
31,0.35,930.0,Sobol1,0.001,92.0,100.94062805175781,0.12914903461933136,-0.13916201276426787
32,0.35,633.0,Sobol1,0.001,100.0,95.4866958618164,0.11814057528972625,-0.09994015137356241
33,0.35,928.0,Sobol1,0.001,100.0,97.51920166015626,0.12311541438102722,-0.08461481617026348
34,0.35,854.0,Sobol1,0.001,100.0,98.1514404296875,0.12349129021167755,-0.12947993239412942
35,0.35,554.0,Sobol1,0.001,100.0,92.52012939453125,0.10784744322299958,0.07969427621414871
36,0.35,562.0,Sobol1,0.001,98.0,104.10704956054687,0.1340198189020157,-0.12105806439780528
37,0.35,78.0,Sobol1,0.001,100.0,98.02031860351562,0.1227566048502922,-0.18180308191723
38,0.35,222.0,Sobol1,0.001,100.0,97.04039459228515,0.12193445563316345,-0.030811453209259265
39,0.35,294.0,Sobol1,0.001,100.0,97.14380798339843,0.12291104644536972,-0.11566098732372065
40,0.35,725.0,Sobol1,0.001,100.0,99.74587860107422,0.12375430762767792,-0.29129438466120067
41,0.35,582.0,Sobol1,0.001,100.0,100.33665924072265,0.12165799289941788,-0.12996177592708266
42,0.35,731.0,Sobol1,0.001,93.0,97.46475677490234,0.12434495687484741,-0.06957499996961718
43,0.35,249.0,Sobol1,0.001,100.0,102.11796417236329,0.12753689289093018,-0.19647081114303616
44,0.35,791.0,Sobol1,0.001,100.0,97.77110290527344,0.12183113098144531,-0.07151427209927905
45,0.35,35.0,Sobol1,0.001,92.0,95.73193054199218,0.11992053538560868,-0.017621377557703433
46,0.35,180.0,Sobol1,0.001,100.0,94.1607650756836,0.11875120401382447,-0.08296949591709528
47,0.35,510.0,Sobol1,0.001,100.0,455.4419799804688,0.654293704032898,-20.692266427862037
48,0.35,593.0,Sobol1,0.001,100.0,100.2824691772461,0.12433926463127136,-0.10483215775087999
49,0.35,634.0,Sobol1,0.001,100.0,99.9090362548828,0.12230274975299835,-0.08033738849107439
