,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.5,678.0,Grid2401,0.001,100.0,103.57254573277065,0.12190971736397062,-0.05173367380451704
1,0.5,147.0,Grid2401,0.001,100.0,109.67311750139508,0.13425679079123906,-0.18066066003126033
2,0.5,561.0,Grid2401,0.001,100.0,109.84923989432198,0.13257827929088048,-0.16160144848248414
3,0.5,237.0,Grid2401,0.001,100.0,118.1574946812221,0.14714798969881876,-0.35140575489263204
4,0.5,588.0,Grid2401,0.001,100.0,106.1873539515904,0.13030561698334558,-0.0989616266530849
5,0.5,951.0,Grid2401,0.001,96.0,113.1979239327567,0.14145937987736293,-0.24035338292234124
6,0.5,490.0,Grid2401,0.001,100.0,104.55108424595424,0.12857279075043543,-0.04826699288040163
7,0.5,395.0,Grid2401,0.001,89.0,120.54020581926618,0.1614213032381875,-0.4379324328530834
8,0.5,877.0,Grid2401,0.001,100.0,446.64664132254467,0.6413037947246006,-18.552793062865213
9,0.5,297.0,Grid2401,0.001,100.0,106.21606009347099,0.127910883298942,-0.09192314495430057
10,0.5,721.0,Grid2401,0.001,100.0,104.01105608258929,0.1300581001809665,-0.05641807779459117
11,0.5,711.0,Grid2401,0.001,100.0,103.3477063860212,0.12054631965500968,-0.0242445615959272
12,0.5,985.0,Grid2401,0.001,100.0,101.96444484165737,0.11923742187874657,-0.018447620410409767
13,0.5,171.0,Grid2401,0.001,100.0,102.04990713936942,0.12511274750743592,0.0008417412828901627
14,0.5,75.0,Grid2401,0.001,100.0,104.6340571812221,0.12709370042596543,-0.06229460901575718
15,0.5,16.0,Grid2401,0.001,100.0,105.58457401820591,0.12675406251634871,-0.07253771927544193
16,0.5,669.0,Grid2401,0.001,100.0,111.42608533586774,0.1363589061158044,-0.1965270400222948
17,0.5,530.0,Grid2401,0.001,100.0,121.43131801060268,0.15223346011979239,-0.424792091588235
18,0.5,999.0,Grid2401,0.001,100.0,111.35933903285435,0.13842092986617768,-0.22106522463943787
19,0.5,794.0,Grid2401,0.001,100.0,120.01638793945312,0.15710862193788802,-0.3932026593509977
20,0.5,936.0,Grid2401,0.001,100.0,106.28498186383929,0.12876135536602565,-0.09918955477608073
21,0.5,111.0,Grid2401,0.001,100.0,109.1199460710798,0.1328213353242193,-0.15975128158922228
22,0.5,816.0,Grid2401,0.001,98.0,114.66719818115234,0.14419080742767879,-0.28671019001483816
23,0.5,968.0,Grid2401,0.001,100.0,116.53513881138393,0.14833791979721614,-0.31068307130171047
24,0.5,48.0,Grid2401,0.001,100.0,118.04833003452846,0.14965799025126866,-0.3665242439046021
25,0.5,986.0,Grid2401,0.001,100.0,117.43440246582031,0.14942214957305364,-0.33516063157662224
26,0.5,829.0,Grid2401,0.001,100.0,114.72766658238002,0.15270896681717464,-0.3010326179824988
27,0.5,996.0,Grid2401,0.001,100.0,103.9675772530692,0.12437815644911357,-0.04696843652841446
28,0.5,272.0,Grid2401,0.001,100.0,105.7255630493164,0.12279132114989418,-0.08869897851263861
29,0.5,759.0,Grid2401,0.001,100.0,98.93995993477958,0.1197247217808451,0.03750236303312832
30,0.5,390.0,Grid2401,0.001,100.0,117.38375200544085,0.14669211634567805,-0.33929134167949926
31,0.5,930.0,Grid2401,0.001,100.0,112.86831556047711,0.13804844234670913,-0.23136096897595046
32,0.5,633.0,Grid2401,0.001,100.0,104.47177559988839,0.12379425657646996,-0.054412154393821535
33,0.5,928.0,Grid2401,0.001,89.0,116.08699144635882,0.15429198954786574,-0.3173022441023254
34,0.5,854.0,Grid2401,0.001,100.0,102.44666290283203,0.12257603875228337,-0.025257004543830792
35,0.5,554.0,Grid2401,0.001,100.0,102.95484924316406,0.11746851461274284,-0.038138671762616747
36,0.5,562.0,Grid2401,0.001,100.0,108.91106850760323,0.13293657771178655,-0.13692682062450443
37,0.5,78.0,Grid2401,0.001,100.0,104.42053985595703,0.12477648683956691,-0.05252214459409515
38,0.5,222.0,Grid2401,0.001,100.0,116.84271676199776,0.1440926683800561,-0.3145261532709148
39,0.5,294.0,Grid2401,0.001,88.0,110.66620309012276,0.1452370903321675,-0.1944066448251985
40,0.5,725.0,Grid2401,0.001,100.0,109.3603755405971,0.1337583703654153,-0.1442905390910115
41,0.5,582.0,Grid2401,0.001,100.0,103.00397600446429,0.1257566139101982,-0.02301098139488154
42,0.5,731.0,Grid2401,0.001,100.0,112.6267591203962,0.14076311247689383,-0.24613630060761582
43,0.5,249.0,Grid2401,0.001,100.0,101.63438633510044,0.11928658719573702,-0.0022653175374333407
44,0.5,791.0,Grid2401,0.001,89.0,113.15113503592355,0.15050753099577768,-0.24148299029963152
45,0.5,35.0,Grid2401,0.001,100.0,106.10141427176339,0.12878750264644623,-0.09240149972987607
46,0.5,180.0,Grid2401,0.001,100.0,285.53490774972096,0.3935774437018803,-7.065657671218312
47,0.5,510.0,Grid2401,0.001,100.0,102.67703247070312,0.12187336385250092,-0.033081569457198166
48,0.5,593.0,Grid2401,0.001,95.0,114.0169437953404,0.14095320233276912,-0.2578692556267796
49,0.5,634.0,Grid2401,0.001,100.0,117.72261265345982,0.14864427702767508,-0.36157643288244545
