,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.65,678.0,Sobol2,0.001,100.0,102.52814344926314,0.13089555501937866,-0.06920570376458432
1,0.65,147.0,Sobol2,0.001,98.0,108.81426100297408,0.14078844270922922,-0.30670859442549364
2,0.65,561.0,Sobol2,0.001,100.0,110.9039077758789,0.14528518508781085,-0.390376928194951
3,0.65,237.0,Sobol2,0.001,100.0,103.64179784601384,0.1330005885525183,-0.2687689145356557
4,0.65,588.0,Sobol2,0.001,100.0,102.77761840820312,0.12828303534876218,-0.1332578922011696
5,0.65,951.0,Sobol2,0.001,99.0,116.47819935191761,0.15350056100975384,-0.5357690205960371
6,0.65,490.0,Sobol2,0.001,100.0,101.65572703968395,0.1276032646948641,-0.113143659755625
7,0.65,395.0,Sobol2,0.001,88.0,112.10051241787997,0.1471539099108089,-0.4120892136463717
8,0.65,877.0,Sobol2,0.001,100.0,127.21992423317649,0.16915790194814856,-0.7389773746901763
9,0.65,297.0,Sobol2,0.001,100.0,101.53186867453836,0.13026399571787228,-0.13277781202918557
10,0.65,721.0,Sobol2,0.001,100.0,104.82513497092508,0.13314352184534073,-0.20818262775322827
11,0.65,711.0,Sobol2,0.001,100.0,103.37654321843928,0.13021333447911523,-0.13374347733573638
12,0.65,985.0,Sobol2,0.001,100.0,105.0663736516779,0.13586244664408945,-0.19027432126457608
13,0.65,171.0,Sobol2,0.001,95.0,106.50915180553089,0.13881249183958227,-0.22429253852292821
14,0.65,75.0,Sobol2,0.001,100.0,104.70543323863636,0.1356020224365321,-0.18294369326580762
15,0.65,16.0,Sobol2,0.001,100.0,103.13607441295277,0.13315194371071729,-0.18518658334076432
16,0.65,669.0,Sobol2,0.001,100.0,101.89420318603516,0.13074533099477942,-0.1432370548171346
17,0.65,530.0,Sobol2,0.001,100.0,105.26641706986861,0.13486589626832443,-0.25284939574348886
18,0.65,999.0,Sobol2,0.001,100.0,107.52204686945134,0.14116141335530716,-0.18996313533475656
19,0.65,794.0,Sobol2,0.001,100.0,105.78855341131037,0.1348567991094156,-0.2276235331689893
20,0.65,936.0,Sobol2,0.001,100.0,104.60530229048295,0.13354032689874823,-0.1718170740409874
21,0.65,111.0,Sobol2,0.001,100.0,100.22142999822444,0.1264303448525342,-0.041482874680303455
22,0.65,816.0,Sobol2,0.001,95.0,107.21241344105114,0.14018036289648575,-0.2480179329603489
23,0.65,968.0,Sobol2,0.001,99.0,102.63423364812678,0.13255938278003174,-0.1448905371682005
24,0.65,48.0,Sobol2,0.001,100.0,346.8833368474787,0.4852744015780362,-11.851605960581514
25,0.65,986.0,Sobol2,0.001,100.0,99.97932156649503,0.12741688029332596,-0.07730878778699814
26,0.65,829.0,Sobol2,0.001,93.0,119.58117120916194,0.15755046091296457,-0.6670685084963028
27,0.65,996.0,Sobol2,0.001,100.0,105.51192058216442,0.1373203064907681,-0.14903144048376415
28,0.65,272.0,Sobol2,0.001,100.0,101.15393343838778,0.12598224390636792,-0.13125699857438902
29,0.65,759.0,Sobol2,0.001,100.0,95.88157029585405,0.12132018398154866,-0.034790463345318885
30,0.65,390.0,Sobol2,0.001,100.0,97.6423110961914,0.11992486701770262,0.004426854560280277
31,0.65,930.0,Sobol2,0.001,100.0,102.14569924094461,0.13104749403216623,-0.12943478105454753
32,0.65,633.0,Sobol2,0.001,100.0,103.8285175670277,0.1345393644137816,-0.21335704449434695
33,0.65,928.0,Sobol2,0.001,100.0,99.1774638782848,0.12380093674768101,-0.07570793275368232
34,0.65,854.0,Sobol2,0.001,100.0,99.78898898037997,0.12265859002416785,-0.06855704662278783
35,0.65,554.0,Sobol2,0.001,100.0,107.41868660666726,0.14009974558245053,-0.24262907332962003
36,0.65,562.0,Sobol2,0.001,100.0,104.2072920365767,0.13519148664041,-0.20186644800835987
37,0.65,78.0,Sobol2,0.001,100.0,200.4556329900568,0.27187842401591217,-3.294763521046022
38,0.65,222.0,Sobol2,0.001,92.0,99.53910688920455,0.12629737163131888,-0.06119834659859895
39,0.65,294.0,Sobol2,0.001,100.0,417.02215298739344,0.5934886715628884,-18.975381016850694
40,0.65,725.0,Sobol2,0.001,100.0,103.36980230158025,0.13328913192857395,-0.18008431174713477
41,0.65,582.0,Sobol2,0.001,100.0,94.79345980557528,0.11762521415948868,-0.009540497261224867
42,0.65,731.0,Sobol2,0.001,100.0,98.86006580699573,0.12480789829384197,-0.09040484902530323
43,0.65,249.0,Sobol2,0.001,88.0,112.85281025279652,0.14844437349926343,-0.36926764794347555
44,0.65,791.0,Sobol2,0.001,100.0,99.53872403231534,0.12425949695435437,-0.06984216623817394
45,0.65,35.0,Sobol2,0.001,100.0,332.33074673739344,0.4628694680604068,-10.991706683851463
46,0.65,180.0,Sobol2,0.001,100.0,99.30453421852805,0.12401040440255945,-0.06033998169498116
47,0.65,510.0,Sobol2,0.001,100.0,107.10340187766336,0.137105254964395,-0.1915981908709773
48,0.65,593.0,Sobol2,0.001,100.0,100.88864621249112,0.12904510308395734,-0.08423724695726956
49,0.65,634.0,Sobol2,0.001,100.0,97.86197731711648,0.12440787729891864,-0.051560335547066426
