,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.85,678.0,Sobol2,0.001,100.0,104.12517700195312,0.13451047509908676,-0.16517720419361126
1,0.85,147.0,Sobol2,0.001,100.0,113.88470306396485,0.14999170660972594,-0.3896170453956333
2,0.85,561.0,Sobol2,0.001,100.0,104.47204162597656,0.1342264524102211,-0.1562941300493163
3,0.85,237.0,Sobol2,0.001,100.0,103.99396484375,0.13256462156772614,-0.15145860290915375
4,0.85,588.0,Sobol2,0.001,94.0,106.49180786132813,0.13965957552194597,-0.21780425640851106
5,0.85,951.0,Sobol2,0.001,98.0,102.30130889892578,0.13223626255989074,-0.10950483742151337
6,0.85,490.0,Sobol2,0.001,100.0,99.40430938720704,0.12627409338951112,-0.0547940601639602
7,0.85,395.0,Sobol2,0.001,100.0,427.0640075683594,0.60878826379776,-18.628669737068087
8,0.85,877.0,Sobol2,0.001,100.0,109.10793212890626,0.14441994935274124,-0.27278326707805994
9,0.85,297.0,Sobol2,0.001,100.0,104.08591796875,0.13292468935251237,-0.14187285705702618
10,0.85,721.0,Sobol2,0.001,100.0,101.11981719970703,0.12896556735038758,-0.08802898571182272
11,0.85,711.0,Sobol2,0.001,95.0,122.58061309814452,0.16365882575511934,-0.5987928852976967
12,0.85,985.0,Sobol2,0.001,97.0,106.54395935058594,0.14014454185962677,-0.19852366427722742
13,0.85,171.0,Sobol2,0.001,100.0,101.84256988525391,0.13225068688392638,-0.10324666230505693
14,0.85,75.0,Sobol2,0.001,100.0,103.5106121826172,0.13377849757671356,-0.13285336742750103
15,0.85,16.0,Sobol2,0.001,94.0,119.77729217529297,0.15910223066806795,-0.5180895089955133
16,0.85,669.0,Sobol2,0.001,86.0,116.3050146484375,0.15489314556121825,-0.44496649635855645
17,0.85,530.0,Sobol2,0.001,100.0,101.25511169433594,0.12822763949632646,-0.07784164682731795
18,0.85,999.0,Sobol2,0.001,100.0,103.791767578125,0.13424238592386245,-0.14795180295978902
19,0.85,794.0,Sobol2,0.001,100.0,110.07398193359376,0.14423411428928376,-0.2826679462899289
20,0.85,936.0,Sobol2,0.001,89.0,116.72404907226563,0.15507644534111023,-0.4599034115357176
21,0.85,111.0,Sobol2,0.001,100.0,103.23383087158203,0.13053043097257613,-0.12220292987031212
22,0.85,816.0,Sobol2,0.001,100.0,101.49952758789063,0.12872576981782913,-0.10062418448374683
23,0.85,968.0,Sobol2,0.001,100.0,102.4705126953125,0.13085034668445586,-0.11279751599945147
24,0.85,48.0,Sobol2,0.001,100.0,102.33696655273438,0.12900953501462936,-0.09922067453739715
25,0.85,986.0,Sobol2,0.001,100.0,104.87314025878906,0.1338667404651642,-0.1758832329831632
26,0.85,829.0,Sobol2,0.001,87.0,113.13778991699219,0.14902437955141068,-0.3558757919310683
27,0.85,996.0,Sobol2,0.001,100.0,100.67587158203125,0.12739581495523453,-0.06759091106214932
28,0.85,272.0,Sobol2,0.001,97.0,105.38988250732422,0.13669636368751525,-0.18067478685953325
29,0.85,759.0,Sobol2,0.001,100.0,299.26068359375,0.41329408645629884,-8.602737628013012
30,0.85,390.0,Sobol2,0.001,100.0,100.74491455078125,0.12802519917488098,-0.07976723583925562
31,0.85,930.0,Sobol2,0.001,97.0,105.47867797851562,0.13630512714385987,-0.1937489848099368
32,0.85,633.0,Sobol2,0.001,100.0,99.85929504394531,0.12864679276943206,-0.0551502133688577
33,0.85,928.0,Sobol2,0.001,100.0,103.95213470458984,0.13223637402057647,-0.13974784676565538
34,0.85,854.0,Sobol2,0.001,100.0,100.96055145263672,0.12850166827440263,-0.08988763376208685
35,0.85,554.0,Sobol2,0.001,98.0,104.3829037475586,0.1337085548043251,-0.1585825097886243
36,0.85,562.0,Sobol2,0.001,100.0,105.18756408691407,0.13386505454778672,-0.20371513990880263
37,0.85,78.0,Sobol2,0.001,100.0,103.01378112792969,0.13097653776407242,-0.12376120236479043
38,0.85,222.0,Sobol2,0.001,95.0,107.98601837158203,0.14158253014087677,-0.25410477000858217
39,0.85,294.0,Sobol2,0.001,100.0,99.35193756103516,0.12573275595903396,-0.06103409591583461
40,0.85,725.0,Sobol2,0.001,100.0,101.6356576538086,0.1321354776620865,-0.09735962447196847
41,0.85,582.0,Sobol2,0.001,96.0,116.42437561035156,0.15469365298748017,-0.4417947519104233
42,0.85,731.0,Sobol2,0.001,100.0,101.10186920166015,0.13007415145635604,-0.08984511263285988
43,0.85,249.0,Sobol2,0.001,100.0,101.30382781982422,0.13047191470861436,-0.08589361684775267
44,0.85,791.0,Sobol2,0.001,100.0,457.7666918945313,0.6571258664131164,-21.62513599016753
45,0.85,35.0,Sobol2,0.001,100.0,97.02716949462891,0.11866517782211304,0.011683569386761019
46,0.85,180.0,Sobol2,0.001,98.0,108.55415740966797,0.14365925073623656,-0.2496485386065344
47,0.85,510.0,Sobol2,0.001,95.0,109.82356567382813,0.14316363900899887,-0.31047060470059074
48,0.85,593.0,Sobol2,0.001,100.0,109.23946563720703,0.1439971750974655,-0.2765597491571859
49,0.85,634.0,Sobol2,0.001,100.0,352.9018286132812,0.49464521527290345,-12.225395435921826
