,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.1,678.0,Sobol2,0.001,100.0,96.26296615600586,0.11608546786010265,-0.08709622010619317
1,0.1,147.0,Sobol2,0.001,98.0,100.52612686157227,0.12764238938689232,-0.21191981128948895
2,0.1,561.0,Sobol2,0.001,100.0,95.35969161987305,0.11669548787176609,-0.09807262601019706
3,0.1,237.0,Sobol2,0.001,95.0,96.64300346374512,0.12268152460455894,-0.07185941952566433
4,0.1,588.0,Sobol2,0.001,100.0,97.80437850952148,0.12203005887567997,-0.13962330343112261
5,0.1,951.0,Sobol2,0.001,100.0,110.89096069335938,0.14378224685788155,-0.43802084273092357
6,0.1,490.0,Sobol2,0.001,100.0,99.45226860046387,0.12401725724339485,-0.18661721498066242
7,0.1,395.0,Sobol2,0.001,100.0,100.52071380615234,0.1276126205921173,-0.2000002991943915
8,0.1,877.0,Sobol2,0.001,100.0,99.55927276611328,0.12482226081192493,-0.16114669624703554
9,0.1,297.0,Sobol2,0.001,100.0,94.22736930847168,0.11654447950422764,-0.06236195524643606
10,0.1,721.0,Sobol2,0.001,100.0,95.07695007324219,0.11483917385339737,-0.05315651929504139
11,0.1,711.0,Sobol2,0.001,100.0,98.85687637329102,0.12348805740475655,-0.1698340285584417
12,0.1,985.0,Sobol2,0.001,94.0,95.89539909362793,0.12000387534499168,-0.03671760781611408
13,0.1,171.0,Sobol2,0.001,94.0,96.48592758178711,0.1213641557842493,-0.1329425998666241
14,0.1,75.0,Sobol2,0.001,100.0,112.52125358581543,0.14586832374334335,-0.5246543023749937
15,0.1,16.0,Sobol2,0.001,100.0,96.1959457397461,0.12130346707999706,-0.12406729918755965
16,0.1,669.0,Sobol2,0.001,100.0,105.67788124084473,0.13623546808958054,-0.3147207650954193
17,0.1,530.0,Sobol2,0.001,99.0,103.41881942749023,0.1337306872010231,-0.2709900347939941
18,0.1,999.0,Sobol2,0.001,100.0,94.68837547302246,0.11373572051525116,-0.04399494019473277
19,0.1,794.0,Sobol2,0.001,100.0,106.63694763183594,0.13688182085752487,-0.3429351932648792
20,0.1,936.0,Sobol2,0.001,100.0,496.2462158203125,0.7147354334592819,-27.913850143147332
21,0.1,111.0,Sobol2,0.001,100.0,102.08913803100586,0.12441156059503555,-0.21840086538679537
22,0.1,816.0,Sobol2,0.001,100.0,95.2087574005127,0.11499181389808655,-0.0867402043014523
23,0.1,968.0,Sobol2,0.001,100.0,93.21100425720215,0.1160027738660574,-0.02366157301214805
24,0.1,48.0,Sobol2,0.001,100.0,98.60045623779297,0.12708390690386295,-0.14363469808567025
25,0.1,986.0,Sobol2,0.001,100.0,100.04425621032715,0.12403210066258907,-0.18014106708895378
26,0.1,829.0,Sobol2,0.001,100.0,99.36572074890137,0.12437248602509499,-0.13935471946952688
27,0.1,996.0,Sobol2,0.001,100.0,117.13104629516602,0.15244135633111,-0.6222023908304684
28,0.1,272.0,Sobol2,0.001,100.0,96.47415161132812,0.11846754886209965,-0.08930673992942217
29,0.1,759.0,Sobol2,0.001,100.0,96.73533248901367,0.12370362132787704,-0.15396064076073318
30,0.1,390.0,Sobol2,0.001,89.0,110.88602828979492,0.14319199696183205,-0.5040056052490038
31,0.1,930.0,Sobol2,0.001,100.0,98.34746170043945,0.12255766987800598,-0.16048412281621277
32,0.1,633.0,Sobol2,0.001,100.0,99.01293563842773,0.12532042525708675,-0.11794931469553238
33,0.1,928.0,Sobol2,0.001,100.0,95.9344367980957,0.11987663432955742,-0.05808911890383878
34,0.1,854.0,Sobol2,0.001,100.0,100.25427055358887,0.12809034809470177,-0.19663099163968623
35,0.1,554.0,Sobol2,0.001,100.0,102.14856147766113,0.12918970175087452,-0.24672688864635145
36,0.1,562.0,Sobol2,0.001,100.0,101.97759437561035,0.13017770275473595,-0.22143622434369464
37,0.1,78.0,Sobol2,0.001,100.0,97.20426940917969,0.12251350097358227,-0.08746161172602873
38,0.1,222.0,Sobol2,0.001,100.0,100.21124267578125,0.12398641370236874,-0.16515109068445383
39,0.1,294.0,Sobol2,0.001,100.0,99.07013511657715,0.12104563042521477,-0.13145201839858672
40,0.1,725.0,Sobol2,0.001,100.0,98.83885955810547,0.12329105846583843,-0.13640474814966497
41,0.1,582.0,Sobol2,0.001,100.0,96.50201034545898,0.12098613195121288,-0.10560523713072767
42,0.1,731.0,Sobol2,0.001,100.0,102.87664794921875,0.1297383438795805,-0.2607387415952471
43,0.1,249.0,Sobol2,0.001,100.0,97.72723579406738,0.1176578477025032,-0.12439275295942348
44,0.1,791.0,Sobol2,0.001,100.0,99.17472839355469,0.12265656515955925,-0.17588271903218133
45,0.1,35.0,Sobol2,0.001,100.0,96.99711227416992,0.12181174382567406,-0.15642443586458465
46,0.1,180.0,Sobol2,0.001,100.0,95.55673408508301,0.11534218303859234,-0.03251625111657544
47,0.1,510.0,Sobol2,0.001,100.0,100.72770309448242,0.1252350751310587,-0.20767923084483675
48,0.1,593.0,Sobol2,0.001,100.0,100.83178901672363,0.12561197206377983,-0.1859431908205646
49,0.1,634.0,Sobol2,0.001,100.0,100.06161117553711,0.1253523137420416,-0.16426270698763556
