,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.45,678.0,Sobol2,0.001,100.0,103.5005122593471,0.13216935843229294,-0.10666158901486078
1,0.45,147.0,Sobol2,0.001,98.0,99.48515319824219,0.1268248355814389,-0.2776689807588729
2,0.45,561.0,Sobol2,0.001,100.0,99.33729444231305,0.12414229448352541,-0.2119817746802895
3,0.45,237.0,Sobol2,0.001,100.0,93.63488442557198,0.11592296617371696,-0.06852341171175756
4,0.45,588.0,Sobol2,0.001,100.0,104.31532396589007,0.13026659403528487,-0.16479645951466537
5,0.45,951.0,Sobol2,0.001,100.0,99.47955867222377,0.12418423167296819,-0.07382394193362245
6,0.45,490.0,Sobol2,0.001,100.0,100.33586011614118,0.12539115973881312,-0.12126755587791245
7,0.45,395.0,Sobol2,0.001,100.0,99.95736585344586,0.1285966240933963,-0.0684837777013524
8,0.45,877.0,Sobol2,0.001,100.0,97.12335423060826,0.1213020873921258,-0.0924147965286328
9,0.45,297.0,Sobol2,0.001,85.0,113.8228007725307,0.1491593292781285,-0.45731776719075296
10,0.45,721.0,Sobol2,0.001,100.0,284.27256556919644,0.39225373949323383,-7.937575574147506
11,0.45,711.0,Sobol2,0.001,100.0,100.52936117989677,0.1285079632486616,-0.31214928017333615
12,0.45,985.0,Sobol2,0.001,95.0,99.26076289585659,0.12789172466312135,-0.19423838313538086
13,0.45,171.0,Sobol2,0.001,100.0,100.65002332414899,0.1260555780359677,-0.16946376603086483
14,0.45,75.0,Sobol2,0.001,100.0,95.17383793422154,0.11958605157477516,-0.07797165383949377
15,0.45,16.0,Sobol2,0.001,100.0,98.7964597429548,0.12310896281685148,-0.13752893576971847
16,0.45,669.0,Sobol2,0.001,97.0,107.66087341308594,0.14184758280004775,-0.21429224534230046
17,0.45,530.0,Sobol2,0.001,100.0,103.45448630196708,0.1291187714253153,-0.14779171713173067
18,0.45,999.0,Sobol2,0.001,100.0,96.82451520647321,0.12116389721632004,-0.03008104285193926
19,0.45,794.0,Sobol2,0.001,100.0,108.7920423235212,0.1427756760801588,-0.25223776305017903
20,0.45,936.0,Sobol2,0.001,100.0,99.87977273123605,0.1258772686123848,-0.061466401201736506
21,0.45,111.0,Sobol2,0.001,100.0,101.35487256731305,0.128874448793275,-0.1631850450264087
22,0.45,816.0,Sobol2,0.001,100.0,104.90452466692243,0.13439795907054627,-0.23024515238063128
23,0.45,968.0,Sobol2,0.001,100.0,98.49732535226005,0.12181511947086879,-0.08812872968133119
24,0.45,48.0,Sobol2,0.001,100.0,98.89401354108539,0.12527009631906236,-0.05726861723229922
25,0.45,986.0,Sobol2,0.001,96.0,102.36277226039341,0.1315976647394044,-0.17746034461492613
26,0.45,829.0,Sobol2,0.001,98.0,102.51486424037388,0.13047998185668672,-0.20029810588545377
27,0.45,996.0,Sobol2,0.001,100.0,102.48035648890904,0.13344288723809378,-0.13984333632339807
28,0.45,272.0,Sobol2,0.001,95.0,100.71559797014508,0.1270505679505212,-0.18047689902629038
29,0.45,759.0,Sobol2,0.001,100.0,95.36220332554409,0.11867026558944158,-0.07605513470518163
30,0.45,390.0,Sobol2,0.001,100.0,97.55821119035993,0.12378982454538345,-0.18239044691500975
31,0.45,930.0,Sobol2,0.001,100.0,99.25889042445591,0.1243121890085084,-0.12566317270162267
32,0.45,633.0,Sobol2,0.001,100.0,102.89083753313336,0.12919467048985617,-0.16468722011966855
33,0.45,928.0,Sobol2,0.001,100.0,100.78452627999442,0.12625269485371454,-0.1969747339095213
34,0.45,854.0,Sobol2,0.001,100.0,103.09237888881138,0.12640415132045746,-0.17333141028732954
35,0.45,554.0,Sobol2,0.001,100.0,102.84922354561942,0.13152046182325908,-0.1031798600673176
36,0.45,562.0,Sobol2,0.001,100.0,98.17691584995815,0.1241602993437222,-0.12633372403236381
37,0.45,78.0,Sobol2,0.001,100.0,98.7310562133789,0.12485086917877197,-0.1164982165178065
38,0.45,222.0,Sobol2,0.001,100.0,93.15919276646206,0.11464935966900416,-0.0855218603073898
39,0.45,294.0,Sobol2,0.001,100.0,107.9023688180106,0.14298521408012935,-0.2783783792154885
40,0.45,725.0,Sobol2,0.001,100.0,96.80926949637276,0.1203353756240436,-0.0735212444161504
41,0.45,582.0,Sobol2,0.001,100.0,116.94420078822544,0.1540961797748293,-0.5210380245163511
42,0.45,731.0,Sobol2,0.001,100.0,104.58655112130302,0.13235222761120116,-0.12611890948400353
43,0.45,249.0,Sobol2,0.001,100.0,96.39361899239677,0.12007075761045728,-0.10950578270743762
44,0.45,791.0,Sobol2,0.001,100.0,99.6922116960798,0.12723948593650544,-0.14768176429343383
45,0.45,35.0,Sobol2,0.001,100.0,100.80614580426898,0.1269924853529249,-0.07395113579849755
46,0.45,180.0,Sobol2,0.001,94.0,98.01350511823382,0.12213952307190214,-0.08056921096534783
47,0.45,510.0,Sobol2,0.001,100.0,94.35738590785435,0.11495886210884367,-0.016026783076455775
48,0.45,593.0,Sobol2,0.001,100.0,93.53521837506976,0.11098083002226693,-0.015168900204229627
49,0.45,634.0,Sobol2,0.001,96.0,119.0553468976702,0.15750860742160253,-0.6010520280083874
