,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.3,678.0,Sobol2,0.001,98.0,93.48333129882812,0.11842104494571686,-0.01928412783374529
1,0.3,147.0,Sobol2,0.001,100.0,97.59253540039063,0.12252148240804672,-0.0993478413935979
2,0.3,561.0,Sobol2,0.001,100.0,99.64480590820312,0.12218886315822601,-0.16895024072366605
3,0.3,237.0,Sobol2,0.001,87.0,114.46428527832032,0.14935820400714875,-0.5053915455386067
4,0.3,588.0,Sobol2,0.001,100.0,98.19583740234376,0.1222005307674408,-0.11780850519782508
5,0.3,951.0,Sobol2,0.001,100.0,102.93098602294921,0.13282400965690613,-0.23265813961846468
6,0.3,490.0,Sobol2,0.001,100.0,108.68795471191406,0.14072141647338868,-0.34141566528773065
7,0.3,395.0,Sobol2,0.001,100.0,107.82757110595703,0.14132145941257476,-0.2964230859566003
8,0.3,877.0,Sobol2,0.001,100.0,100.0956802368164,0.12344385981559754,-0.14637562224324313
9,0.3,297.0,Sobol2,0.001,97.0,99.87576446533203,0.127839794754982,-0.1532525913438148
10,0.3,721.0,Sobol2,0.001,100.0,110.85372772216797,0.14352649450302124,-0.3899726138550263
11,0.3,711.0,Sobol2,0.001,100.0,99.60132598876953,0.12424665689468384,-0.11011173176108224
12,0.3,985.0,Sobol2,0.001,100.0,536.39306640625,0.7766942977905273,-32.14813389636134
13,0.3,171.0,Sobol2,0.001,100.0,97.30830383300781,0.12128432244062423,-0.07846306541767153
14,0.3,75.0,Sobol2,0.001,100.0,98.32632751464844,0.11992512345314026,-0.1332368556524733
15,0.3,16.0,Sobol2,0.001,100.0,96.33506774902344,0.11485552936792373,-0.0667514938370494
16,0.3,669.0,Sobol2,0.001,95.0,104.92015533447265,0.13528801500797272,-0.24925154458096105
17,0.3,530.0,Sobol2,0.001,92.0,102.96245880126953,0.13149015605449677,-0.21947777939482735
18,0.3,999.0,Sobol2,0.001,100.0,96.3295394897461,0.12186685502529145,-0.060807080005479006
19,0.3,794.0,Sobol2,0.001,100.0,98.43684539794921,0.12363227158784866,-0.10745847950278424
20,0.3,936.0,Sobol2,0.001,100.0,100.44573211669922,0.12858199179172516,-0.1526445827487844
21,0.3,111.0,Sobol2,0.001,100.0,102.22303619384766,0.12975727617740632,-0.15581717388596683
22,0.3,816.0,Sobol2,0.001,100.0,385.9146728515625,0.5458901643753051,-16.109539924378847
23,0.3,968.0,Sobol2,0.001,100.0,96.87592926025391,0.12232816517353058,-0.06207847302183502
24,0.3,48.0,Sobol2,0.001,95.0,100.52573699951172,0.13071059286594391,-0.14375775169691413
25,0.3,986.0,Sobol2,0.001,100.0,98.1164321899414,0.11988326162099838,-0.08045030905513442
26,0.3,829.0,Sobol2,0.001,100.0,96.47640838623047,0.11769999861717224,-0.0535910918791838
27,0.3,996.0,Sobol2,0.001,100.0,96.09931640625,0.1207794576883316,-0.052202210109853334
28,0.3,272.0,Sobol2,0.001,100.0,98.62463684082032,0.12538531869649888,-0.10828002190958683
29,0.3,759.0,Sobol2,0.001,100.0,98.736572265625,0.12208030819892883,-0.10785240989597655
30,0.3,390.0,Sobol2,0.001,100.0,100.31285552978515,0.12441873848438263,-0.1414424443955944
31,0.3,930.0,Sobol2,0.001,100.0,94.21286163330078,0.11545896530151367,-0.017728239790443044
32,0.3,633.0,Sobol2,0.001,98.0,98.44149169921874,0.1264262318611145,-0.09563869154606
33,0.3,928.0,Sobol2,0.001,100.0,100.17255554199218,0.12879000306129457,-0.13926870963547994
34,0.3,854.0,Sobol2,0.001,91.0,116.71370086669921,0.15370955765247346,-0.5209059587155803
35,0.3,554.0,Sobol2,0.001,100.0,455.20717163085936,0.6524078369140625,-22.289039599965285
36,0.3,562.0,Sobol2,0.001,100.0,94.56681671142579,0.11451519131660462,-0.045678009091753326
37,0.3,78.0,Sobol2,0.001,100.0,98.17219390869141,0.12449205964803696,-0.08518436351506917
38,0.3,222.0,Sobol2,0.001,89.0,111.50231018066407,0.1450585812330246,-0.4271994511143736
39,0.3,294.0,Sobol2,0.001,100.0,96.19407196044922,0.1184092864394188,-0.05734653682932098
40,0.3,725.0,Sobol2,0.001,97.0,103.28007354736329,0.1313839226961136,-0.2268282457682696
41,0.3,582.0,Sobol2,0.001,100.0,97.83919067382813,0.12363011837005615,-0.08869714106809386
42,0.3,731.0,Sobol2,0.001,100.0,109.73910980224609,0.14172857105731965,-0.391434414928167
43,0.3,249.0,Sobol2,0.001,100.0,97.56201782226563,0.12162585705518722,-0.07743901139697269
44,0.3,791.0,Sobol2,0.001,100.0,100.70511779785156,0.125028558075428,-0.1635621529254939
45,0.3,35.0,Sobol2,0.001,93.0,104.05853729248047,0.13444454371929168,-0.24744130849712137
46,0.3,180.0,Sobol2,0.001,100.0,107.21186065673828,0.1401520073413849,-0.2879151461187514
47,0.3,510.0,Sobol2,0.001,100.0,96.57534942626953,0.12145272195339203,-0.04730775470487245
48,0.3,593.0,Sobol2,0.001,100.0,97.82370147705078,0.12178523540496826,-0.06687252295889871
49,0.3,634.0,Sobol2,0.001,100.0,102.69995574951172,0.1289805978536606,-0.1651127775388134
