,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.1,678.0,Grid2401,0.001,100.0,119.48919296264648,0.1527884043753147,-0.32755872342650616
1,0.1,147.0,Grid2401,0.001,100.0,107.44341087341309,0.13183929026126862,-0.023883753184867795
2,0.1,561.0,Grid2401,0.001,100.0,111.22244262695312,0.13905024901032448,-0.10981652305905237
3,0.1,237.0,Grid2401,0.001,100.0,106.55102348327637,0.13219897635281086,-0.07616656531501376
4,0.1,588.0,Grid2401,0.001,100.0,124.70189666748047,0.15968266502022743,-0.39190313308821373
5,0.1,951.0,Grid2401,0.001,100.0,117.98209953308105,0.14948979392647743,-0.23765351228095682
6,0.1,490.0,Grid2401,0.001,100.0,112.19128036499023,0.13439203053712845,-0.15276764197067827
7,0.1,395.0,Grid2401,0.001,100.0,122.69589805603027,0.15647020190954208,-0.37888526413782186
8,0.1,877.0,Grid2401,0.001,100.0,122.01335716247559,0.15551090613007545,-0.30981555808555183
9,0.1,297.0,Grid2401,0.001,100.0,114.08919715881348,0.14005764201283455,-0.19754821920320098
10,0.1,721.0,Grid2401,0.001,100.0,106.75072860717773,0.13120257295668125,-0.06888219925436795
11,0.1,711.0,Grid2401,0.001,100.0,109.76624870300293,0.13518891483545303,-0.12340720116870108
12,0.1,985.0,Grid2401,0.001,100.0,112.41668701171875,0.14002808183431625,-0.14577286863907907
13,0.1,171.0,Grid2401,0.001,100.0,123.6135139465332,0.15671594440937042,-0.3632381178143096
14,0.1,75.0,Grid2401,0.001,100.0,105.4359245300293,0.1298489011824131,-0.02748491300295025
15,0.1,16.0,Grid2401,0.001,100.0,110.15695381164551,0.13749824091792107,-0.08409803442862446
16,0.1,669.0,Grid2401,0.001,99.0,123.15052795410156,0.15589339658617973,-0.36753928720393025
17,0.1,530.0,Grid2401,0.001,100.0,114.0548210144043,0.14527235180139542,-0.12745917559770498
18,0.1,999.0,Grid2401,0.001,100.0,112.4382495880127,0.13687482476234436,-0.14475725414776264
19,0.1,794.0,Grid2401,0.001,100.0,119.2884578704834,0.15274576097726822,-0.19561281858510882
20,0.1,936.0,Grid2401,0.001,100.0,115.45640182495117,0.14496726170182228,-0.27452798758226576
21,0.1,111.0,Grid2401,0.001,100.0,111.95571899414062,0.13859406299889088,-0.16951879894917465
22,0.1,816.0,Grid2401,0.001,100.0,115.96786880493164,0.14361833035945892,-0.2757404426115236
23,0.1,968.0,Grid2401,0.001,100.0,111.22587013244629,0.13639307022094727,-0.11696034995085658
24,0.1,48.0,Grid2401,0.001,100.0,115.20132827758789,0.14471282064914703,-0.21414523800050417
25,0.1,986.0,Grid2401,0.001,100.0,114.38238334655762,0.14466410502791405,-0.20196646378746874
26,0.1,829.0,Grid2401,0.001,100.0,105.31526947021484,0.12486341409385204,-0.047345441074971795
27,0.1,996.0,Grid2401,0.001,100.0,114.59433937072754,0.14236055314540863,-0.17318641720025435
28,0.1,272.0,Grid2401,0.001,100.0,118.5676441192627,0.14906933903694153,-0.2594135223478525
29,0.1,759.0,Grid2401,0.001,100.0,107.8475170135498,0.13009811751544476,-0.11342980263404712
30,0.1,390.0,Grid2401,0.001,100.0,117.19948768615723,0.14480050280690193,-0.29021196443393443
31,0.1,930.0,Grid2401,0.001,100.0,117.13967895507812,0.1513131447136402,-0.28531326230382953
32,0.1,633.0,Grid2401,0.001,100.0,436.45995330810547,0.6295955777168274,-17.05160949678256
33,0.1,928.0,Grid2401,0.001,100.0,116.7177963256836,0.14827947691082954,-0.3198501155154246
34,0.1,854.0,Grid2401,0.001,100.0,119.06558799743652,0.14849470183253288,-0.2721020044523884
35,0.1,554.0,Grid2401,0.001,100.0,114.70307350158691,0.14233038574457169,-0.24201925655629725
36,0.1,562.0,Grid2401,0.001,100.0,109.4633617401123,0.13684454187750816,-0.0677963064789236
37,0.1,78.0,Grid2401,0.001,100.0,105.53701782226562,0.1263616569340229,-0.051096493777342655
38,0.1,222.0,Grid2401,0.001,100.0,262.41908264160156,0.36034609377384186,-5.29458306015687
39,0.1,294.0,Grid2401,0.001,100.0,108.55511856079102,0.13594461604952812,-0.09174104201937189
40,0.1,725.0,Grid2401,0.001,100.0,119.01338005065918,0.15760163962841034,-0.29545526419062357
41,0.1,582.0,Grid2401,0.001,100.0,123.7176685333252,0.15735135972499847,-0.40837336217582465
42,0.1,731.0,Grid2401,0.001,100.0,114.68904113769531,0.15376141667366028,-0.21214460440379607
43,0.1,249.0,Grid2401,0.001,100.0,120.87931442260742,0.1498303860425949,-0.32587571451984465
44,0.1,791.0,Grid2401,0.001,100.0,109.75625801086426,0.13201090693473816,-0.07768522195971339
45,0.1,35.0,Grid2401,0.001,100.0,126.56494903564453,0.16142190992832184,-0.4816332681117381
46,0.1,180.0,Grid2401,0.001,100.0,108.59589576721191,0.1291666403412819,-0.11385850610104281
47,0.1,510.0,Grid2401,0.001,100.0,113.14226341247559,0.14340709522366524,-0.14159595187603513
48,0.1,593.0,Grid2401,0.001,100.0,112.45580291748047,0.1463455744087696,-0.22336983906633462
49,0.1,634.0,Grid2401,0.001,98.0,117.95877838134766,0.1560853160917759,-0.292895059126216
