,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.8,678.0,Grid2401,0.001,100.0,101.51471455891927,0.12125550707181294,-0.04879516250931068
1,0.8,147.0,Grid2401,0.001,100.0,109.13389205932617,0.1396963910924064,-0.20727467110349668
2,0.8,561.0,Grid2401,0.001,100.0,110.9623671637641,0.13483430900507504,-0.2499713277619777
3,0.8,237.0,Grid2401,0.001,100.0,110.50158013237848,0.13396474719047546,-0.24114681643135505
4,0.8,588.0,Grid2401,0.001,100.0,110.28087573581271,0.1317599005997181,-0.2318371297587643
5,0.8,951.0,Grid2401,0.001,100.0,387.6060740152995,0.5480101605256399,-14.310871245251555
6,0.8,490.0,Grid2401,0.001,100.0,112.09143914116754,0.14164368642701042,-0.2884425814688843
7,0.8,395.0,Grid2401,0.001,93.0,119.15024354722765,0.15889189640680948,-0.44048295691572625
8,0.8,877.0,Grid2401,0.001,100.0,102.71648661295573,0.12013627505964702,-0.06798539991313006
9,0.8,297.0,Grid2401,0.001,100.0,105.42167197333441,0.12911714282300737,-0.1282202584276638
10,0.8,721.0,Grid2401,0.001,95.0,115.07277976142035,0.14543791943126255,-0.35620497232875603
11,0.8,711.0,Grid2401,0.001,100.0,101.46678627861871,0.11828264594078064,-0.04682617046658489
12,0.8,985.0,Grid2401,0.001,100.0,108.82071092393663,0.14095412525865766,-0.2100874188415974
13,0.8,171.0,Grid2401,0.001,100.0,102.1348147922092,0.12500074009100595,-0.05892781237024774
14,0.8,75.0,Grid2401,0.001,100.0,106.27595647176106,0.12638030904862615,-0.15096002864880248
15,0.8,16.0,Grid2401,0.001,100.0,105.30642530653212,0.1230572077135245,-0.12592769663639578
16,0.8,669.0,Grid2401,0.001,100.0,106.29054387410481,0.12701538453499475,-0.144693503958083
17,0.8,530.0,Grid2401,0.001,100.0,99.03926086425781,0.11837098954452409,0.0019348755527253865
18,0.8,999.0,Grid2401,0.001,100.0,99.13414891560872,0.11426492490702206,0.003495635214609173
19,0.8,794.0,Grid2401,0.001,100.0,377.3367106119792,0.5328118105729421,-13.572914115589562
20,0.8,936.0,Grid2401,0.001,100.0,112.59804831610785,0.13869359509812462,-0.2837168642913912
21,0.8,111.0,Grid2401,0.001,100.0,101.25877210828993,0.11727562877866957,-0.039354866923657396
22,0.8,816.0,Grid2401,0.001,100.0,105.38441806369357,0.12648206079999605,-0.13359662606289532
23,0.8,968.0,Grid2401,0.001,100.0,102.47889116075304,0.12251995048589176,-0.061483730383341505
24,0.8,48.0,Grid2401,0.001,95.0,111.2439693874783,0.1390129675467809,-0.26788028122665397
25,0.8,986.0,Grid2401,0.001,100.0,103.9194090101454,0.12735112301177448,-0.09543680432655324
26,0.8,829.0,Grid2401,0.001,100.0,101.56090333726671,0.11823307640022701,-0.051642709941745336
27,0.8,996.0,Grid2401,0.001,97.0,116.7026121351454,0.14696603268384933,-0.38249217511939804
28,0.8,272.0,Grid2401,0.001,100.0,104.08854124281142,0.12894816199938455,-0.10022525095052282
29,0.8,759.0,Grid2401,0.001,100.0,111.13200081719293,0.13722376318441498,-0.252380372045734
30,0.8,390.0,Grid2401,0.001,100.0,99.88058683607314,0.11985665890905592,-0.01142295334184419
31,0.8,930.0,Grid2401,0.001,88.0,112.19024276733398,0.1491817691259914,-0.26856293078670923
32,0.8,633.0,Grid2401,0.001,100.0,112.1610967848036,0.13733652523822254,-0.2838532648404878
33,0.8,928.0,Grid2401,0.001,100.0,98.93348990546332,0.11804473358723852,0.005271868868728892
34,0.8,854.0,Grid2401,0.001,100.0,112.39733674791124,0.13744812251793015,-0.2784162033457118
35,0.8,554.0,Grid2401,0.001,100.0,101.15722444322374,0.1208449076447222,-0.03961136969456447
36,0.8,562.0,Grid2401,0.001,100.0,111.89154942830403,0.136969027419885,-0.2729804381748482
37,0.8,78.0,Grid2401,0.001,100.0,103.39729860093858,0.12201483009590043,-0.08515130205073505
38,0.8,222.0,Grid2401,0.001,100.0,109.78200573391385,0.1333979322678513,-0.2299846582807219
39,0.8,294.0,Grid2401,0.001,100.0,110.86909188164606,0.13644770946767595,-0.24469122571786622
40,0.8,725.0,Grid2401,0.001,100.0,106.35702175564236,0.12855728632873958,-0.14822398433883585
41,0.8,582.0,Grid2401,0.001,100.0,108.23379177517361,0.13222502089209026,-0.1969074923634792
42,0.8,731.0,Grid2401,0.001,100.0,107.34462314181857,0.13172724139359263,-0.17570568115735827
43,0.8,249.0,Grid2401,0.001,100.0,101.59234068128798,0.1205334220495489,-0.047380918937438406
44,0.8,791.0,Grid2401,0.001,100.0,111.60414123535156,0.1344960273967849,-0.2605432197949156
45,0.8,35.0,Grid2401,0.001,100.0,97.93675359090169,0.11593410828047329,0.017917420289863532
46,0.8,180.0,Grid2401,0.001,100.0,115.78981229994032,0.14558630933364233,-0.37551245284518553
47,0.8,510.0,Grid2401,0.001,100.0,112.41831546359592,0.14208539658122593,-0.2873742883296614
48,0.8,593.0,Grid2401,0.001,100.0,102.82644271850586,0.1233161265651385,-0.07543646437388063
49,0.8,634.0,Grid2401,0.001,100.0,104.59868494669597,0.1232924142645465,-0.11766957825787919
