,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.35,678.0,Grid2401,0.001,100.0,107.69504089355469,0.13056348711252214,-0.10069716000486455
1,0.35,147.0,Grid2401,0.001,100.0,113.71695709228516,0.14084931910037995,-0.24091802494087583
2,0.35,561.0,Grid2401,0.001,100.0,110.15832061767578,0.13555820286273956,-0.14863919063372988
3,0.35,237.0,Grid2401,0.001,100.0,118.1369140625,0.14831971228122712,-0.31768746902977135
4,0.35,588.0,Grid2401,0.001,100.0,121.0383056640625,0.1534237653017044,-0.39221306716077364
5,0.35,951.0,Grid2401,0.001,100.0,108.52844848632813,0.13096835613250732,-0.11697085001336091
6,0.35,490.0,Grid2401,0.001,100.0,106.48129272460938,0.12986232042312623,-0.0756179515859177
7,0.35,395.0,Grid2401,0.001,100.0,108.76358947753906,0.1383007287979126,-0.13831759628329973
8,0.35,877.0,Grid2401,0.001,100.0,106.61726226806641,0.13142225593328477,-0.07492099840938837
9,0.35,297.0,Grid2401,0.001,100.0,119.30531768798828,0.14952278435230254,-0.3635882024093455
10,0.35,721.0,Grid2401,0.001,100.0,106.05339202880859,0.12940277457237243,-0.06519920197106421
11,0.35,711.0,Grid2401,0.001,100.0,114.48930511474609,0.14207731783390046,-0.241109677672797
12,0.35,985.0,Grid2401,0.001,100.0,315.4723815917969,0.4373179078102112,-8.494046699228454
13,0.35,171.0,Grid2401,0.001,95.0,117.97974243164063,0.1499671757221222,-0.3219703766307404
14,0.35,75.0,Grid2401,0.001,100.0,117.86557464599609,0.1504143923521042,-0.32212496788500716
15,0.35,16.0,Grid2401,0.001,100.0,117.63577880859376,0.1499741017818451,-0.32724917461187625
16,0.35,669.0,Grid2401,0.001,100.0,107.7467544555664,0.1311931312084198,-0.09986018153131578
17,0.35,530.0,Grid2401,0.001,100.0,115.74685211181641,0.1434347689151764,-0.27101065275084324
18,0.35,999.0,Grid2401,0.001,100.0,123.10181884765625,0.1537935256958008,-0.44230996586430116
19,0.35,794.0,Grid2401,0.001,100.0,115.99512939453125,0.14404130280017852,-0.28688093121963687
20,0.35,936.0,Grid2401,0.001,100.0,107.89409790039062,0.12765033394098282,-0.11139943577781523
21,0.35,111.0,Grid2401,0.001,100.0,106.93906707763672,0.12686481028795243,-0.08547371875080367
22,0.35,816.0,Grid2401,0.001,100.0,106.28178405761719,0.12819130718708038,-0.07232623116396239
23,0.35,968.0,Grid2401,0.001,100.0,113.13993377685547,0.14840899109840394,-0.20521361063868473
24,0.35,48.0,Grid2401,0.001,100.0,106.82914886474609,0.1276472106575966,-0.07952713026721292
25,0.35,986.0,Grid2401,0.001,100.0,104.85766296386718,0.1255168005824089,-0.04889062609462349
26,0.35,829.0,Grid2401,0.001,100.0,113.00778198242188,0.1377469152212143,-0.2199242797823353
27,0.35,996.0,Grid2401,0.001,100.0,105.58491363525391,0.12842180132865905,-0.060099224620568006
28,0.35,272.0,Grid2401,0.001,100.0,382.2564331054688,0.5417025685310364,-12.972629576600474
29,0.35,759.0,Grid2401,0.001,100.0,118.56917114257813,0.14829378724098205,-0.3303260598808007
30,0.35,390.0,Grid2401,0.001,100.0,109.76586151123047,0.13465148210525513,-0.15495140061672202
31,0.35,930.0,Grid2401,0.001,100.0,112.99209899902344,0.13859368562698365,-0.21461033945911337
32,0.35,633.0,Grid2401,0.001,100.0,542.9366943359375,0.7945837378501892,-26.952824359755414
33,0.35,928.0,Grid2401,0.001,99.0,118.08448638916016,0.14838093221187593,-0.3384037832962067
34,0.35,854.0,Grid2401,0.001,100.0,107.89595794677734,0.12850965857505797,-0.1093502071368031
35,0.35,554.0,Grid2401,0.001,100.0,103.91824035644531,0.12841211557388305,-0.027915707284726032
36,0.35,562.0,Grid2401,0.001,100.0,108.63931427001953,0.13233081847429276,-0.11290186032627356
37,0.35,78.0,Grid2401,0.001,100.0,104.94383544921875,0.12990932017564774,-0.047224030229325864
38,0.35,222.0,Grid2401,0.001,100.0,109.66562347412109,0.13214432895183564,-0.1412637938392407
39,0.35,294.0,Grid2401,0.001,100.0,117.63116455078125,0.15160456895828248,-0.30278351315086466
40,0.35,725.0,Grid2401,0.001,100.0,106.3239990234375,0.13069519698619841,-0.07532035270511947
41,0.35,582.0,Grid2401,0.001,100.0,106.94789123535156,0.12713542580604553,-0.09371235541944185
42,0.35,731.0,Grid2401,0.001,100.0,114.89615936279297,0.14397255778312684,-0.2666961404847603
43,0.35,249.0,Grid2401,0.001,100.0,112.03912963867188,0.13988734930753707,-0.19433580164448738
44,0.35,791.0,Grid2401,0.001,100.0,103.12623443603516,0.1250840127468109,-0.019984910316759398
45,0.35,35.0,Grid2401,0.001,100.0,111.38269500732422,0.13551126420497894,-0.1791002932884039
46,0.35,180.0,Grid2401,0.001,100.0,115.18701629638672,0.14327592849731446,-0.26207388321964065
47,0.35,510.0,Grid2401,0.001,100.0,105.09498748779296,0.12980917394161223,-0.047771718436239084
48,0.35,593.0,Grid2401,0.001,100.0,104.96525726318359,0.12933881133794783,-0.03887021126337455
49,0.35,634.0,Grid2401,0.001,99.0,119.8020751953125,0.16176630258560182,-0.35334330745120474
