,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.5,678.0,Grid1296,0.001,999.0,114.5708798495206,0.15123470263047653,-0.31722244400799177
1,0.5,147.0,Grid1296,0.001,995.0,113.49755512584339,0.14879866757176138,-0.29979386986039575
2,0.5,561.0,Grid1296,0.001,994.0,116.44636882435192,0.15341275388544257,-0.36480482824162785
3,0.5,237.0,Grid1296,0.001,997.0,111.67303050648083,0.14605470543557947,-0.2516606183353982
4,0.5,588.0,Grid1296,0.001,996.0,106.5492900501598,0.13663619824431159,-0.14919641996704694
5,0.5,951.0,Grid1296,0.001,1000.0,112.16235074129972,0.1472156115553596,-0.25638263918527726
6,0.5,490.0,Grid1296,0.001,999.0,111.8030444058505,0.14607598429376428,-0.2539884781511142
7,0.5,395.0,Grid1296,0.001,998.0,128.1303482055664,0.17184587906707416,-0.6576932514514481
8,0.5,877.0,Grid1296,0.001,997.0,112.45442130348899,0.14770037884061987,-0.2772921507532876
9,0.5,297.0,Grid1296,0.001,998.0,110.02142403342508,0.1427235183390704,-0.21895993269240902
10,0.5,721.0,Grid1296,0.001,996.0,108.74592729048295,0.13994057070125232,-0.1937051870691028
11,0.5,711.0,Grid1296,0.001,994.0,117.29489690607244,0.15506436878984625,-0.38687776156862447
12,0.5,985.0,Grid1296,0.001,998.0,111.9851504239169,0.14577138830314984,-0.2664705741660385
13,0.5,171.0,Grid1296,0.001,998.0,115.80006963556463,0.15167823433876038,-0.3480972666213505
14,0.5,75.0,Grid1296,0.001,997.0,108.71118025346236,0.13885320045731284,-0.18714504757546482
15,0.5,16.0,Grid1296,0.001,995.0,105.56698747114702,0.1327993409200148,-0.12697838861144783
16,0.5,669.0,Grid1296,0.001,993.0,111.0174990567294,0.14509700374169784,-0.23663411428484427
17,0.5,530.0,Grid1296,0.001,1000.0,114.5439522483132,0.15178228914737701,-0.32147151247675243
18,0.5,999.0,Grid1296,0.001,999.0,117.98003803599964,0.15637858347459274,-0.40021446184249104
19,0.5,794.0,Grid1296,0.001,996.0,112.01036071777344,0.14418000795624472,-0.2630882219074019
20,0.5,936.0,Grid1296,0.001,998.0,115.2740707397461,0.15173570811748505,-0.3330405770368038
21,0.5,111.0,Grid1296,0.001,999.0,106.43039911443537,0.1342293850400231,-0.13263789507129922
22,0.5,816.0,Grid1296,0.001,994.0,110.69046367298473,0.14305117184465582,-0.2318882483631138
23,0.5,968.0,Grid1296,0.001,1000.0,116.81978052312678,0.1544739305973053,-0.38048797214895896
24,0.5,48.0,Grid1296,0.001,1000.0,146.7709503173828,0.1951064345511523,-1.1740485106129859
25,0.5,986.0,Grid1296,0.001,1000.0,114.62701970880681,0.15085936134511774,-0.32417126525342427
26,0.5,829.0,Grid1296,0.001,1000.0,109.9126205444336,0.1422336535020308,-0.22026504456671983
27,0.5,996.0,Grid1296,0.001,999.0,112.58439081365412,0.1473985043438998,-0.27648414729950305
28,0.5,272.0,Grid1296,0.001,996.0,126.94896420565519,0.1701949035579508,-0.6218270218955833
29,0.5,759.0,Grid1296,0.001,990.0,110.55161354758523,0.14395593445409427,-0.23660936432082985
30,0.5,390.0,Grid1296,0.001,1000.0,115.31117872758345,0.15218829295851968,-0.32997212823176286
31,0.5,930.0,Grid1296,0.001,999.0,110.32075847278942,0.14255575971169906,-0.220922414031541
32,0.5,633.0,Grid1296,0.001,996.0,107.56177312677556,0.13942513343962756,-0.17136030162855043
33,0.5,928.0,Grid1296,0.001,1000.0,119.44378662109375,0.15804704481905157,-0.42501487989871334
34,0.5,854.0,Grid1296,0.001,994.0,110.11084539240056,0.14287180521271445,-0.2219926787664006
35,0.5,554.0,Grid1296,0.001,1000.0,117.1332120028409,0.15414915843443436,-0.39047486825149574
36,0.5,562.0,Grid1296,0.001,999.0,114.02475530450994,0.14950738711790604,-0.3135118967056702
37,0.5,78.0,Grid1296,0.001,997.0,120.19112812389027,0.15848879922520032,-0.4497900622760284
38,0.5,222.0,Grid1296,0.001,997.0,116.50536485151811,0.15465873073447833,-0.36233128026691847
39,0.5,294.0,Grid1296,0.001,999.0,117.3661381114613,0.15478580377318643,-0.3868662271850449
40,0.5,725.0,Grid1296,0.001,1000.0,136.423940485174,0.18252063339406793,-0.8891909732206947
41,0.5,582.0,Grid1296,0.001,996.0,112.56222187389027,0.14776278354904868,-0.2717446425194212
42,0.5,731.0,Grid1296,0.001,1000.0,108.89185610684481,0.14223667030984705,-0.19456544591284963
43,0.5,249.0,Grid1296,0.001,999.0,112.94977153431286,0.1477551433173093,-0.2784640467774409
44,0.5,791.0,Grid1296,0.001,999.0,109.85331795432351,0.14105723324147137,-0.213316046972263
45,0.5,35.0,Grid1296,0.001,990.0,113.68816861239347,0.14882950349287552,-0.30202807589992403
46,0.5,180.0,Grid1296,0.001,998.0,114.34197443181819,0.1500386433167891,-0.3162888941005573
47,0.5,510.0,Grid1296,0.001,994.0,112.14758786288175,0.1474693322723562,-0.2648602838858468
48,0.5,593.0,Grid1296,0.001,1000.0,116.08786704323508,0.1537804129448804,-0.3570564919305153
49,0.5,634.0,Grid1296,0.001,999.0,107.6563491821289,0.1368827833370729,-0.17029692425441886
