,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.35,678.0,Sobol2,0.001,1000.0,109.09028015136718,0.14170762300491332,-0.3509161346456243
1,0.35,147.0,Sobol2,0.001,1000.0,105.95668182373046,0.13633630573749542,-0.26232194704753564
2,0.35,561.0,Sobol2,0.001,1000.0,104.0275161743164,0.13375974595546722,-0.2369259308080184
3,0.35,237.0,Sobol2,0.001,1000.0,112.40339050292968,0.14641406238079072,-0.42159638337163885
4,0.35,588.0,Sobol2,0.001,1000.0,106.02498321533203,0.13724373281002045,-0.29424444772703007
5,0.35,951.0,Sobol2,0.001,1000.0,102.92275390625,0.131127168238163,-0.2254945052929968
6,0.35,490.0,Sobol2,0.001,1000.0,113.59178009033204,0.1487194687128067,-0.4618982876801409
7,0.35,395.0,Sobol2,0.001,1000.0,108.73710784912109,0.14098215103149414,-0.308849951838392
8,0.35,877.0,Sobol2,0.001,999.0,115.84039459228515,0.15128280818462372,-0.5375761554414146
9,0.35,297.0,Sobol2,0.001,999.0,112.3829360961914,0.14641543924808503,-0.4721757327499512
10,0.35,721.0,Sobol2,0.001,999.0,100.6861557006836,0.1277384489774704,-0.14529825446929764
11,0.35,711.0,Sobol2,0.001,998.0,106.81004333496094,0.1376433253288269,-0.2731504286369302
12,0.35,985.0,Sobol2,0.001,1000.0,107.20753631591796,0.1385665148496628,-0.3116867229821477
13,0.35,171.0,Sobol2,0.001,1000.0,105.93777618408203,0.13733521699905396,-0.2752855280069187
14,0.35,75.0,Sobol2,0.001,1000.0,108.74461975097657,0.14098575413227082,-0.3535408250243238
15,0.35,16.0,Sobol2,0.001,1000.0,110.58563232421875,0.14376422762870789,-0.3920787011496592
16,0.35,669.0,Sobol2,0.001,998.0,104.86784362792969,0.13316864967346193,-0.23268379662351837
17,0.35,530.0,Sobol2,0.001,1000.0,116.25802001953124,0.1526277929544449,-0.5496913454267413
18,0.35,999.0,Sobol2,0.001,1000.0,131.77093200683595,0.1731108158826828,-0.948574274160831
19,0.35,794.0,Sobol2,0.001,1000.0,111.29015808105468,0.144609734416008,-0.4001816522732796
20,0.35,936.0,Sobol2,0.001,998.0,105.32785491943359,0.1349911570549011,-0.25774846042446026
21,0.35,111.0,Sobol2,0.001,997.0,101.83102264404297,0.1300704374909401,-0.14243085822778423
22,0.35,816.0,Sobol2,0.001,999.0,115.23507232666016,0.15090439319610596,-0.49880057883346113
23,0.35,968.0,Sobol2,0.001,998.0,102.97779235839843,0.13090215772390365,-0.19106211860055314
24,0.35,48.0,Sobol2,0.001,1000.0,115.59767608642578,0.15223906934261322,-0.48533271269748024
25,0.35,986.0,Sobol2,0.001,1000.0,109.25266723632812,0.14152574241161348,-0.3254582233328499
26,0.35,829.0,Sobol2,0.001,998.0,107.06181640625,0.13840578496456146,-0.2966190287301191
27,0.35,996.0,Sobol2,0.001,1000.0,105.28150634765625,0.1351578414440155,-0.25706721309054614
28,0.35,272.0,Sobol2,0.001,1000.0,108.71788024902344,0.1402297407388687,-0.32409439793182226
29,0.35,759.0,Sobol2,0.001,1000.0,108.55856018066406,0.14037406742572783,-0.3240182108952788
30,0.35,390.0,Sobol2,0.001,998.0,103.74040832519532,0.13246967047452926,-0.2083029936819893
31,0.35,930.0,Sobol2,0.001,1000.0,108.01699523925781,0.13948738873004912,-0.320165970166717
32,0.35,633.0,Sobol2,0.001,1000.0,108.3028579711914,0.14018453359603883,-0.2860971978670732
33,0.35,928.0,Sobol2,0.001,1000.0,111.5809341430664,0.14526015818119048,-0.4105013329752241
34,0.35,854.0,Sobol2,0.001,1000.0,104.07520294189453,0.13262724578380586,-0.21326325399485685
35,0.35,554.0,Sobol2,0.001,1000.0,107.98267669677735,0.14027971923351287,-0.3240467869490949
36,0.35,562.0,Sobol2,0.001,1000.0,112.59330902099609,0.1447067826986313,-0.4859916061830395
37,0.35,78.0,Sobol2,0.001,1000.0,110.26529541015626,0.14341784715652467,-0.36587390916183304
38,0.35,222.0,Sobol2,0.001,1000.0,138.14293212890624,0.18034195005893708,-1.1833307279107494
39,0.35,294.0,Sobol2,0.001,999.0,109.8983383178711,0.1424412190914154,-0.34426852833823285
40,0.35,725.0,Sobol2,0.001,1000.0,103.78272094726563,0.13379428684711456,-0.21450116664166843
41,0.35,582.0,Sobol2,0.001,1000.0,109.38338012695313,0.1417315870523453,-0.3526893927181234
42,0.35,731.0,Sobol2,0.001,997.0,109.68387145996094,0.142791086435318,-0.3769351539105906
43,0.35,249.0,Sobol2,0.001,999.0,105.82015838623047,0.13629832565784455,-0.2634654299114062
44,0.35,791.0,Sobol2,0.001,998.0,109.30755004882812,0.1413375109434128,-0.36500727604048483
45,0.35,35.0,Sobol2,0.001,999.0,115.31680450439453,0.15036281943321228,-0.5191682607520222
46,0.35,180.0,Sobol2,0.001,999.0,118.06156311035156,0.15546408891677857,-0.5399642565134822
47,0.35,510.0,Sobol2,0.001,1000.0,100.22137603759765,0.12797827422618865,-0.13257272425245997
48,0.35,593.0,Sobol2,0.001,997.0,104.16012725830078,0.13380264192819596,-0.2198115484641356
49,0.35,634.0,Sobol2,0.001,1000.0,110.44412078857422,0.14449899196624755,-0.3568177637330431
