,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.15,678.0,Grid1296,0.001,1000.0,116.93088404337566,0.15481781214475632,-0.3422855775234123
1,0.15,147.0,Grid1296,0.001,998.0,117.3376096089681,0.15544569989045462,-0.34434430563094015
2,0.15,561.0,Grid1296,0.001,1000.0,141.99822743733725,0.1900065764784813,-0.9668109082789421
3,0.15,237.0,Grid1296,0.001,1000.0,111.83766174316406,0.14462766299645105,-0.21820091090078286
4,0.15,588.0,Grid1296,0.001,1000.0,110.1156997680664,0.14382040252288184,-0.18550295366177227
5,0.15,951.0,Grid1296,0.001,1000.0,134.85641733805338,0.18091852962970734,-0.7659278289737405
6,0.15,490.0,Grid1296,0.001,1000.0,133.58944956461588,0.17951925098896027,-0.7451082582484229
7,0.15,395.0,Grid1296,0.001,1000.0,112.5046017964681,0.14550906668106714,-0.2273895565546723
8,0.15,877.0,Grid1296,0.001,1000.0,114.18594360351562,0.1494846766193708,-0.2842017317310575
9,0.15,297.0,Grid1296,0.001,1000.0,133.1550267537435,0.1791344160834948,-0.7323911888032821
10,0.15,721.0,Grid1296,0.001,1000.0,121.29346466064453,0.16153667122125626,-0.4287265500695768
11,0.15,711.0,Grid1296,0.001,1000.0,113.37383524576823,0.14785832166671753,-0.24953209475503244
12,0.15,985.0,Grid1296,0.001,1000.0,120.4980354309082,0.15934995065132776,-0.4144173992393263
13,0.15,171.0,Grid1296,0.001,1000.0,132.36559422810873,0.17805563658475876,-0.7007581881772071
14,0.15,75.0,Grid1296,0.001,999.0,112.46564356486003,0.14540671308835348,-0.23327527412989127
15,0.15,16.0,Grid1296,0.001,997.0,121.07996114095052,0.16145505011081696,-0.4246222362006964
16,0.15,669.0,Grid1296,0.001,993.0,113.6507568359375,0.14935054630041122,-0.2648420346022932
17,0.15,530.0,Grid1296,0.001,998.0,116.24351119995117,0.15270542105038962,-0.3124431465116674
18,0.15,999.0,Grid1296,0.001,1000.0,107.62759272257487,0.13482902447382608,-0.12750843252094846
19,0.15,794.0,Grid1296,0.001,998.0,113.86332575480144,0.1479992245634397,-0.26195860946404
20,0.15,936.0,Grid1296,0.001,1000.0,121.98860931396484,0.16283594320217767,-0.45348015559579385
21,0.15,111.0,Grid1296,0.001,1000.0,113.02406819661458,0.14810231079657873,-0.2420209686510512
22,0.15,816.0,Grid1296,0.001,999.0,111.3458620707194,0.145013228058815,-0.2009173553624699
23,0.15,968.0,Grid1296,0.001,1000.0,142.3308359781901,0.19028704861799875,-0.9803815777269523
24,0.15,48.0,Grid1296,0.001,999.0,115.0739860534668,0.15013660987218222,-0.28750081001820654
25,0.15,986.0,Grid1296,0.001,1000.0,114.21148300170898,0.14899775634209314,-0.2675403351193626
26,0.15,829.0,Grid1296,0.001,1000.0,115.2358029683431,0.1510324329137802,-0.29222080995624383
27,0.15,996.0,Grid1296,0.001,997.0,118.1418088277181,0.15629135817289352,-0.3566244688246302
28,0.15,272.0,Grid1296,0.001,1000.0,116.5475336710612,0.15351096789042154,-0.31946164086946505
29,0.15,759.0,Grid1296,0.001,1000.0,116.54589207967122,0.15283549576997757,-0.32230315643873036
30,0.15,390.0,Grid1296,0.001,1000.0,133.91873677571616,0.17979848881562552,-0.7512044226226865
31,0.15,930.0,Grid1296,0.001,1000.0,114.281982421875,0.14682736496130624,-0.26809000955548423
32,0.15,633.0,Grid1296,0.001,1000.0,111.53179041544597,0.1443131888906161,-0.21635834804686294
33,0.15,928.0,Grid1296,0.001,1000.0,115.14856084187825,0.15139406671126684,-0.28982409575051915
34,0.15,854.0,Grid1296,0.001,1000.0,113.94730377197266,0.1499465505282084,-0.25566218741690966
35,0.15,554.0,Grid1296,0.001,1000.0,130.8258794148763,0.1759051481882731,-0.6677055145015146
36,0.15,562.0,Grid1296,0.001,999.0,112.26692581176758,0.14553930858771005,-0.2199161474869981
37,0.15,78.0,Grid1296,0.001,997.0,127.56606419881184,0.17166804522275925,-0.5808443546532926
38,0.15,222.0,Grid1296,0.001,1000.0,115.03112665812175,0.15107316772143045,-0.29055999806656047
39,0.15,294.0,Grid1296,0.001,998.0,109.93883514404297,0.14256136864423752,-0.17395076253549957
40,0.15,725.0,Grid1296,0.001,999.0,110.5953598022461,0.14340226848920187,-0.19412027040147573
41,0.15,582.0,Grid1296,0.001,1000.0,119.99647903442383,0.15968081851800284,-0.40250515766896733
42,0.15,731.0,Grid1296,0.001,999.0,117.38651657104492,0.1554038921991984,-0.3434270020981376
43,0.15,249.0,Grid1296,0.001,1000.0,117.66962305704753,0.15576579421758652,-0.34372537603084236
44,0.15,791.0,Grid1296,0.001,1000.0,119.94032669067383,0.15942666431268057,-0.39905326576886885
45,0.15,35.0,Grid1296,0.001,1000.0,113.45585505167644,0.14729627718528113,-0.25606467277852224
46,0.15,180.0,Grid1296,0.001,998.0,117.02692159016927,0.1550793175896009,-0.3315598780889264
47,0.15,510.0,Grid1296,0.001,1000.0,112.93994140625,0.1468305066227913,-0.23584732321094662
48,0.15,593.0,Grid1296,0.001,1000.0,138.4121831258138,0.18556281675895056,-0.8606415103686696
49,0.15,634.0,Grid1296,0.001,1000.0,119.8961067199707,0.15909689913193384,-0.4043826433026645
