,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.35,678.0,Grid2401,0.001,995.0,118.96280670166016,0.15156770944595338,-0.36523375290677357
1,0.35,147.0,Grid2401,0.001,999.0,116.50790710449219,0.146645587682724,-0.30144806392127577
2,0.35,561.0,Grid2401,0.001,1000.0,119.3915512084961,0.1545730084180832,-0.35432029045450486
3,0.35,237.0,Grid2401,0.001,1000.0,121.48909606933594,0.15679708421230315,-0.4041939251613371
4,0.35,588.0,Grid2401,0.001,991.0,119.26571960449219,0.1522388219833374,-0.36225934144626765
5,0.35,951.0,Grid2401,0.001,997.0,117.88034362792969,0.1508176475763321,-0.31357713702378714
6,0.35,490.0,Grid2401,0.001,995.0,119.82931060791016,0.15498214066028596,-0.3703024056274872
7,0.35,395.0,Grid2401,0.001,996.0,129.13614807128906,0.17125982344150542,-0.5922427820130349
8,0.35,877.0,Grid2401,0.001,1000.0,129.7873992919922,0.1760105460882187,-0.5971160596590018
9,0.35,297.0,Grid2401,0.001,999.0,119.31519775390625,0.15333594679832457,-0.3647212062798369
10,0.35,721.0,Grid2401,0.001,999.0,128.38671417236327,0.1741494804620743,-0.5704989637887412
11,0.35,711.0,Grid2401,0.001,1000.0,122.7211410522461,0.1655651092529297,-0.42663357105377503
12,0.35,985.0,Grid2401,0.001,984.0,123.83053894042969,0.1626186728477478,-0.46238789938230374
13,0.35,171.0,Grid2401,0.001,995.0,115.99463806152343,0.1473006248474121,-0.2826491910627753
14,0.35,75.0,Grid2401,0.001,996.0,119.86174926757812,0.15354979634284974,-0.3812465676089113
15,0.35,16.0,Grid2401,0.001,997.0,126.3409408569336,0.16365895867347718,-0.5187217627081463
16,0.35,669.0,Grid2401,0.001,1000.0,116.61732177734375,0.14834685623645782,-0.29204935809179183
17,0.35,530.0,Grid2401,0.001,998.0,117.08606719970703,0.14898504316806793,-0.3046537894799609
18,0.35,999.0,Grid2401,0.001,998.0,112.48469848632813,0.13735786974430084,-0.21040133490744917
19,0.35,794.0,Grid2401,0.001,990.0,119.3557113647461,0.1514818161725998,-0.3582048045641251
20,0.35,936.0,Grid2401,0.001,991.0,114.57867279052735,0.1413939967751503,-0.2674002798454723
21,0.35,111.0,Grid2401,0.001,997.0,120.22991790771485,0.14970729351043702,-0.37695134775922484
22,0.35,816.0,Grid2401,0.001,1000.0,115.81739807128906,0.14769365787506103,-0.2887783925783631
23,0.35,968.0,Grid2401,0.001,994.0,117.67545928955079,0.14912860989570617,-0.308262453560549
24,0.35,48.0,Grid2401,0.001,994.0,121.96350860595703,0.15750384628772734,-0.4386433463264249
25,0.35,986.0,Grid2401,0.001,988.0,118.60765991210937,0.15339924693107604,-0.34887472171261547
26,0.35,829.0,Grid2401,0.001,998.0,119.57615203857422,0.15307121872901916,-0.36467499270637915
27,0.35,996.0,Grid2401,0.001,994.0,128.69830169677735,0.17417670488357545,-0.5816529371456163
28,0.35,272.0,Grid2401,0.001,999.0,119.0655746459961,0.15023452639579774,-0.35530268571004425
29,0.35,759.0,Grid2401,0.001,1000.0,122.86703796386719,0.16129662990570068,-0.4323814594023759
30,0.35,390.0,Grid2401,0.001,996.0,121.10129241943359,0.1561694085597992,-0.40977113430335776
31,0.35,930.0,Grid2401,0.001,990.0,120.88117218017578,0.15649237036705016,-0.3961708970039197
32,0.35,633.0,Grid2401,0.001,997.0,120.16893615722657,0.15428586304187775,-0.3835671402753802
33,0.35,928.0,Grid2401,0.001,999.0,121.60587158203126,0.15686292052268982,-0.42465400192790037
34,0.35,854.0,Grid2401,0.001,978.0,125.16827087402343,0.16876834332942964,-0.4985778622352962
35,0.35,554.0,Grid2401,0.001,984.0,118.5564453125,0.1502173960208893,-0.344924480156497
36,0.35,562.0,Grid2401,0.001,998.0,126.19228057861328,0.1704699844121933,-0.5106537838261134
37,0.35,78.0,Grid2401,0.001,994.0,119.76268615722657,0.15444474220275878,-0.3690170685546493
38,0.35,222.0,Grid2401,0.001,1000.0,116.71982421875,0.14693736433982849,-0.30250719714165464
39,0.35,294.0,Grid2401,0.001,1000.0,121.45030517578125,0.157384991645813,-0.4004299462857951
40,0.35,725.0,Grid2401,0.001,994.0,122.33839874267578,0.1588645249605179,-0.42377493799967053
41,0.35,582.0,Grid2401,0.001,996.0,117.83425903320312,0.14884943664073944,-0.33270032118120135
42,0.35,731.0,Grid2401,0.001,998.0,123.28645935058594,0.15930040180683136,-0.46248412920259907
43,0.35,249.0,Grid2401,0.001,999.0,113.79601745605468,0.13989325761795043,-0.23390435668772352
44,0.35,791.0,Grid2401,0.001,1000.0,119.94200744628907,0.15412142872810364,-0.37019548557646165
45,0.35,35.0,Grid2401,0.001,998.0,118.01273498535156,0.15046827793121337,-0.3228623378738796
46,0.35,180.0,Grid2401,0.001,999.0,119.06654052734375,0.15010254681110383,-0.35685973912721636
47,0.35,510.0,Grid2401,0.001,998.0,121.18925476074219,0.15799041390419005,-0.39934653524264985
48,0.35,593.0,Grid2401,0.001,1000.0,127.50938720703125,0.1727771431207657,-0.541925490886095
49,0.35,634.0,Grid2401,0.001,995.0,118.02242584228516,0.15019333958625794,-0.3141159549946573
