,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.75,678.0,Grid2401,0.001,1000.0,112.88917269025531,0.1417810022830963,-0.28744028908838654
1,0.75,147.0,Grid2401,0.001,1000.0,112.07187816074916,0.13950358597295626,-0.26181951127557596
2,0.75,561.0,Grid2401,0.001,1000.0,110.50299726213727,0.13512619850890978,-0.2292827455581332
3,0.75,237.0,Grid2401,0.001,1000.0,113.58099583217076,0.1408378535083362,-0.3024114249352437
4,0.75,588.0,Grid2401,0.001,1000.0,112.58746501377651,0.14163329665149962,-0.28280410138238266
5,0.75,951.0,Grid2401,0.001,1000.0,111.0328870500837,0.13474080658384732,-0.23782531895465256
6,0.75,490.0,Grid2401,0.001,1000.0,119.80812236240932,0.15393037561859405,-0.4578192195219218
7,0.75,395.0,Grid2401,0.001,1000.0,118.08207757132394,0.15136854776314326,-0.40480721194942976
8,0.75,877.0,Grid2401,0.001,998.0,126.63763863699776,0.1696684615952628,-0.6180176248677213
9,0.75,297.0,Grid2401,0.001,1000.0,111.61974334716797,0.13835877552628517,-0.2559715903893674
10,0.75,721.0,Grid2401,0.001,999.0,115.93165588378906,0.14886860123702458,-0.3604840937365887
11,0.75,711.0,Grid2401,0.001,1000.0,112.46020180838448,0.1370992905327252,-0.27861006291395357
12,0.75,985.0,Grid2401,0.001,1000.0,110.5930927821568,0.13756690440433367,-0.2441895321954244
13,0.75,171.0,Grid2401,0.001,1000.0,112.84738595145089,0.14308050381285803,-0.27715093099462784
14,0.75,75.0,Grid2401,0.001,1000.0,111.1271618434361,0.1360859823014055,-0.25236070633731716
15,0.75,16.0,Grid2401,0.001,999.0,108.85756247384208,0.1312033236026764,-0.19267947033577185
16,0.75,669.0,Grid2401,0.001,1000.0,118.34573745727539,0.15268528780766896,-0.41605443558959987
17,0.75,530.0,Grid2401,0.001,1000.0,110.73610578264508,0.13777744344302587,-0.23242911061636778
18,0.75,999.0,Grid2401,0.001,1000.0,115.44041933332171,0.14852755942514964,-0.34198307072931955
19,0.75,794.0,Grid2401,0.001,1000.0,118.3740735735212,0.15267080600772584,-0.4137874459884105
20,0.75,936.0,Grid2401,0.001,1000.0,116.08561543055943,0.14889111902032579,-0.3600058800391785
21,0.75,111.0,Grid2401,0.001,1000.0,114.70574733189174,0.14612242792333877,-0.3215588294058856
22,0.75,816.0,Grid2401,0.001,1000.0,112.65770666939872,0.13778540013091906,-0.2808607699222337
23,0.75,968.0,Grid2401,0.001,1000.0,110.8172629220145,0.13809783224548614,-0.23527643695365663
24,0.75,48.0,Grid2401,0.001,1000.0,115.5813353402274,0.14878602751663753,-0.3562777271125301
25,0.75,986.0,Grid2401,0.001,1000.0,130.41135569981165,0.17517864917005813,-0.7218941896132779
26,0.75,829.0,Grid2401,0.001,1000.0,114.15994698660714,0.14566743693181447,-0.3215008373600422
27,0.75,996.0,Grid2401,0.001,999.0,121.47727039882115,0.15845908331019537,-0.4882459592594696
28,0.75,272.0,Grid2401,0.001,999.0,113.02229908534459,0.14461008885077067,-0.29082848954803237
29,0.75,759.0,Grid2401,0.001,1000.0,111.85755211966378,0.14020564726420812,-0.2636615315257087
30,0.75,390.0,Grid2401,0.001,1000.0,114.21573747907367,0.14404371167932237,-0.30927776014760716
31,0.75,930.0,Grid2401,0.001,1000.0,116.90116064889091,0.1514098591038159,-0.3735713936011314
32,0.75,633.0,Grid2401,0.001,1000.0,111.25009100777763,0.14012171647378377,-0.25221123069848383
33,0.75,928.0,Grid2401,0.001,1000.0,111.22214562552315,0.1355100300695215,-0.24968248759053183
34,0.75,854.0,Grid2401,0.001,1000.0,109.92344883510044,0.13179619876401766,-0.21549319272763956
35,0.75,554.0,Grid2401,0.001,1000.0,110.43350982666016,0.13654512805598124,-0.22814219657694101
36,0.75,562.0,Grid2401,0.001,1000.0,108.6643556867327,0.13428893046719687,-0.18927193489865848
37,0.75,78.0,Grid2401,0.001,1000.0,117.73095430646624,0.1466986643416541,-0.39726378430290754
38,0.75,222.0,Grid2401,0.001,1000.0,114.07425580705915,0.14724917709827423,-0.3164581356674021
39,0.75,294.0,Grid2401,0.001,1000.0,111.61801256452289,0.1404865181871823,-0.24992287727111492
40,0.75,725.0,Grid2401,0.001,1000.0,118.66609845842633,0.1530113901410784,-0.42118319715193825
41,0.75,582.0,Grid2401,0.001,1000.0,112.63533129010882,0.14006555931908743,-0.2826388282696463
42,0.75,731.0,Grid2401,0.001,1000.0,109.01264245169503,0.13665401563048363,-0.20449779445699548
43,0.75,249.0,Grid2401,0.001,1000.0,109.27253178187779,0.13790191177810943,-0.20682527305501278
44,0.75,791.0,Grid2401,0.001,1000.0,109.94200243268695,0.13534304233533995,-0.2159309028813156
45,0.75,35.0,Grid2401,0.001,1000.0,111.67975017002651,0.14106301963329315,-0.26469381097237976
46,0.75,180.0,Grid2401,0.001,1000.0,112.70104272024972,0.1399320662021637,-0.2927812140612911
47,0.75,510.0,Grid2401,0.001,1000.0,110.6433606828962,0.13635884385023797,-0.2359225603839798
48,0.75,593.0,Grid2401,0.001,1000.0,113.70225197928292,0.14528664095061167,-0.30193656269236874
49,0.75,634.0,Grid2401,0.001,1000.0,114.10575866699219,0.140963933297566,-0.31300130361857625
