,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.4,678.0,Sobol1,0.001,1000.0,110.85481262207031,0.14513532519340516,-0.3941751793062056
1,0.4,147.0,Sobol1,0.001,990.0,111.60318298339844,0.1458813041448593,-0.41280692174307204
2,0.4,561.0,Sobol1,0.001,1000.0,116.32107086181641,0.15290837585926056,-0.510460415326148
3,0.4,237.0,Sobol1,0.001,994.0,106.51998443603516,0.13707915544509888,-0.2607551748642586
4,0.4,588.0,Sobol1,0.001,996.0,100.51723785400391,0.12742963582277297,-0.15843778295091257
5,0.4,951.0,Sobol1,0.001,987.0,110.88690185546875,0.14465879797935485,-0.33975986139689657
6,0.4,490.0,Sobol1,0.001,990.0,102.51500244140625,0.13031055331230162,-0.1928635923368212
7,0.4,395.0,Sobol1,0.001,1000.0,146.17986755371095,0.19227883517742156,-1.3490083697735575
8,0.4,877.0,Sobol1,0.001,1000.0,112.18809509277344,0.14661681056022643,-0.39754007411974396
9,0.4,297.0,Sobol1,0.001,993.0,112.82586669921875,0.14757577776908876,-0.4259706540246344
10,0.4,721.0,Sobol1,0.001,987.0,103.44565124511719,0.132096965610981,-0.1947151985520575
11,0.4,711.0,Sobol1,0.001,994.0,109.21903076171876,0.14214245975017548,-0.3392944442878868
12,0.4,985.0,Sobol1,0.001,999.0,104.32224731445312,0.13412991315126419,-0.23757265509346848
13,0.4,171.0,Sobol1,0.001,997.0,113.68148803710938,0.14874690771102905,-0.4677455114169568
14,0.4,75.0,Sobol1,0.001,996.0,105.60339050292968,0.13559090793132783,-0.23802996695589398
15,0.4,16.0,Sobol1,0.001,997.0,108.99683685302735,0.1414785623550415,-0.35678622563673007
16,0.4,669.0,Sobol1,0.001,990.0,109.54835052490235,0.14229379892349242,-0.34270820813702507
17,0.4,530.0,Sobol1,0.001,975.0,111.1545166015625,0.14443733990192414,-0.38471617187692
18,0.4,999.0,Sobol1,0.001,998.0,108.3182861328125,0.14040683209896088,-0.3667709726777945
19,0.4,794.0,Sobol1,0.001,985.0,111.16109619140624,0.1449013113975525,-0.38308954110951143
20,0.4,936.0,Sobol1,0.001,967.0,104.89507904052735,0.13491803407669067,-0.237217997555623
21,0.4,111.0,Sobol1,0.001,999.0,110.241943359375,0.1430068641901016,-0.36338050858743004
22,0.4,816.0,Sobol1,0.001,996.0,111.19295806884766,0.14406560659408568,-0.39900425632691594
23,0.4,968.0,Sobol1,0.001,983.0,110.07487030029297,0.1427443206310272,-0.35983571723886276
24,0.4,48.0,Sobol1,0.001,994.0,107.28402557373047,0.13857241868972778,-0.2620530749807366
25,0.4,986.0,Sobol1,0.001,994.0,104.45718841552734,0.13285405933856964,-0.20035422170743425
26,0.4,829.0,Sobol1,0.001,984.0,109.82317810058593,0.14240131676197051,-0.3892748423056912
27,0.4,996.0,Sobol1,0.001,992.0,110.17646026611328,0.14334050118923186,-0.33642493732545475
28,0.4,272.0,Sobol1,0.001,994.0,112.44156036376953,0.14691347777843475,-0.4253153606726069
29,0.4,759.0,Sobol1,0.001,995.0,108.46264343261718,0.14014222770929335,-0.34180874894451946
30,0.4,390.0,Sobol1,0.001,989.0,106.93922271728516,0.13842360377311708,-0.2765433827430006
31,0.4,930.0,Sobol1,0.001,991.0,100.75342407226563,0.12609218508005143,-0.15515529003821227
32,0.4,633.0,Sobol1,0.001,980.0,99.60741882324218,0.1258520781993866,-0.131606696931963
33,0.4,928.0,Sobol1,0.001,999.0,125.23287506103516,0.16494677662849427,-0.7524309777205787
34,0.4,854.0,Sobol1,0.001,969.0,106.0340576171875,0.13654000461101531,-0.29873008392431977
35,0.4,554.0,Sobol1,0.001,995.0,111.80645141601562,0.1457026332616806,-0.43253424321985656
36,0.4,562.0,Sobol1,0.001,986.0,101.65350799560547,0.12958996444940568,-0.12333471762056222
37,0.4,78.0,Sobol1,0.001,999.0,109.00772705078126,0.14154335260391235,-0.3539556952563988
38,0.4,222.0,Sobol1,0.001,978.0,108.38669128417969,0.14070240259170533,-0.32565357185813887
39,0.4,294.0,Sobol1,0.001,1000.0,108.3164566040039,0.14070719480514526,-0.3114619910294839
40,0.4,725.0,Sobol1,0.001,950.0,104.51920471191406,0.13309234231710435,-0.2573378300408381
41,0.4,582.0,Sobol1,0.001,986.0,106.1180435180664,0.1380669206380844,-0.26311755369770207
42,0.4,731.0,Sobol1,0.001,994.0,111.64678039550782,0.14593812227249145,-0.3680461966739438
43,0.4,249.0,Sobol1,0.001,993.0,113.77146759033204,0.14886960089206697,-0.4383623850997688
44,0.4,791.0,Sobol1,0.001,999.0,103.74439544677735,0.13151832669973373,-0.19117571317058485
45,0.4,35.0,Sobol1,0.001,999.0,106.66233978271484,0.1370054855942726,-0.2642182231410114
46,0.4,180.0,Sobol1,0.001,995.0,110.7716796875,0.143600258231163,-0.39447936920595345
47,0.4,510.0,Sobol1,0.001,982.0,115.46183013916016,0.15176722705364226,-0.4695772720595121
48,0.4,593.0,Sobol1,0.001,994.0,99.44246063232421,0.12536076903343202,-0.12869817705285294
49,0.4,634.0,Sobol1,0.001,999.0,108.21119689941406,0.14013938009738922,-0.3023505174400532
