,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.9,678.0,Sobol1,0.001,1000.0,106.25884532928467,0.13709660596214235,-0.1932945407888112
1,0.9,147.0,Sobol1,0.001,1000.0,116.39004516601562,0.15403915662318468,-0.447281444024298
2,0.9,561.0,Sobol1,0.001,1000.0,107.64882111549377,0.13915742025710642,-0.22562018876547782
3,0.9,237.0,Sobol1,0.001,1000.0,111.95988535881042,0.14673858392052352,-0.32695814786363486
4,0.9,588.0,Sobol1,0.001,1000.0,113.34616708755493,0.1487531983293593,-0.3571979854616243
5,0.9,951.0,Sobol1,0.001,998.0,111.43372201919556,0.14655794971622527,-0.30694133892987574
6,0.9,490.0,Sobol1,0.001,996.0,120.83661341667175,0.1602949178777635,-0.5589205772870449
7,0.9,395.0,Sobol1,0.001,999.0,115.00051689147949,0.15219892840832472,-0.40840369244262487
8,0.9,877.0,Sobol1,0.001,999.0,109.77913355827332,0.14273745915852487,-0.28212406526427297
9,0.9,297.0,Sobol1,0.001,1000.0,103.44990587234497,0.13427921407856047,-0.12283823349682556
10,0.9,721.0,Sobol1,0.001,1000.0,108.18446946144104,0.13966059777885675,-0.23674563376161728
11,0.9,711.0,Sobol1,0.001,1000.0,112.73169183731079,0.14763981965370476,-0.3514125071331682
12,0.9,985.0,Sobol1,0.001,999.0,110.16731643676758,0.14457274414598942,-0.28006634411945425
13,0.9,171.0,Sobol1,0.001,998.0,107.72832798957825,0.1402393518947065,-0.22808690226380218
14,0.9,75.0,Sobol1,0.001,1000.0,112.05595016479492,0.14718927745707333,-0.3539041380925177
15,0.9,16.0,Sobol1,0.001,999.0,115.2505373954773,0.1520209265872836,-0.42539303068928214
16,0.9,669.0,Sobol1,0.001,1000.0,113.89724922180176,0.1504198806360364,-0.3737705405320659
17,0.9,530.0,Sobol1,0.001,1000.0,110.19227647781372,0.14563348167575896,-0.29119830476372616
18,0.9,999.0,Sobol1,0.001,1000.0,112.97193813323975,0.14918750151991844,-0.36509587888229117
19,0.9,794.0,Sobol1,0.001,1000.0,109.5156557559967,0.14232992799952626,-0.27095922559765995
20,0.9,936.0,Sobol1,0.001,999.0,115.2556734085083,0.15217384276911616,-0.40746407696416753
21,0.9,111.0,Sobol1,0.001,999.0,110.22750163078308,0.14401526330038905,-0.3026413334705491
22,0.9,816.0,Sobol1,0.001,1000.0,117.80890130996704,0.15661629755049944,-0.47022697437583016
23,0.9,968.0,Sobol1,0.001,1000.0,136.0672755241394,0.18050263356417418,-0.973304747421902
24,0.9,48.0,Sobol1,0.001,1000.0,110.60366487503052,0.14601443381980062,-0.2974197191798021
25,0.9,986.0,Sobol1,0.001,1000.0,113.03212690353394,0.14919214067049325,-0.3542622711872449
26,0.9,829.0,Sobol1,0.001,1000.0,108.0111517906189,0.14117766311392188,-0.2384809007499994
27,0.9,996.0,Sobol1,0.001,1000.0,104.1998999118805,0.13197925360873342,-0.14053436317364335
28,0.9,272.0,Sobol1,0.001,1000.0,108.68293118476868,0.1411310196854174,-0.2552494243020352
29,0.9,759.0,Sobol1,0.001,1000.0,118.20674324035645,0.15676634619012475,-0.49554864364211937
30,0.9,390.0,Sobol1,0.001,1000.0,116.05396485328674,0.15340084955096245,-0.42618212205362266
31,0.9,930.0,Sobol1,0.001,1000.0,106.29507875442505,0.13755039288662374,-0.18380802767554796
32,0.9,633.0,Sobol1,0.001,999.0,115.9380567073822,0.15345425717532635,-0.4274336625861441
33,0.9,928.0,Sobol1,0.001,999.0,108.71565532684326,0.1415873826481402,-0.25813664260856806
34,0.9,854.0,Sobol1,0.001,1000.0,113.754469871521,0.1482019075192511,-0.3749991293189483
35,0.9,554.0,Sobol1,0.001,1000.0,108.31746077537537,0.14001916768029332,-0.24093863860100273
36,0.9,562.0,Sobol1,0.001,1000.0,105.52072262763977,0.13518346566706896,-0.173135423644842
37,0.9,78.0,Sobol1,0.001,1000.0,118.93053555488586,0.15810228697955608,-0.5231565285629015
38,0.9,222.0,Sobol1,0.001,1000.0,105.46577000617981,0.13742969441227615,-0.18835025494056518
39,0.9,294.0,Sobol1,0.001,1000.0,116.6727728843689,0.15472170617431402,-0.43699853214635503
40,0.9,725.0,Sobol1,0.001,998.0,111.31033945083618,0.1463497446384281,-0.3107286034277368
41,0.9,582.0,Sobol1,0.001,1000.0,111.83977007865906,0.14652836020104587,-0.3317237680464638
42,0.9,731.0,Sobol1,0.001,1000.0,145.80853080749512,0.19379365537315607,-1.2299016196248944
43,0.9,249.0,Sobol1,0.001,1000.0,112.5563154220581,0.1483478737063706,-0.3409260728732725
44,0.9,791.0,Sobol1,0.001,999.0,107.47991633415222,0.14099655114114285,-0.22512894732246969
45,0.9,35.0,Sobol1,0.001,1000.0,112.78903579711914,0.1487504467368126,-0.34535995381849943
46,0.9,180.0,Sobol1,0.001,1000.0,110.01392412185669,0.14333232399076223,-0.2814662786680202
47,0.9,510.0,Sobol1,0.001,1000.0,110.87913846969604,0.14556209417060018,-0.31184601829297104
48,0.9,593.0,Sobol1,0.001,1000.0,105.60019063949585,0.13703319313935935,-0.1785988475612064
49,0.9,634.0,Sobol1,0.001,1000.0,137.98077034950256,0.18333313893526793,-1.0173461915444464
