,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.4,678.0,Grid2401,0.001,994.0,118.46779759724934,0.15200305233399072,-0.3716996134178678
1,0.4,147.0,Grid2401,0.001,967.0,116.45434443155925,0.15099017197887102,-0.3570874088391632
2,0.4,561.0,Grid2401,0.001,977.0,113.38406117757161,0.14215134953459105,-0.29357848738597453
3,0.4,237.0,Grid2401,0.001,1000.0,119.76708094278972,0.15079515427350998,-0.42055373498662124
4,0.4,588.0,Grid2401,0.001,980.0,115.44834518432617,0.14912916471560797,-0.32516669807578646
5,0.4,951.0,Grid2401,0.001,999.0,118.24370829264323,0.15055120239655176,-0.3845664951104271
6,0.4,490.0,Grid2401,0.001,959.0,118.02667872111003,0.15193592508633932,-0.3802860172456741
7,0.4,395.0,Grid2401,0.001,995.0,119.85800552368164,0.15380986779928207,-0.433274832289329
8,0.4,877.0,Grid2401,0.001,986.0,116.18041483561198,0.14663182199001312,-0.3004127938406002
9,0.4,297.0,Grid2401,0.001,990.0,116.20830154418945,0.14941300451755524,-0.3102391652147987
10,0.4,721.0,Grid2401,0.001,1000.0,113.97526550292969,0.14513350650668144,-0.2994620704413068
11,0.4,711.0,Grid2401,0.001,970.0,117.00906880696614,0.15037676940361658,-0.32282887492854384
12,0.4,985.0,Grid2401,0.001,969.0,114.068297068278,0.1449271415670713,-0.27538181501049996
13,0.4,171.0,Grid2401,0.001,998.0,110.64610163370769,0.1365534563859304,-0.19748664643764505
14,0.4,75.0,Grid2401,0.001,1000.0,119.842466990153,0.15319283058245978,-0.4354755898223357
15,0.4,16.0,Grid2401,0.001,982.0,111.60322825113933,0.13995089133580527,-0.23234310074129186
16,0.4,669.0,Grid2401,0.001,995.0,130.7525774637858,0.1765157381693522,-0.6304965327979243
17,0.4,530.0,Grid2401,0.001,980.0,116.08789952596028,0.14907827973365784,-0.3325385556635679
18,0.4,999.0,Grid2401,0.001,980.0,116.81349817911784,0.14917550856868425,-0.37113126629027837
19,0.4,794.0,Grid2401,0.001,988.0,119.23140970865886,0.15308373173077902,-0.4113809224949967
20,0.4,936.0,Grid2401,0.001,1000.0,115.88172149658203,0.14343870927890143,-0.3299936810177552
21,0.4,111.0,Grid2401,0.001,999.0,113.91857401529948,0.1440738874177138,-0.26917913543540656
22,0.4,816.0,Grid2401,0.001,990.0,117.1292953491211,0.14956296235322952,-0.3758972494505224
23,0.4,968.0,Grid2401,0.001,985.0,112.23733520507812,0.14207317804296812,-0.23659596427540733
24,0.4,48.0,Grid2401,0.001,992.0,113.56513595581055,0.1424594670534134,-0.2586985074728953
25,0.4,986.0,Grid2401,0.001,965.0,108.51118977864583,0.13443976268172264,-0.17686490985978098
26,0.4,829.0,Grid2401,0.001,988.0,119.83242162068684,0.15406042089064917,-0.43438876769873475
27,0.4,996.0,Grid2401,0.001,922.0,108.3757209777832,0.1339318317671617,-0.1836924736058525
28,0.4,272.0,Grid2401,0.001,984.0,117.20488103230794,0.14953040704131126,-0.36523590570301384
29,0.4,759.0,Grid2401,0.001,990.0,120.86797841389973,0.15547839800516763,-0.44308100453275406
30,0.4,390.0,Grid2401,0.001,996.0,115.62177149454753,0.145710418621699,-0.3344417739036278
31,0.4,930.0,Grid2401,0.001,982.0,117.8486213684082,0.15225899343689284,-0.3588762875693238
32,0.4,633.0,Grid2401,0.001,990.0,108.87828572591145,0.1358357717593511,-0.1891139141774759
33,0.4,928.0,Grid2401,0.001,989.0,116.88552347819011,0.14677349974711737,-0.3675712009682501
34,0.4,854.0,Grid2401,0.001,999.0,117.80919011433919,0.14996366078654924,-0.387988825891662
35,0.4,554.0,Grid2401,0.001,983.0,116.09334309895833,0.15009419371684393,-0.3527746345872919
36,0.4,562.0,Grid2401,0.001,979.0,116.54264704386394,0.14873049904902777,-0.3403445095035303
37,0.4,78.0,Grid2401,0.001,971.0,119.01916249593098,0.15469584365685782,-0.37613075398199003
38,0.4,222.0,Grid2401,0.001,991.0,125.9216537475586,0.16913201659917831,-0.5614658268220815
39,0.4,294.0,Grid2401,0.001,997.0,118.20525487263997,0.1496740778287252,-0.3340846512181992
40,0.4,725.0,Grid2401,0.001,970.0,116.2127291361491,0.14831867441534996,-0.36578361513721713
41,0.4,582.0,Grid2401,0.001,999.0,119.18495178222656,0.1526627168059349,-0.41075315954185854
42,0.4,731.0,Grid2401,0.001,993.0,122.5031140645345,0.15935306996107101,-0.4612810199326705
43,0.4,249.0,Grid2401,0.001,992.0,115.09616597493489,0.1468381049732367,-0.3134866307814234
44,0.4,791.0,Grid2401,0.001,985.0,116.89162572224934,0.1495575805505117,-0.38302629995592063
45,0.4,35.0,Grid2401,0.001,998.0,121.04839197794597,0.15594875812530518,-0.41849560673634306
46,0.4,180.0,Grid2401,0.001,979.0,117.4248046875,0.15148919448256493,-0.39167611081861414
47,0.4,510.0,Grid2401,0.001,939.0,116.41175842285156,0.14635485162337622,-0.31655021898634317
48,0.4,593.0,Grid2401,0.001,956.0,110.09040069580078,0.13564986238876978,-0.19992481633891626
49,0.4,634.0,Grid2401,0.001,968.0,122.6299565633138,0.16084111233552298,-0.47908894844470656
