,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.95,678.0,Sobol2,0.001,998.0,113.08052568311815,0.14829175919294357,-0.3970476520525185
1,0.95,147.0,Sobol2,0.001,997.0,111.39041979901202,0.14620814153126307,-0.3704866513543046
2,0.95,561.0,Sobol2,0.001,994.0,109.79226833194882,0.14510151298789234,-0.30041031839593724
3,0.95,237.0,Sobol2,0.001,1000.0,106.55797804795303,0.13756899835614414,-0.2169584583892829
4,0.95,588.0,Sobol2,0.001,1000.0,107.44696609695237,0.14037403357880457,-0.25452685904202355
5,0.95,951.0,Sobol2,0.001,999.0,114.48986241724585,0.15186975035187486,-0.4215933801310386
6,0.95,490.0,Sobol2,0.001,999.0,112.36570194789341,0.14810654869327297,-0.3610011425627821
7,0.95,395.0,Sobol2,0.001,999.0,110.38009831812475,0.14505875623458392,-0.3237241186624723
8,0.95,877.0,Sobol2,0.001,995.0,112.54870516294008,0.1489726086328556,-0.3977636780080665
9,0.95,297.0,Sobol2,0.001,994.0,108.05490340195693,0.1403394089890765,-0.26075565652036353
10,0.95,721.0,Sobol2,0.001,1000.0,114.58892733090883,0.1515122004724168,-0.4483794473455224
11,0.95,711.0,Sobol2,0.001,998.0,107.31482369559151,0.14054934612729333,-0.24523241017182867
12,0.95,985.0,Sobol2,0.001,996.0,106.8698349989854,0.13848562151580662,-0.24730856192302322
13,0.95,171.0,Sobol2,0.001,999.0,115.51379196365158,0.15373436448635994,-0.4515439098829051
14,0.95,75.0,Sobol2,0.001,999.0,122.41852539855164,0.16334494803245966,-0.6414958698678803
15,0.95,16.0,Sobol2,0.001,1000.0,118.50247301374164,0.15778425916448816,-0.5267150522156469
16,0.95,669.0,Sobol2,0.001,1000.0,117.08989586768212,0.15556689700135937,-0.4687274865857732
17,0.95,530.0,Sobol2,0.001,997.0,109.85768692214768,0.14487462016669186,-0.32016598819108566
18,0.95,999.0,Sobol2,0.001,999.0,113.1721729427189,0.14934875738698167,-0.4068981111426815
19,0.95,794.0,Sobol2,0.001,995.0,112.41467661671824,0.1477982649555454,-0.38102412483998793
20,0.95,936.0,Sobol2,0.001,1000.0,115.52597075623352,0.15282782138168038,-0.46332491207327076
21,0.95,111.0,Sobol2,0.001,996.0,109.51039103718547,0.14272562375703415,-0.2870313453281811
22,0.95,816.0,Sobol2,0.001,998.0,105.26480488962942,0.13371834845898986,-0.20757655842363773
23,0.95,968.0,Sobol2,0.001,994.0,107.5029368214793,0.1401074297435872,-0.2437362286441552
24,0.95,48.0,Sobol2,0.001,999.0,106.72181919642857,0.13876756019406505,-0.23424870829072936
25,0.95,986.0,Sobol2,0.001,999.0,111.72704939408736,0.14670091219149628,-0.3507752966219704
26,0.95,829.0,Sobol2,0.001,999.0,109.79080824418502,0.1445221189748157,-0.3011155650433576
27,0.95,996.0,Sobol2,0.001,1000.0,107.60653418999213,0.13949044184251266,-0.25226558171209806
28,0.95,272.0,Sobol2,0.001,998.0,116.70349775041852,0.1545045395176132,-0.4805784684929496
29,0.95,759.0,Sobol2,0.001,1000.0,131.62809228277825,0.17521745121324217,-0.9340907543443956
30,0.95,390.0,Sobol2,0.001,1000.0,107.2459215436663,0.14085360297134944,-0.25220790192818143
31,0.95,930.0,Sobol2,0.001,998.0,120.58773793802632,0.1595930837385066,-0.6140734125455501
32,0.95,633.0,Sobol2,0.001,999.0,110.52777079792766,0.1446521691494174,-0.3407592641674585
33,0.95,928.0,Sobol2,0.001,999.0,110.47990813812652,0.14575785088848758,-0.31230387579006863
34,0.95,854.0,Sobol2,0.001,1000.0,106.70466683127664,0.13770543000140748,-0.22683952666806828
35,0.95,554.0,Sobol2,0.001,1000.0,108.75950176684887,0.14241939454109637,-0.2735240047668154
36,0.95,562.0,Sobol2,0.001,995.0,108.9640536617923,0.14226287390504563,-0.2800313938889779
37,0.95,78.0,Sobol2,0.001,993.0,119.4605220447887,0.15842667725179102,-0.5552440317830641
38,0.95,222.0,Sobol2,0.001,999.0,108.2552407995447,0.14174149466025365,-0.2814957668067602
39,0.95,294.0,Sobol2,0.001,996.0,115.02768637917258,0.15249131939240865,-0.43954805837568894
40,0.95,725.0,Sobol2,0.001,978.0,117.56164104907543,0.15575752523425337,-0.512641237435588
41,0.95,582.0,Sobol2,0.001,1000.0,106.86883544921875,0.13753292264489383,-0.23637134381953606
42,0.95,731.0,Sobol2,0.001,1000.0,111.03618928983614,0.14542652163412664,-0.3359996317038252
43,0.95,249.0,Sobol2,0.001,1000.0,112.24767600715934,0.14856097624673473,-0.3783104515857703
44,0.95,791.0,Sobol2,0.001,997.0,113.10577679918958,0.14940441544953878,-0.38027348764382857
45,0.95,35.0,Sobol2,0.001,999.0,114.19350482891133,0.15000257844274695,-0.4029253031417255
46,0.95,180.0,Sobol2,0.001,1000.0,112.99004562179763,0.14967364121180077,-0.4155424637906739
47,0.95,510.0,Sobol2,0.001,1000.0,104.31994083949498,0.1353371362988051,-0.1786948699136117
48,0.95,593.0,Sobol2,0.001,996.0,110.3901306746842,0.14487098370279586,-0.31068079191038944
49,0.95,634.0,Sobol2,0.001,998.0,116.67531456885399,0.1552019076687949,-0.48813414470095273
