,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.6,678.0,Grid2401,0.001,990.0,116.66089375813802,0.1487030436595281,-0.35773355236308213
1,0.6,147.0,Grid2401,0.001,981.0,114.91332753499348,0.145084238714642,-0.33484748896037286
2,0.6,561.0,Grid2401,0.001,1000.0,114.52555084228516,0.14640769528018105,-0.3115815975659155
3,0.6,237.0,Grid2401,0.001,987.0,113.85287814670139,0.14296158651510874,-0.2853354569429027
4,0.6,588.0,Grid2401,0.001,996.0,113.12109120686848,0.14132335119777256,-0.2990957522786635
5,0.6,951.0,Grid2401,0.001,991.0,114.95751529269748,0.14444267998139063,-0.3206790825443664
6,0.6,490.0,Grid2401,0.001,995.0,112.63277689615886,0.14022345592578253,-0.28030461959965547
7,0.6,395.0,Grid2401,0.001,962.0,110.98318396674262,0.13657338751686943,-0.2537652031140137
8,0.6,877.0,Grid2401,0.001,986.0,116.87854258219402,0.14948506818877327,-0.3800607196878834
9,0.6,297.0,Grid2401,0.001,990.0,118.87137264675565,0.15202919807698992,-0.4013889530687026
10,0.6,721.0,Grid2401,0.001,994.0,115.32320488823785,0.1467599951558643,-0.3366755426723639
11,0.6,711.0,Grid2401,0.001,985.0,114.60420227050781,0.14360935903257793,-0.3166436117066729
12,0.6,985.0,Grid2401,0.001,997.0,118.99850463867188,0.15142499738269383,-0.42656229284411484
13,0.6,171.0,Grid2401,0.001,1000.0,111.54642740885417,0.13347707192103067,-0.24121427925523742
14,0.6,75.0,Grid2401,0.001,994.0,112.46142578125,0.13802600072489846,-0.2677761167060959
15,0.6,16.0,Grid2401,0.001,993.0,110.77214474148221,0.13751912282572853,-0.23348064357769763
16,0.6,669.0,Grid2401,0.001,1000.0,132.9949951171875,0.1788991308874554,-0.7335290436173934
17,0.6,530.0,Grid2401,0.001,980.0,115.84218343098958,0.14776532848676047,-0.36185492134276376
18,0.6,999.0,Grid2401,0.001,994.0,120.74645233154297,0.15570898022916582,-0.45436562433890276
19,0.6,794.0,Grid2401,0.001,988.0,110.90028550889757,0.1370738165246116,-0.2285341181710216
20,0.6,936.0,Grid2401,0.001,989.0,117.53271738688152,0.14935292883051765,-0.39911163500983154
21,0.6,111.0,Grid2401,0.001,997.0,110.42285749647353,0.14022923509279886,-0.20611123049902813
22,0.6,816.0,Grid2401,0.001,980.0,120.34381442599826,0.1555152866575453,-0.45901378115786645
23,0.6,968.0,Grid2401,0.001,982.0,114.5526877509223,0.14262688408295313,-0.30647929135176116
24,0.6,48.0,Grid2401,0.001,998.0,114.05706278483073,0.14237700568305123,-0.3097485508763575
25,0.6,986.0,Grid2401,0.001,992.0,116.44934929741754,0.14747951759232414,-0.3625103166081599
26,0.6,829.0,Grid2401,0.001,998.0,132.26561482747397,0.17760392857922447,-0.7537491662208926
27,0.6,996.0,Grid2401,0.001,999.0,110.94749620225694,0.14038858314355215,-0.24252964575636582
28,0.6,272.0,Grid2401,0.001,997.0,118.76269192165799,0.15565040707588196,-0.4136347557658147
29,0.6,759.0,Grid2401,0.001,1000.0,109.76454332139757,0.13546480072869194,-0.2146247761728595
30,0.6,390.0,Grid2401,0.001,995.0,114.24483998616536,0.14349838180674446,-0.30874032439525745
31,0.6,930.0,Grid2401,0.001,991.0,114.66658782958984,0.1448831690682305,-0.2927248810457855
32,0.6,633.0,Grid2401,0.001,995.0,117.96513112386067,0.15193792515330845,-0.3925679694430444
33,0.6,928.0,Grid2401,0.001,968.0,112.50353410508897,0.1436825543642044,-0.29823212650686365
34,0.6,854.0,Grid2401,0.001,996.0,116.51909298366971,0.1481631961133745,-0.36374161099816615
35,0.6,554.0,Grid2401,0.001,997.0,117.1219219631619,0.15035254094335768,-0.3778518345889762
36,0.6,562.0,Grid2401,0.001,992.0,113.76503414577908,0.143953214916918,-0.29492220348814224
37,0.6,78.0,Grid2401,0.001,992.0,116.98351796468098,0.15014812681410047,-0.38091092443062224
38,0.6,222.0,Grid2401,0.001,994.0,114.80735354953342,0.14777109026908875,-0.31955839441130496
39,0.6,294.0,Grid2401,0.001,993.0,113.41205173068576,0.13990906377633414,-0.30304298734921037
40,0.6,725.0,Grid2401,0.001,995.0,113.84930080837674,0.14096847921609879,-0.3031891287410734
41,0.6,582.0,Grid2401,0.001,972.0,113.16414133707683,0.1423402792877621,-0.2990617377674863
42,0.6,731.0,Grid2401,0.001,949.0,121.6198493109809,0.15999991446733475,-0.5333374211013845
43,0.6,249.0,Grid2401,0.001,991.0,111.68677096896701,0.14049635496404436,-0.24186777604868068
44,0.6,791.0,Grid2401,0.001,998.0,115.75951724582248,0.14842023452123007,-0.3493954257927704
45,0.6,35.0,Grid2401,0.001,999.0,113.09927283393012,0.1434564913312594,-0.29450036113912287
46,0.6,180.0,Grid2401,0.001,980.0,113.9384536743164,0.1415473065442509,-0.29047322668502146
47,0.6,510.0,Grid2401,0.001,986.0,115.68368191189236,0.14725174754858017,-0.3392175231388123
48,0.6,593.0,Grid2401,0.001,996.0,111.63018205430772,0.13989371392461988,-0.24510000316641684
49,0.6,634.0,Grid2401,0.001,989.0,114.80890231662326,0.14650127374463612,-0.3276156191157489
