,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.7,678.0,Sobol1,0.001,1000.0,104.36589965820312,0.13298563286662102,-0.16726124988128482
1,0.7,147.0,Sobol1,0.001,1000.0,107.12857513427734,0.1383620873093605,-0.24611928645624515
2,0.7,561.0,Sobol1,0.001,1000.0,106.47826538085937,0.13884270712733268,-0.21743804868170463
3,0.7,237.0,Sobol1,0.001,1000.0,131.0783721923828,0.17431766241788865,-0.8086428868114343
4,0.7,588.0,Sobol1,0.001,999.0,109.39954528808593,0.14297018349170684,-0.28505496640316014
5,0.7,951.0,Sobol1,0.001,1000.0,107.79691162109376,0.13954403698444368,-0.22227363918378185
6,0.7,490.0,Sobol1,0.001,1000.0,113.00441360473633,0.14870259165763855,-0.38260273880042706
7,0.7,395.0,Sobol1,0.001,1000.0,111.1718032836914,0.14566237479448318,-0.3210748154189714
8,0.7,877.0,Sobol1,0.001,1000.0,108.96276626586913,0.13965478986501695,-0.26454463405925455
9,0.7,297.0,Sobol1,0.001,1000.0,107.34190979003907,0.13869155943393707,-0.23983077028617802
10,0.7,721.0,Sobol1,0.001,999.0,106.37537841796875,0.1379066064953804,-0.19707769928961866
11,0.7,711.0,Sobol1,0.001,1000.0,103.302392578125,0.13089439570903777,-0.1524751614056828
12,0.7,985.0,Sobol1,0.001,999.0,115.99488143920898,0.15336375385522844,-0.42923183334418785
13,0.7,171.0,Sobol1,0.001,1000.0,104.65942764282227,0.13499170541763306,-0.1644530141325659
14,0.7,75.0,Sobol1,0.001,1000.0,128.56218490600585,0.1699094906449318,-0.7960170266956111
15,0.7,16.0,Sobol1,0.001,1000.0,130.39397735595702,0.17330150157213212,-0.8233476289305063
16,0.7,669.0,Sobol1,0.001,1000.0,106.4663070678711,0.13559774160385132,-0.22350690867739137
17,0.7,530.0,Sobol1,0.001,1000.0,109.62201232910157,0.1422159805893898,-0.28596794344995785
18,0.7,999.0,Sobol1,0.001,1000.0,112.90632858276368,0.1479906052350998,-0.3785516081577548
19,0.7,794.0,Sobol1,0.001,998.0,113.35394973754883,0.14821504354476928,-0.3527706828915559
20,0.7,936.0,Sobol1,0.001,999.0,108.98650970458985,0.1423199251294136,-0.25816636621748223
21,0.7,111.0,Sobol1,0.001,1000.0,114.31356964111328,0.15094086527824402,-0.39598341503700746
22,0.7,816.0,Sobol1,0.001,999.0,113.58407135009766,0.14915119111537933,-0.37254522051496813
23,0.7,968.0,Sobol1,0.001,1000.0,109.44633102416992,0.1431412696838379,-0.271376309773612
24,0.7,48.0,Sobol1,0.001,999.0,112.85007095336914,0.14800530672073364,-0.3661372068996269
25,0.7,986.0,Sobol1,0.001,999.0,114.55019836425781,0.15080835968255996,-0.4020315755038146
26,0.7,829.0,Sobol1,0.001,1000.0,105.15861129760742,0.13513884618878363,-0.19423840341313928
27,0.7,996.0,Sobol1,0.001,1000.0,111.54264678955079,0.14560280591249466,-0.3195612672221743
28,0.7,272.0,Sobol1,0.001,1000.0,110.03263320922852,0.1430141434073448,-0.2899458658061195
29,0.7,759.0,Sobol1,0.001,1000.0,115.2254425048828,0.151814866065979,-0.4302617768423572
30,0.7,390.0,Sobol1,0.001,1000.0,133.01276473999025,0.17647523432970047,-0.8813237188507077
31,0.7,930.0,Sobol1,0.001,999.0,107.76294174194337,0.13890963345766066,-0.23293355424418144
32,0.7,633.0,Sobol1,0.001,999.0,120.29458541870117,0.15890055596828462,-0.5682199493288544
33,0.7,928.0,Sobol1,0.001,1000.0,107.47450332641601,0.1392197862267494,-0.22171165311440727
34,0.7,854.0,Sobol1,0.001,1000.0,104.70580749511718,0.1348296470940113,-0.17962947943030913
35,0.7,554.0,Sobol1,0.001,1000.0,109.01889114379883,0.1422720730304718,-0.26925067115819834
36,0.7,562.0,Sobol1,0.001,1000.0,129.388134765625,0.1719081774353981,-0.7777214400763184
37,0.7,78.0,Sobol1,0.001,999.0,105.13040161132812,0.13500560745596885,-0.18530600644568973
38,0.7,222.0,Sobol1,0.001,1000.0,107.9255500793457,0.14115079939365388,-0.2604489656278596
39,0.7,294.0,Sobol1,0.001,1000.0,118.21864700317383,0.15648145079612732,-0.5012576237579129
40,0.7,725.0,Sobol1,0.001,999.0,110.14874267578125,0.1433746337890625,-0.30305721160435406
41,0.7,582.0,Sobol1,0.001,1000.0,111.90188064575196,0.14632294028997422,-0.3437194258326731
42,0.7,731.0,Sobol1,0.001,1000.0,105.42958068847656,0.13586558848619462,-0.17084428162326432
43,0.7,249.0,Sobol1,0.001,999.0,114.91173629760742,0.1514434263110161,-0.3988115444411505
44,0.7,791.0,Sobol1,0.001,1000.0,114.66502990722657,0.1513442501425743,-0.40641837639409906
45,0.7,35.0,Sobol1,0.001,1000.0,111.07038726806641,0.14543184638023376,-0.32617326924795903
46,0.7,180.0,Sobol1,0.001,999.0,112.06424407958984,0.14703365415334702,-0.35155123400959426
47,0.7,510.0,Sobol1,0.001,1000.0,108.89581756591797,0.14059738516807557,-0.2598795692098393
48,0.7,593.0,Sobol1,0.001,1000.0,116.19918823242188,0.15308202505111695,-0.43510304456019655
49,0.7,634.0,Sobol1,0.001,1000.0,107.31815948486329,0.1397983491420746,-0.2196360534059104
