,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.05,678.0,Sobol2,0.001,970.0,100.13126945495605,0.12668898329138756,-0.30115539149457143
1,0.05,147.0,Sobol2,0.001,978.0,108.47792625427246,0.13937966525554657,-0.47310122991905995
2,0.05,561.0,Sobol2,0.001,991.0,132.34441566467285,0.17015469446778297,-1.1656070351097583
3,0.05,237.0,Sobol2,0.001,1000.0,100.02862739562988,0.12706945091485977,-0.2712866986921463
4,0.05,588.0,Sobol2,0.001,991.0,102.8295955657959,0.13140910677611828,-0.3111506242617236
5,0.05,951.0,Sobol2,0.001,997.0,99.57084465026855,0.1265649739652872,-0.2702414008584081
6,0.05,490.0,Sobol2,0.001,973.0,107.6462287902832,0.13870880752801895,-0.5696375386055652
7,0.05,395.0,Sobol2,0.001,989.0,99.24592971801758,0.1251874901354313,-0.3630043372845236
8,0.05,877.0,Sobol2,0.001,999.0,101.58698272705078,0.12830298021435738,-0.3461923441243903
9,0.05,297.0,Sobol2,0.001,1000.0,105.54057121276855,0.13549011759459972,-0.5449118701602458
10,0.05,721.0,Sobol2,0.001,988.0,108.24510765075684,0.1386011727154255,-0.4687606611350127
11,0.05,711.0,Sobol2,0.001,925.0,97.3385009765625,0.12068355455994606,-0.2433012560519151
12,0.05,985.0,Sobol2,0.001,998.0,100.96553039550781,0.12855560146272182,-0.47689161718357803
13,0.05,171.0,Sobol2,0.001,968.0,98.2934684753418,0.12245087325572968,-0.21386481332495927
14,0.05,75.0,Sobol2,0.001,994.0,102.80461883544922,0.13034624606370926,-0.36913367262439767
15,0.05,16.0,Sobol2,0.001,976.0,96.11448669433594,0.11851196363568306,-0.17144394303640548
16,0.05,669.0,Sobol2,0.001,956.0,104.40205955505371,0.13350382633507252,-0.47478949011941124
17,0.05,530.0,Sobol2,0.001,992.0,102.99108123779297,0.13122584857046604,-0.3277008736675167
18,0.05,999.0,Sobol2,0.001,970.0,102.64316368103027,0.13166844844818115,-0.43526551894808285
19,0.05,794.0,Sobol2,0.001,996.0,103.27289962768555,0.1308909635990858,-0.3465891631569416
20,0.05,936.0,Sobol2,0.001,942.0,110.49898910522461,0.14130476862192154,-0.5567182209850943
21,0.05,111.0,Sobol2,0.001,999.0,94.73517417907715,0.1173861101269722,-0.15506755298986985
22,0.05,816.0,Sobol2,0.001,978.0,103.66676330566406,0.1317784246057272,-0.46398826787735187
23,0.05,968.0,Sobol2,0.001,971.0,97.90132331848145,0.1234209705144167,-0.2740709408335515
24,0.05,48.0,Sobol2,0.001,980.0,103.10915756225586,0.13103321939706802,-0.5293727240697288
25,0.05,986.0,Sobol2,0.001,955.0,102.85861015319824,0.12953519262373447,-0.39462151258152417
26,0.05,829.0,Sobol2,0.001,966.0,106.51709938049316,0.13608062267303467,-0.5835658010291912
27,0.05,996.0,Sobol2,0.001,987.0,107.89199447631836,0.13811595924198627,-0.43086453897060606
28,0.05,272.0,Sobol2,0.001,997.0,103.05383491516113,0.13127701357007027,-0.3313476025966818
29,0.05,759.0,Sobol2,0.001,988.0,110.80722618103027,0.14268293417990208,-0.5602726130397091
30,0.05,390.0,Sobol2,0.001,978.0,101.35720634460449,0.12845860049128532,-0.37866953467711933
31,0.05,930.0,Sobol2,0.001,989.0,101.13806533813477,0.12847593426704407,-0.3184269266540178
32,0.05,633.0,Sobol2,0.001,997.0,99.48272895812988,0.1250294055789709,-0.3576658966954615
33,0.05,928.0,Sobol2,0.001,930.0,98.55209541320801,0.12533915415406227,-0.37420364294522196
34,0.05,854.0,Sobol2,0.001,963.0,103.59005928039551,0.13228179886937141,-0.35532289788439314
35,0.05,554.0,Sobol2,0.001,963.0,97.34721565246582,0.12190347164869308,-0.28836849662206493
36,0.05,562.0,Sobol2,0.001,987.0,101.62102317810059,0.1269670743495226,-0.293622683538086
37,0.05,78.0,Sobol2,0.001,936.0,104.35145378112793,0.13316328264772892,-0.37857510955737095
38,0.05,222.0,Sobol2,0.001,975.0,104.52101707458496,0.131145304068923,-0.46409723323353796
39,0.05,294.0,Sobol2,0.001,986.0,98.70300102233887,0.1240218561142683,-0.22977405777233667
40,0.05,725.0,Sobol2,0.001,982.0,105.65458488464355,0.1337461043149233,-0.41010287091366343
41,0.05,582.0,Sobol2,0.001,879.0,112.68700981140137,0.14410032704472542,-0.6505165696855693
42,0.05,731.0,Sobol2,0.001,985.0,100.99048042297363,0.12838073819875717,-0.33487061640661814
43,0.05,249.0,Sobol2,0.001,975.0,105.1592788696289,0.13456233218312263,-0.5035701579698666
44,0.05,791.0,Sobol2,0.001,992.0,106.89881896972656,0.1355998758226633,-0.4075289949142412
45,0.05,35.0,Sobol2,0.001,988.0,99.769287109375,0.1279889326542616,-0.2518518693851618
46,0.05,180.0,Sobol2,0.001,970.0,104.555419921875,0.13263793289661407,-0.38885090831402
47,0.05,510.0,Sobol2,0.001,978.0,100.87034225463867,0.12843631766736507,-0.332398895391213
48,0.05,593.0,Sobol2,0.001,980.0,110.47010803222656,0.14181441254913807,-0.6097260086956111
49,0.05,634.0,Sobol2,0.001,959.0,103.3663158416748,0.13049698248505592,-0.40493582384309124
