,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.85,678.0,Grid1296,0.001,997.0,124.26203077267378,0.16581788009557968,-0.6303226021055204
1,0.85,147.0,Grid1296,0.001,997.0,124.36493702423878,0.16552283863226572,-0.6300232905409422
2,0.85,561.0,Grid1296,0.001,997.0,117.2182128123748,0.15526141379124078,-0.47498864503361193
3,0.85,237.0,Grid1296,0.001,994.0,121.3781480055589,0.16177333738559332,-0.5463528708566698
4,0.85,588.0,Grid1296,0.001,997.0,122.79315713735727,0.16390451330405015,-0.5799448673566098
5,0.85,951.0,Grid1296,0.001,993.0,124.42604025816306,0.16608490279087654,-0.6399319989592193
6,0.85,490.0,Grid1296,0.001,1000.0,120.58366980919472,0.1605190485715866,-0.5329141510067766
7,0.85,395.0,Grid1296,0.001,998.0,122.99164072672527,0.1639769998116371,-0.57871103067644
8,0.85,877.0,Grid1296,0.001,984.0,119.4603494497446,0.1590094342827797,-0.49914277505526583
9,0.85,297.0,Grid1296,0.001,998.0,129.6635206173628,0.17320425655597296,-0.7588164911080743
10,0.85,721.0,Grid1296,0.001,998.0,121.48938399094801,0.16174099632562736,-0.556589395722346
11,0.85,711.0,Grid1296,0.001,1000.0,123.89144486647386,0.16564347996161535,-0.6106326225287855
12,0.85,985.0,Grid1296,0.001,999.0,124.87354141626602,0.1667576069251085,-0.645506389645116
13,0.85,171.0,Grid1296,0.001,987.0,123.30621181390224,0.16455806581637797,-0.6066455352432976
14,0.85,75.0,Grid1296,0.001,995.0,119.3309825016902,0.15828821674371377,-0.5222008016676628
15,0.85,16.0,Grid1296,0.001,993.0,119.47615853334085,0.15804676577830926,-0.5048787012686609
16,0.85,669.0,Grid1296,0.001,992.0,119.34965182573367,0.1586136668920517,-0.5067595576285006
17,0.85,530.0,Grid1296,0.001,990.0,121.04531860351562,0.16124242754318777,-0.5325190269799798
18,0.85,999.0,Grid1296,0.001,1000.0,119.42023174579327,0.15856113112889803,-0.4932109221910254
19,0.85,794.0,Grid1296,0.001,989.0,122.12286494328426,0.16302953010950333,-0.5697213328104075
20,0.85,936.0,Grid1296,0.001,994.0,123.40459911639874,0.16465392594154066,-0.6137110653792427
21,0.85,111.0,Grid1296,0.001,1000.0,123.30005274063501,0.16485012762057474,-0.5960578014867313
22,0.85,816.0,Grid1296,0.001,995.0,126.47012035663312,0.16900173536477944,-0.6783847307782265
23,0.85,968.0,Grid1296,0.001,993.0,119.97747900547125,0.15916486829519272,-0.5222243239152079
24,0.85,48.0,Grid1296,0.001,980.0,120.7933832804362,0.16113101557279244,-0.5276191279778757
25,0.85,986.0,Grid1296,0.001,991.0,122.58244265042819,0.16377741174820143,-0.568987022311376
26,0.85,829.0,Grid1296,0.001,999.0,125.39743452805739,0.16771330245030233,-0.655913126290013
27,0.85,996.0,Grid1296,0.001,993.0,123.0719727736253,0.16401934318053416,-0.5927606977813223
28,0.85,272.0,Grid1296,0.001,992.0,119.29934633695163,0.15829049623929536,-0.5006928080023301
29,0.85,759.0,Grid1296,0.001,984.0,121.1389659001277,0.1611148699735984,-0.531315722112861
30,0.85,390.0,Grid1296,0.001,999.0,123.0709699973082,0.1642902474372815,-0.5766496269450047
31,0.85,930.0,Grid1296,0.001,998.0,120.4198485154372,0.16055535964476755,-0.5250077941517373
32,0.85,633.0,Grid1296,0.001,998.0,123.57279713948567,0.16508227051832738,-0.6166655309477981
33,0.85,928.0,Grid1296,0.001,998.0,122.86827400403145,0.16399452988153848,-0.5777263609041291
34,0.85,854.0,Grid1296,0.001,986.0,117.43894508557442,0.15557438574540308,-0.4530945232026021
35,0.85,554.0,Grid1296,0.001,984.0,126.07705355913211,0.16844846117190826,-0.7073972036423856
36,0.85,562.0,Grid1296,0.001,976.0,121.45997717441657,0.1621174850525,-0.5676655313352266
37,0.85,78.0,Grid1296,0.001,999.0,118.85243948912009,0.15780047269967887,-0.5044260574525165
38,0.85,222.0,Grid1296,0.001,1000.0,119.48385150615985,0.1588460229910337,-0.5159921842822582
39,0.85,294.0,Grid1296,0.001,999.0,120.45412014692258,0.15997130404680204,-0.5287648204419808
40,0.85,725.0,Grid1296,0.001,978.0,118.35040772266878,0.15701445593283728,-0.47035886173179264
41,0.85,582.0,Grid1296,0.001,999.0,120.49177355644031,0.16070183958762732,-0.524384130167966
42,0.85,731.0,Grid1296,0.001,983.0,119.18644460042317,0.15834349260116234,-0.4962855091896395
43,0.85,249.0,Grid1296,0.001,1000.0,129.5070071098132,0.17273844931370172,-0.7432233347379293
44,0.85,791.0,Grid1296,0.001,976.0,122.48710593199118,0.16277271795731324,-0.5881029016315341
45,0.85,35.0,Grid1296,0.001,1000.0,128.90498762864334,0.17229419449965158,-0.7499242715007387
46,0.85,180.0,Grid1296,0.001,1000.0,120.47762552897136,0.16067852232700738,-0.5396968290240503
47,0.85,510.0,Grid1296,0.001,998.0,123.60227809808192,0.16447663956727737,-0.5944486933857851
48,0.85,593.0,Grid1296,0.001,995.0,121.40388958270734,0.161328395207723,-0.5476816680526824
49,0.85,634.0,Grid1296,0.001,991.0,121.68737323467548,0.16222316446976784,-0.5555544046102273
