,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.6,678.0,Grid1296,0.001,1000.0,125.6381334577288,0.16832644705261504,-0.6038889809073513
1,0.6,147.0,Grid1296,0.001,1000.0,122.50210843767438,0.16315624224288122,-0.5273668210409523
2,0.6,561.0,Grid1296,0.001,1000.0,122.67556926182338,0.16405293132577622,-0.5316366613895845
3,0.6,237.0,Grid1296,0.001,1000.0,123.36234174455915,0.16405317506619863,-0.5476260440092123
4,0.6,588.0,Grid1296,0.001,998.0,122.44539696829659,0.16341702746493475,-0.5277350252573099
5,0.6,951.0,Grid1296,0.001,996.0,124.57352828979492,0.16629950808627264,-0.5798365033084701
6,0.6,490.0,Grid1296,0.001,997.0,123.94683728899274,0.1654247354183878,-0.5650083567921252
7,0.6,395.0,Grid1296,0.001,997.0,120.10027858189174,0.15963644427912577,-0.45904239542934394
8,0.6,877.0,Grid1296,0.001,996.0,121.65649959019252,0.16233270721776144,-0.5017787280674938
9,0.6,297.0,Grid1296,0.001,989.0,124.0306031363351,0.1656977523650442,-0.5750437606834465
10,0.6,721.0,Grid1296,0.001,992.0,120.66693769182477,0.1609237939119339,-0.4866833591200332
11,0.6,711.0,Grid1296,0.001,1000.0,141.65941292898995,0.1886561747108187,-1.0452901541295656
12,0.6,985.0,Grid1296,0.001,1000.0,136.9680415562221,0.18243639171123505,-0.9175083778355848
13,0.6,171.0,Grid1296,0.001,982.0,128.2612190246582,0.17182677452053344,-0.6598420939155797
14,0.6,75.0,Grid1296,0.001,998.0,127.16714859008789,0.17014930184398377,-0.6400758249611679
15,0.6,16.0,Grid1296,0.001,1000.0,146.24989754813058,0.19430104110922133,-1.1865169392682051
16,0.6,669.0,Grid1296,0.001,1000.0,123.70308903285435,0.16509424788611277,-0.5529735505575888
17,0.6,530.0,Grid1296,0.001,1000.0,155.554438999721,0.2070061553801809,-1.476196982357037
18,0.6,999.0,Grid1296,0.001,996.0,126.32972771780831,0.16924607008695602,-0.623013104179042
19,0.6,794.0,Grid1296,0.001,992.0,125.17275728498187,0.16759057662316731,-0.5896462827169394
20,0.6,936.0,Grid1296,0.001,990.0,121.40137481689453,0.1616970726421901,-0.49957305023064263
21,0.6,111.0,Grid1296,0.001,1000.0,127.37276894705636,0.17057511423315322,-0.640453930692501
22,0.6,816.0,Grid1296,0.001,996.0,121.59640611921039,0.16139966143029078,-0.5021292356749181
23,0.6,968.0,Grid1296,0.001,996.0,122.1021259852818,0.16249369510582515,-0.5239486818247904
24,0.6,48.0,Grid1296,0.001,999.0,125.03392301286969,0.16721961008650915,-0.5907719220935641
25,0.6,986.0,Grid1296,0.001,997.0,123.91488429478237,0.165500314107963,-0.5585699483063703
26,0.6,829.0,Grid1296,0.001,999.0,124.82196535382953,0.16681919885533197,-0.5899109615256384
27,0.6,996.0,Grid1296,0.001,1000.0,119.69321496146065,0.15913175897938864,-0.46216085369242194
28,0.6,272.0,Grid1296,0.001,987.0,123.12122562953404,0.164386052106108,-0.5436825049670074
29,0.6,759.0,Grid1296,0.001,991.0,125.42196219308036,0.16763362075601304,-0.6130773275538167
30,0.6,390.0,Grid1296,0.001,994.0,122.76182120186942,0.1637241691350937,-0.5349615944988414
31,0.6,930.0,Grid1296,0.001,1000.0,123.79387446812221,0.165340855717659,-0.5507736003684688
32,0.6,633.0,Grid1296,0.001,994.0,119.5242429460798,0.158935723560197,-0.4517861379650593
33,0.6,928.0,Grid1296,0.001,1000.0,123.659181867327,0.16530509293079376,-0.5394268438594907
34,0.6,854.0,Grid1296,0.001,997.0,124.0743430001395,0.1659740592752184,-0.5604889825813735
35,0.6,554.0,Grid1296,0.001,994.0,121.36156191144671,0.16149348552737916,-0.5051016866995844
36,0.6,562.0,Grid1296,0.001,994.0,121.77618735177177,0.1620609781571797,-0.5157078097620305
37,0.6,78.0,Grid1296,0.001,1000.0,135.4752437046596,0.18066010730607168,-0.853182202652274
38,0.6,222.0,Grid1296,0.001,1000.0,126.53909465244838,0.16917242535523005,-0.6289253454187688
39,0.6,294.0,Grid1296,0.001,997.0,124.25030681065151,0.16604808505092347,-0.5705079065770413
40,0.6,725.0,Grid1296,0.001,991.0,122.24156461443219,0.16281953347580774,-0.526919574105567
41,0.6,582.0,Grid1296,0.001,993.0,122.21768624441964,0.1633241762007986,-0.5129336831381489
42,0.6,731.0,Grid1296,0.001,993.0,125.10311017717633,0.16710357261555536,-0.6008971925024957
43,0.6,249.0,Grid1296,0.001,993.0,125.41345650809151,0.1669822292668479,-0.6012610517646827
44,0.6,791.0,Grid1296,0.001,995.0,125.32125309535435,0.1670570650271007,-0.6058728916311681
45,0.6,35.0,Grid1296,0.001,998.0,127.71066774640765,0.1711109099643571,-0.6574822215879814
46,0.6,180.0,Grid1296,0.001,989.0,120.07378823416573,0.15959575452974864,-0.4698246165549867
47,0.6,510.0,Grid1296,0.001,995.0,124.92253112792969,0.16665407057319367,-0.5880549996359576
48,0.6,593.0,Grid1296,0.001,999.0,123.68717629568917,0.16539213487080165,-0.5506953851682225
49,0.6,634.0,Grid1296,0.001,991.0,123.17354638235909,0.16471531135695322,-0.5429093694815281
