,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.95,678.0,Grid1296,0.001,999.0,118.50354696321888,0.15837164736595474,-0.567097170078107
1,0.95,147.0,Grid1296,0.001,998.0,124.25773736008075,0.16660514492698075,-0.7369929701376241
2,0.95,561.0,Grid1296,0.001,999.0,119.80049376928505,0.16025407743804596,-0.5993541439415832
3,0.95,237.0,Grid1296,0.001,997.0,119.19314075117352,0.15758512012597894,-0.5585577338307846
4,0.95,588.0,Grid1296,0.001,998.0,116.4608726180902,0.15414414705098176,-0.48855016935196693
5,0.95,951.0,Grid1296,0.001,1000.0,120.7457822270754,0.1612168177336204,-0.6311506948240977
6,0.95,490.0,Grid1296,0.001,1000.0,121.4463448404264,0.16261297933945135,-0.6425919914409143
7,0.95,395.0,Grid1296,0.001,995.0,121.09697236133223,0.16194580845973072,-0.6384162639230303
8,0.95,877.0,Grid1296,0.001,1000.0,121.47699090011982,0.16241617632262847,-0.6358942544330428
9,0.95,297.0,Grid1296,0.001,998.0,122.18531215892119,0.16388384259047628,-0.6875814390104876
10,0.95,721.0,Grid1296,0.001,1000.0,121.54892083176044,0.16282036318248058,-0.6575632202193433
11,0.95,711.0,Grid1296,0.001,1000.0,121.97324691900685,0.16101685986548914,-0.6233079266957395
12,0.95,985.0,Grid1296,0.001,1000.0,123.0212092038964,0.1650078219651174,-0.685718539269799
13,0.95,171.0,Grid1296,0.001,1000.0,123.97632316781693,0.16614046918243922,-0.7497337593503121
14,0.95,75.0,Grid1296,0.001,1000.0,123.85400095707229,0.16614958625130294,-0.6961674489165793
15,0.95,16.0,Grid1296,0.001,995.0,120.46319003065094,0.15985801853552586,-0.6102700327954365
16,0.95,669.0,Grid1296,0.001,1000.0,116.89059634168609,0.1559317374304563,-0.49980265905318166
17,0.95,530.0,Grid1296,0.001,1000.0,136.37249537876673,0.18245866556628412,-1.0886900234549102
18,0.95,999.0,Grid1296,0.001,999.0,118.67675050366826,0.15774713087232173,-0.5623982190908537
19,0.95,794.0,Grid1296,0.001,999.0,119.14861451477563,0.15878920495009222,-0.5621032088279729
20,0.95,936.0,Grid1296,0.001,1000.0,117.33676211573497,0.1566406679378838,-0.5273210678429808
21,0.95,111.0,Grid1296,0.001,1000.0,115.9470677095301,0.15419657960408875,-0.4929378654940535
22,0.95,816.0,Grid1296,0.001,990.0,116.29622451397552,0.15361234370399923,-0.4847083592363036
23,0.95,968.0,Grid1296,0.001,1000.0,123.51246014763328,0.1654527121606995,-0.7064700442102355
24,0.95,48.0,Grid1296,0.001,998.0,125.50179130490086,0.16814604852379872,-0.7779410656889342
25,0.95,986.0,Grid1296,0.001,1000.0,127.27181295186531,0.17032220702962714,-0.8082741712642642
26,0.95,829.0,Grid1296,0.001,1000.0,131.0817124823562,0.17576368128051276,-0.9007147908909671
27,0.95,996.0,Grid1296,0.001,997.0,123.24789999312713,0.16435567502464568,-0.7040835854385206
28,0.95,272.0,Grid1296,0.001,999.0,126.37785070082721,0.16912775292616933,-0.7841764267307425
29,0.95,759.0,Grid1296,0.001,998.0,125.85063741988495,0.16891029126503887,-0.7574265697396587
30,0.95,390.0,Grid1296,0.001,999.0,118.2348396237157,0.15769119016012223,-0.544718404415168
31,0.95,930.0,Grid1296,0.001,998.0,122.33740869089335,0.16410735681527802,-0.6466108483024878
32,0.95,633.0,Grid1296,0.001,1000.0,137.568813484256,0.18351377534265279,-1.1713538118312696
33,0.95,928.0,Grid1296,0.001,1000.0,121.77512257039047,0.16278517646949833,-0.6658906398844133
34,0.95,854.0,Grid1296,0.001,999.0,121.1297370846532,0.1619784514568433,-0.622037047064855
35,0.95,554.0,Grid1296,0.001,1000.0,120.47201544497193,0.16112419224085928,-0.6010763208545928
36,0.95,562.0,Grid1296,0.001,1000.0,122.6311196719899,0.16430031101242834,-0.6462130102510458
37,0.95,78.0,Grid1296,0.001,1000.0,119.00421424673385,0.15872744007521317,-0.5580548347116316
38,0.95,222.0,Grid1296,0.001,999.0,120.42304511831588,0.1607171866823645,-0.6010987952942867
39,0.95,294.0,Grid1296,0.001,998.0,124.02698600192029,0.16570369774053076,-0.7144032861721618
40,0.95,725.0,Grid1296,0.001,997.0,121.54822476170644,0.16231333689779795,-0.6267692272951417
41,0.95,582.0,Grid1296,0.001,995.0,122.12330665908942,0.16359516940697902,-0.6747897946452026
42,0.95,731.0,Grid1296,0.001,998.0,116.11686244932544,0.15468142582338398,-0.516377251225008
43,0.95,249.0,Grid1296,0.001,1000.0,120.05269436876313,0.16034284697360351,-0.5815152135276139
44,0.95,791.0,Grid1296,0.001,999.0,123.05488092759076,0.16345996109126998,-0.6543995025253239
45,0.95,35.0,Grid1296,0.001,994.0,119.0272502097763,0.1587569659121898,-0.630957748467982
46,0.95,180.0,Grid1296,0.001,1000.0,122.60199731137573,0.16429920431946507,-0.6899157220509926
47,0.95,510.0,Grid1296,0.001,1000.0,121.64339087991154,0.16288039269817978,-0.6660381247064489
48,0.95,593.0,Grid1296,0.001,998.0,119.91524505615234,0.16028663904226126,-0.5969259294834506
49,0.95,634.0,Grid1296,0.001,996.0,122.0414760172868,0.1632158492668336,-0.6623005082586453
