,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.7,678.0,Sobol2,0.001,997.0,120.74435297648112,0.1598476010064284,-0.5881778462586127
1,0.7,147.0,Sobol2,0.001,998.0,121.3609619140625,0.16068377842505774,-0.5947625069449857
2,0.7,561.0,Sobol2,0.001,997.0,120.6676565806071,0.16006586328148842,-0.558991795512562
3,0.7,237.0,Sobol2,0.001,993.0,123.00585810343425,0.16288385912775993,-0.6474505191531906
4,0.7,588.0,Sobol2,0.001,1000.0,119.21191724141438,0.15717136611541113,-0.5589893882008917
5,0.7,951.0,Sobol2,0.001,1000.0,121.96899859110515,0.16146895910302797,-0.6291577323968532
6,0.7,490.0,Sobol2,0.001,1000.0,125.66259129842122,0.16677707185347876,-0.7012571817183261
7,0.7,395.0,Sobol2,0.001,1000.0,126.3728478749593,0.16731753324468931,-0.7319763225553865
8,0.7,877.0,Sobol2,0.001,999.0,119.40389188130696,0.15783041839798292,-0.5440517779513377
9,0.7,297.0,Sobol2,0.001,1000.0,123.29132334391277,0.16387784977753958,-0.6391920396189876
10,0.7,721.0,Sobol2,0.001,1000.0,128.38223520914713,0.16949726392825445,-0.8128290665455755
11,0.7,711.0,Sobol2,0.001,999.0,124.6533883412679,0.16560672720273337,-0.6510406551161239
12,0.7,985.0,Sobol2,0.001,999.0,121.01846822102864,0.1603663427134355,-0.5832267055999386
13,0.7,171.0,Sobol2,0.001,998.0,121.11774889628093,0.1603625789284706,-0.5949860211640913
14,0.7,75.0,Sobol2,0.001,999.0,125.80503463745117,0.16693838934103647,-0.6996285898158251
15,0.7,16.0,Sobol2,0.001,998.0,125.56077003479004,0.16639346132675806,-0.7053447206970155
16,0.7,669.0,Sobol2,0.001,1000.0,119.35147857666016,0.15804226199785867,-0.5227594158193408
17,0.7,530.0,Sobol2,0.001,998.0,126.19482612609863,0.16690908496578535,-0.7449250951145832
18,0.7,999.0,Sobol2,0.001,1000.0,120.46820131937663,0.1594779553512732,-0.563168049376945
19,0.7,794.0,Sobol2,0.001,1000.0,118.79886945088704,0.1573137566447258,-0.5236590766065811
20,0.7,936.0,Sobol2,0.001,1000.0,118.52426528930664,0.1566917970776558,-0.5403655339567858
21,0.7,111.0,Sobol2,0.001,1000.0,135.59278615315756,0.17925252641240755,-0.9661190939240457
22,0.7,816.0,Sobol2,0.001,999.0,125.94842847188313,0.1670847237110138,-0.7392113046032729
23,0.7,968.0,Sobol2,0.001,1000.0,125.77264149983723,0.16721675793329874,-0.7163238571106366
24,0.7,48.0,Sobol2,0.001,1000.0,121.84100659688313,0.16159722954034805,-0.5840330615016781
25,0.7,986.0,Sobol2,0.001,1000.0,120.65869331359863,0.1595985603829225,-0.5705095893967789
26,0.7,829.0,Sobol2,0.001,1000.0,129.23417282104492,0.17141268526514372,-0.7926750207505858
27,0.7,996.0,Sobol2,0.001,998.0,120.67486190795898,0.15990388517578444,-0.5596948471610877
28,0.7,272.0,Sobol2,0.001,999.0,123.32048225402832,0.16343883300820986,-0.6474952615628363
29,0.7,759.0,Sobol2,0.001,999.0,121.13206481933594,0.1605880210796992,-0.5799223960137326
30,0.7,390.0,Sobol2,0.001,1000.0,121.4922981262207,0.16105757653713226,-0.5867889695941076
31,0.7,930.0,Sobol2,0.001,1000.0,120.13775952657063,0.15859218314290047,-0.5838382865988231
32,0.7,633.0,Sobol2,0.001,996.0,118.93341954549153,0.15734953681627908,-0.5266829507082847
33,0.7,928.0,Sobol2,0.001,999.0,123.87199274698894,0.16434050599733988,-0.6569834056153218
34,0.7,854.0,Sobol2,0.001,999.0,125.56634140014648,0.16660154114166895,-0.6890163248011234
35,0.7,554.0,Sobol2,0.001,997.0,123.63222885131836,0.16407583157221475,-0.6562906909594619
36,0.7,562.0,Sobol2,0.001,1000.0,125.76336733500163,0.16670179118712744,-0.7329631077793252
37,0.7,78.0,Sobol2,0.001,999.0,122.04598172505696,0.16203360756238303,-0.6036578787440868
38,0.7,222.0,Sobol2,0.001,1000.0,128.1839714050293,0.16954055055975914,-0.7951928587383232
39,0.7,294.0,Sobol2,0.001,999.0,122.50374348958333,0.1623424875239531,-0.6343445733598704
40,0.7,725.0,Sobol2,0.001,995.0,121.13020006815593,0.16054104765256247,-0.5948619663176148
41,0.7,582.0,Sobol2,0.001,1000.0,123.61889139811198,0.16375021760662398,-0.6476119329526907
42,0.7,731.0,Sobol2,0.001,998.0,122.75784746805827,0.16289524858196577,-0.6298522338859436
43,0.7,249.0,Sobol2,0.001,998.0,121.44005648295085,0.16078163062532744,-0.5760200045988602
44,0.7,791.0,Sobol2,0.001,999.0,118.73302841186523,0.15700517470637956,-0.5252356416499043
45,0.7,35.0,Sobol2,0.001,999.0,117.16005833943684,0.15501551826794943,-0.452574764657472
46,0.7,180.0,Sobol2,0.001,1000.0,122.9658997853597,0.16281123459339142,-0.636832190025983
47,0.7,510.0,Sobol2,0.001,1000.0,129.75939305623373,0.17147908732295036,-0.8281734343718975
48,0.7,593.0,Sobol2,0.001,999.0,119.38302866617839,0.15829535946249962,-0.5411654548413933
49,0.7,634.0,Sobol2,0.001,1000.0,126.49723561604817,0.16819925606250763,-0.7063648925217753
