,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.15,678.0,Grid1296,0.001,999.0,122.67624918619792,0.1638828565677007,-0.47492203773456704
1,0.15,147.0,Grid1296,0.001,1000.0,129.85433959960938,0.1747340535124143,-0.6459717142092171
2,0.15,561.0,Grid1296,0.001,995.0,126.59608840942383,0.16999689489603043,-0.568056662613392
3,0.15,237.0,Grid1296,0.001,999.0,121.08868662516277,0.161026269197464,-0.4331510953731809
4,0.15,588.0,Grid1296,0.001,1000.0,126.78496424357097,0.17042523870865503,-0.5754858556733135
5,0.15,951.0,Grid1296,0.001,999.0,127.88655090332031,0.172098678847154,-0.5878482074445154
6,0.15,490.0,Grid1296,0.001,993.0,122.33547973632812,0.1631958136955897,-0.4611295538031768
7,0.15,395.0,Grid1296,0.001,999.0,124.1895039876302,0.1660186549027761,-0.49633290346084324
8,0.15,877.0,Grid1296,0.001,999.0,122.74315897623698,0.16391683866580328,-0.4768928505071896
9,0.15,297.0,Grid1296,0.001,997.0,124.99557876586914,0.16690581540266672,-0.5249898860948014
10,0.15,721.0,Grid1296,0.001,1000.0,128.02252070109049,0.17256695528825125,-0.590267706024057
11,0.15,711.0,Grid1296,0.001,998.0,126.05769220987956,0.16954634338617325,-0.5523961946646402
12,0.15,985.0,Grid1296,0.001,997.0,125.59827295939128,0.1684057762225469,-0.5414571593140521
13,0.15,171.0,Grid1296,0.001,997.0,131.18573125203451,0.17672609041134515,-0.6715805609965133
14,0.15,75.0,Grid1296,0.001,1000.0,123.21389770507812,0.1646967132886251,-0.48390794375567286
15,0.15,16.0,Grid1296,0.001,1000.0,130.03505579630533,0.17485576619704565,-0.6441709580588132
16,0.15,669.0,Grid1296,0.001,999.0,130.1976089477539,0.17515362054109573,-0.6597738450144471
17,0.15,530.0,Grid1296,0.001,999.0,123.21795272827148,0.16487646847963333,-0.47195684551834005
18,0.15,999.0,Grid1296,0.001,996.0,125.6749496459961,0.16816241294145584,-0.535239160866563
19,0.15,794.0,Grid1296,0.001,997.0,125.3340555826823,0.16810939460992813,-0.5373350212164851
20,0.15,936.0,Grid1296,0.001,998.0,124.80887222290039,0.1669280156493187,-0.5180649611943543
21,0.15,111.0,Grid1296,0.001,1000.0,129.96283467610678,0.17470519741376242,-0.6391740090812226
22,0.15,816.0,Grid1296,0.001,1000.0,125.690185546875,0.16892344752947488,-0.5269918992098767
23,0.15,968.0,Grid1296,0.001,999.0,128.40747833251953,0.1721909393866857,-0.6116606204246401
24,0.15,48.0,Grid1296,0.001,998.0,128.28842163085938,0.1724801113208135,-0.5996009041215231
25,0.15,986.0,Grid1296,0.001,998.0,120.60803985595703,0.16056347886721292,-0.41777956112329084
26,0.15,829.0,Grid1296,0.001,999.0,130.85299682617188,0.17608620723088583,-0.672040040573056
27,0.15,996.0,Grid1296,0.001,998.0,126.15989303588867,0.16914745420217514,-0.5519200384055237
28,0.15,272.0,Grid1296,0.001,1000.0,122.52745946248372,0.16330179820458093,-0.4599403822627343
29,0.15,759.0,Grid1296,0.001,1000.0,124.14331817626953,0.1660275086760521,-0.49842389915220336
30,0.15,390.0,Grid1296,0.001,1000.0,120.29368845621745,0.16033163170019785,-0.40973373550759745
31,0.15,930.0,Grid1296,0.001,999.0,126.80736923217773,0.17013177027304968,-0.5633715591202715
32,0.15,633.0,Grid1296,0.001,1000.0,123.67642466227214,0.16581798593203226,-0.49333219364493414
33,0.15,928.0,Grid1296,0.001,998.0,125.83176294962566,0.16893772780895233,-0.5401594923960075
34,0.15,854.0,Grid1296,0.001,1000.0,125.6346206665039,0.16825657337903976,-0.5307523287075858
35,0.15,554.0,Grid1296,0.001,996.0,126.79491806030273,0.16987221936384836,-0.5680793919966715
36,0.15,562.0,Grid1296,0.001,998.0,124.14357121785481,0.16637001434961954,-0.49371527629043394
37,0.15,78.0,Grid1296,0.001,997.0,118.87167612711589,0.15830199172099432,-0.3711835228033163
38,0.15,222.0,Grid1296,0.001,999.0,123.43994649251302,0.16458946466445923,-0.49350923467035884
39,0.15,294.0,Grid1296,0.001,1000.0,125.59782155354817,0.16807072112957636,-0.5319513393276579
40,0.15,725.0,Grid1296,0.001,1000.0,129.9168930053711,0.17472127825021744,-0.6472896235077248
41,0.15,582.0,Grid1296,0.001,999.0,124.17610549926758,0.16667421410481134,-0.5046224089674743
42,0.15,731.0,Grid1296,0.001,999.0,124.80435180664062,0.16727240135272345,-0.5227663363142919
43,0.15,249.0,Grid1296,0.001,999.0,128.0817985534668,0.17246833195288977,-0.59215443383034
44,0.15,791.0,Grid1296,0.001,998.0,122.07015228271484,0.16322659701108932,-0.45620493778097754
45,0.15,35.0,Grid1296,0.001,999.0,122.13814798990886,0.16317321608463922,-0.45897950930817993
46,0.15,180.0,Grid1296,0.001,1000.0,125.74001057942708,0.16866826514403024,-0.5394130721382603
47,0.15,510.0,Grid1296,0.001,1000.0,125.91632080078125,0.16941153009732565,-0.5366582260173327
48,0.15,593.0,Grid1296,0.001,1000.0,121.53466796875,0.1621427834033966,-0.4349063117456498
49,0.15,634.0,Grid1296,0.001,999.0,122.67772928873698,0.1641794741153717,-0.4704323667546402
