,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.05,678.0,Grid2401,0.001,734.0,129.08795166015625,0.17586167653401694,-0.5215911725272241
1,0.05,147.0,Grid2401,0.001,712.0,128.7461903889974,0.1757013350725174,-0.4999812505489312
2,0.05,561.0,Grid2401,0.001,809.0,127.3426513671875,0.17321238915125528,-0.4777875971363678
3,0.05,237.0,Grid2401,0.001,946.0,131.52667744954428,0.17954608798027039,-0.5757620250159008
4,0.05,588.0,Grid2401,0.001,923.0,126.6346206665039,0.17242160936196646,-0.45150374979023183
5,0.05,951.0,Grid2401,0.001,851.0,126.56532287597656,0.1719569613536199,-0.456346206182435
6,0.05,490.0,Grid2401,0.001,756.0,131.56023661295572,0.17940233647823334,-0.571025437008402
7,0.05,395.0,Grid2401,0.001,914.0,127.3778584798177,0.1732567399740219,-0.4734139019638412
8,0.05,877.0,Grid2401,0.001,932.0,127.89169820149739,0.17453466852506003,-0.4839176481121863
9,0.05,297.0,Grid2401,0.001,742.0,128.22244517008463,0.17489803830782572,-0.4915940958244546
10,0.05,721.0,Grid2401,0.001,752.0,125.15547943115234,0.17016471922397614,-0.4239965885760539
11,0.05,711.0,Grid2401,0.001,742.0,127.92851257324219,0.17422022422154745,-0.4894859965420457
12,0.05,985.0,Grid2401,0.001,880.0,127.80869547526042,0.1740039885044098,-0.47923921288094834
13,0.05,171.0,Grid2401,0.001,798.0,126.00501759847005,0.17101993163426718,-0.43802883053982106
14,0.05,75.0,Grid2401,0.001,774.0,133.97007751464844,0.18336023886998495,-0.6293260256431507
15,0.05,16.0,Grid2401,0.001,844.0,129.87651570638022,0.1771537015835444,-0.5366867857178624
16,0.05,669.0,Grid2401,0.001,777.0,129.5207061767578,0.17661628623803458,-0.5238064591217236
17,0.05,530.0,Grid2401,0.001,780.0,133.0329386393229,0.18203634023666382,-0.6074394739851999
18,0.05,999.0,Grid2401,0.001,681.0,132.7297159830729,0.18133720755577087,-0.6106795035163857
19,0.05,794.0,Grid2401,0.001,766.0,128.39227803548178,0.17483648657798767,-0.5002881942261813
20,0.05,936.0,Grid2401,0.001,853.0,131.51495869954428,0.17987896502017975,-0.5739433647228923
21,0.05,111.0,Grid2401,0.001,933.0,125.79239654541016,0.17093335092067719,-0.43680607366573754
22,0.05,816.0,Grid2401,0.001,756.0,128.81859334309897,0.1755242496728897,-0.5097407076077473
23,0.05,968.0,Grid2401,0.001,945.0,129.28156280517578,0.1765119582414627,-0.517834166694821
24,0.05,48.0,Grid2401,0.001,822.0,126.40195719401042,0.17215831081072488,-0.4519958966345516
25,0.05,986.0,Grid2401,0.001,784.0,126.50845336914062,0.17203505337238312,-0.45308819153951685
26,0.05,829.0,Grid2401,0.001,785.0,128.7659428914388,0.17562822997570038,-0.5075325586835538
27,0.05,996.0,Grid2401,0.001,803.0,130.19492848714194,0.1777614951133728,-0.53400267358559
28,0.05,272.0,Grid2401,0.001,872.0,126.87916056315105,0.17259478072325388,-0.4676322782502316
29,0.05,759.0,Grid2401,0.001,681.0,131.52090454101562,0.17964914937814078,-0.5709643833480755
30,0.05,390.0,Grid2401,0.001,756.0,128.97393035888672,0.1761430303255717,-0.5133747766953335
31,0.05,930.0,Grid2401,0.001,776.0,126.52538808186848,0.17223239441712698,-0.4550625056824607
32,0.05,633.0,Grid2401,0.001,1000.0,135.27259318033853,0.18503104647000632,-0.6586465975802084
33,0.05,928.0,Grid2401,0.001,959.0,128.38965861002603,0.17500142753124237,-0.5001427316210282
34,0.05,854.0,Grid2401,0.001,658.0,126.54904429117839,0.1719880352417628,-0.4534579828181342
35,0.05,554.0,Grid2401,0.001,836.0,127.40755208333333,0.17373513678709665,-0.4778793314311405
36,0.05,562.0,Grid2401,0.001,704.0,129.88766733805338,0.17719764014085135,-0.5347222299408846
37,0.05,78.0,Grid2401,0.001,798.0,129.04791768391928,0.1759315232435862,-0.5207096104837903
38,0.05,222.0,Grid2401,0.001,809.0,127.35802459716797,0.17330277462800345,-0.47365763792191523
39,0.05,294.0,Grid2401,0.001,826.0,128.58155059814453,0.17541040976842245,-0.50129515092341
40,0.05,725.0,Grid2401,0.001,830.0,128.21628061930338,0.17513996362686157,-0.5005970090502568
41,0.05,582.0,Grid2401,0.001,759.0,127.0766372680664,0.1728412260611852,-0.46805359844368494
42,0.05,731.0,Grid2401,0.001,797.0,127.3350830078125,0.17324965198834738,-0.47248838830135637
43,0.05,249.0,Grid2401,0.001,735.0,123.15988159179688,0.16704198718070984,-0.37413008532749203
44,0.05,791.0,Grid2401,0.001,742.0,125.88273366292317,0.17050433655579886,-0.44214366908682207
45,0.05,35.0,Grid2401,0.001,732.0,130.87140146891275,0.17903340856234232,-0.5565650415197109
46,0.05,180.0,Grid2401,0.001,748.0,131.63848876953125,0.17995822926362356,-0.5827392162833088
47,0.05,510.0,Grid2401,0.001,896.0,130.06046549479166,0.17760866383711496,-0.5342313748059401
48,0.05,593.0,Grid2401,0.001,738.0,128.9373346964518,0.17586253583431244,-0.5055062274781315
49,0.05,634.0,Grid2401,0.001,783.0,130.8538029988607,0.17903664211432138,-0.5632073996669958
