,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.5,678.0,Grid2401,0.001,797.0,128.34974888392858,0.17243234813213348,-0.6278582531561617
1,0.5,147.0,Grid2401,0.001,897.0,124.14528438023159,0.16603230791432516,-0.516423326741245
2,0.5,561.0,Grid2401,0.001,856.0,123.89428819928851,0.16520442281450545,-0.5204794852016936
3,0.5,237.0,Grid2401,0.001,781.0,122.40462493896484,0.1642808105264391,-0.464240700444698
4,0.5,588.0,Grid2401,0.001,842.0,123.44703892299107,0.16517225120748794,-0.5247268796120436
5,0.5,951.0,Grid2401,0.001,928.0,125.57120840890067,0.1682517911706652,-0.5895989750099772
6,0.5,490.0,Grid2401,0.001,864.0,122.39153943743024,0.16324208676815033,-0.48127365839642494
7,0.5,395.0,Grid2401,0.001,833.0,122.609133039202,0.16438069300992147,-0.489003916905733
8,0.5,877.0,Grid2401,0.001,911.0,122.64012690952846,0.163631728717259,-0.48771612481350435
9,0.5,297.0,Grid2401,0.001,999.0,125.57484545026507,0.16934749271188462,-0.5487597918683262
10,0.5,721.0,Grid2401,0.001,841.0,130.09278324672155,0.17503206644739425,-0.6799697823345984
11,0.5,711.0,Grid2401,0.001,992.0,122.90564836774554,0.1648626753262111,-0.47702032766056074
12,0.5,985.0,Grid2401,0.001,813.0,124.3470458984375,0.16656350663730077,-0.5205847911319229
13,0.5,171.0,Grid2401,0.001,994.0,125.6173815046038,0.16888824105262756,-0.5496819022874897
14,0.5,75.0,Grid2401,0.001,857.0,119.98916516985211,0.16037305338042124,-0.42143917774119594
15,0.5,16.0,Grid2401,0.001,939.0,125.28270830426898,0.1679664190326418,-0.5559440133142804
16,0.5,669.0,Grid2401,0.001,964.0,128.2239031110491,0.17064414279801504,-0.6347519217404283
17,0.5,530.0,Grid2401,0.001,970.0,126.29196058000836,0.16965937188693456,-0.5637185226739859
18,0.5,999.0,Grid2401,0.001,805.0,123.54867662702289,0.16500927295003617,-0.51948316946343
19,0.5,794.0,Grid2401,0.001,999.0,126.05015563964844,0.16949608070509775,-0.5541111557279498
20,0.5,936.0,Grid2401,0.001,868.0,122.78831590924945,0.16382229966776712,-0.5140696444622253
21,0.5,111.0,Grid2401,0.001,840.0,122.82710920061383,0.16452943640095846,-0.4938114366330578
22,0.5,816.0,Grid2401,0.001,753.0,126.05326080322266,0.1689730840069907,-0.5718063883045741
23,0.5,968.0,Grid2401,0.001,863.0,127.41521235874721,0.17087956411497934,-0.5926518004969289
24,0.5,48.0,Grid2401,0.001,998.0,123.73727416992188,0.16386704572609492,-0.5114282240203863
25,0.5,986.0,Grid2401,0.001,888.0,123.21172223772321,0.16505710780620575,-0.5099257711410831
26,0.5,829.0,Grid2401,0.001,806.0,121.11511775425502,0.16229984377111709,-0.4543569936604562
27,0.5,996.0,Grid2401,0.001,995.0,125.49921526227679,0.1691573475088392,-0.5472359489743523
28,0.5,272.0,Grid2401,0.001,830.0,125.76782989501953,0.16886061004229955,-0.5495484562596327
29,0.5,759.0,Grid2401,0.001,921.0,120.98910631452289,0.16166017098086222,-0.46081290862291924
30,0.5,390.0,Grid2401,0.001,730.0,121.61761474609375,0.16267664091927664,-0.4582894755442752
31,0.5,930.0,Grid2401,0.001,959.0,123.7784925188337,0.16627182917935507,-0.5116803946705512
32,0.5,633.0,Grid2401,0.001,986.0,127.07093484061105,0.17069159661020553,-0.6086607375332719
33,0.5,928.0,Grid2401,0.001,992.0,129.93741062709265,0.1739374292748315,-0.6973221689899963
34,0.5,854.0,Grid2401,0.001,827.0,121.3434066772461,0.16215191781520844,-0.4374240674541491
35,0.5,554.0,Grid2401,0.001,874.0,123.63904244559151,0.16494745441845485,-0.5217725189361732
36,0.5,562.0,Grid2401,0.001,987.0,125.50546264648438,0.16633845652852738,-0.5491484140857866
37,0.5,78.0,Grid2401,0.001,799.0,122.93403734479632,0.16526026172297342,-0.48750193229244976
38,0.5,222.0,Grid2401,0.001,962.0,122.23617771693638,0.16389440425804683,-0.47821464514457585
39,0.5,294.0,Grid2401,0.001,758.0,127.62373352050781,0.17183826650891984,-0.5937608359522102
40,0.5,725.0,Grid2401,0.001,753.0,123.93383135114398,0.165788077882358,-0.508343540130976
41,0.5,582.0,Grid2401,0.001,928.0,129.47966766357422,0.17422946223190852,-0.6679582280900258
42,0.5,731.0,Grid2401,0.001,984.0,128.47694723946708,0.17197842044489725,-0.6612124569933514
43,0.5,249.0,Grid2401,0.001,988.0,126.76537540980748,0.16854217861379897,-0.578151099251653
44,0.5,791.0,Grid2401,0.001,861.0,120.57344055175781,0.16016272349017008,-0.4274714178592278
45,0.5,35.0,Grid2401,0.001,982.0,126.93697793143136,0.16780356849942887,-0.6056447778848957
46,0.5,180.0,Grid2401,0.001,981.0,123.85876900809151,0.1659811841590064,-0.5161838176672878
47,0.5,510.0,Grid2401,0.001,986.0,125.30620683942523,0.16660145563738687,-0.5583618604710372
48,0.5,593.0,Grid2401,0.001,845.0,124.52328709193638,0.1670989032302584,-0.5414143046615071
49,0.5,634.0,Grid2401,0.001,964.0,128.3504159109933,0.171369446175439,-0.6286159374829963
