,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.95,678.0,Grid2401,0.001,1000.0,123.00502849269557,0.16435924524793755,-0.6282922245088572
1,0.95,147.0,Grid2401,0.001,1000.0,122.85551411396749,0.16265886095730034,-0.614054635548575
2,0.95,561.0,Grid2401,0.001,838.0,118.08664115699563,0.15671004495910695,-0.4771692017557989
3,0.95,237.0,Grid2401,0.001,722.0,126.21004011824324,0.16874486167688627,-0.7172273407885157
4,0.95,588.0,Grid2401,0.001,1000.0,126.2957569844014,0.16957881060001012,-0.727091313748468
5,0.95,951.0,Grid2401,0.001,797.0,125.60710432722762,0.1679914797077308,-0.7134190686048745
6,0.95,490.0,Grid2401,0.001,999.0,127.94280263539908,0.17035367229097598,-0.7799537461076596
7,0.95,395.0,Grid2401,0.001,902.0,122.36847862037453,0.16332175965244705,-0.622973547154128
8,0.95,877.0,Grid2401,0.001,999.0,122.10210150641365,0.16119425280674085,-0.6122416579118256
9,0.95,297.0,Grid2401,0.001,999.0,126.66809257301125,0.16797971101226034,-0.7162644482089352
10,0.95,721.0,Grid2401,0.001,1000.0,125.47110542091164,0.1664405920215555,-0.6894351779524792
11,0.95,711.0,Grid2401,0.001,1000.0,120.54098964381862,0.1583820211927633,-0.5539019289456868
12,0.95,985.0,Grid2401,0.001,1000.0,127.63579961415884,0.17085368367465767,-0.7717082095086825
13,0.95,171.0,Grid2401,0.001,999.0,119.19064753764384,0.15678582531777588,-0.5111601040722071
14,0.95,75.0,Grid2401,0.001,999.0,125.04868100140546,0.16328840340311462,-0.682803751757152
15,0.95,16.0,Grid2401,0.001,1000.0,117.84065133172112,0.15579672520225113,-0.4851121913459547
16,0.95,669.0,Grid2401,0.001,758.0,118.93483445451066,0.15798218608707995,-0.5222207965506707
17,0.95,530.0,Grid2401,0.001,1000.0,125.41656184840846,0.1661840011743275,-0.714684943254181
18,0.95,999.0,Grid2401,0.001,861.0,122.138805801804,0.16288449212506012,-0.6034042245963039
19,0.95,794.0,Grid2401,0.001,998.0,123.16514917322107,0.16313609239217397,-0.6323631628772332
20,0.95,936.0,Grid2401,0.001,952.0,119.34082536439638,0.1586463978967151,-0.532544018519373
21,0.95,111.0,Grid2401,0.001,879.0,126.79431770943306,0.16976976787319054,-0.7438372389412753
22,0.95,816.0,Grid2401,0.001,826.0,124.05545600684914,0.16616134103891012,-0.6649871240930484
23,0.95,968.0,Grid2401,0.001,1000.0,126.8837989600929,0.16964066219893661,-0.7316597666863608
24,0.95,48.0,Grid2401,0.001,1000.0,121.1099920530577,0.15791758864715294,-0.5705184891055589
25,0.95,986.0,Grid2401,0.001,1000.0,125.42765529735668,0.1673663425687197,-0.6902108373733581
26,0.95,829.0,Grid2401,0.001,1000.0,126.73778059675887,0.16827916535171303,-0.7239730212621355
27,0.95,996.0,Grid2401,0.001,997.0,123.43478909054318,0.16513760740289818,-0.6477092795141209
28,0.95,272.0,Grid2401,0.001,999.0,119.6843593700512,0.15813831098981806,-0.5406580231970957
29,0.95,759.0,Grid2401,0.001,1000.0,120.01781566722973,0.15984898201517156,-0.5531113193117667
30,0.95,390.0,Grid2401,0.001,893.0,122.55531506925016,0.16386913256468,-0.5883992962029884
31,0.95,930.0,Grid2401,0.001,999.0,125.93174619932432,0.16898590245762388,-0.7082789612240529
32,0.95,633.0,Grid2401,0.001,1000.0,121.65705582902238,0.16212483606225736,-0.5887464839787037
33,0.95,928.0,Grid2401,0.001,1000.0,119.1706491418787,0.1556094051212878,-0.5184109953221913
34,0.95,854.0,Grid2401,0.001,871.0,123.44700911238387,0.16496795607176987,-0.6354693882778505
35,0.95,554.0,Grid2401,0.001,998.0,123.70235680245064,0.16519601743769002,-0.6420752292965746
36,0.95,562.0,Grid2401,0.001,939.0,119.08925535872176,0.1581717125467352,-0.5280557044659093
37,0.95,78.0,Grid2401,0.001,748.0,121.59498111621754,0.16250051396924095,-0.5876826578172819
38,0.95,222.0,Grid2401,0.001,920.0,125.01788010468354,0.16735093738581683,-0.7017379851298658
39,0.95,294.0,Grid2401,0.001,998.0,121.02187646401894,0.16103855782263987,-0.5788337223774188
40,0.95,725.0,Grid2401,0.001,999.0,120.46516470006995,0.16030409750906197,-0.5572898465535137
41,0.95,582.0,Grid2401,0.001,979.0,129.28009414672852,0.17321583950841749,-0.7996321052982867
42,0.95,731.0,Grid2401,0.001,1000.0,123.8977592055862,0.16415784920792323,-0.6527725382650262
43,0.95,249.0,Grid2401,0.001,993.0,124.2971148104281,0.1655393613351358,-0.6524965847775376
44,0.95,791.0,Grid2401,0.001,937.0,119.97766092661264,0.1594270656036364,-0.5404662588605327
45,0.95,35.0,Grid2401,0.001,1000.0,123.86401088817699,0.16232346531909866,-0.6503279319445368
46,0.95,180.0,Grid2401,0.001,819.0,121.87042246638117,0.1622943485508094,-0.5978642924878801
47,0.95,510.0,Grid2401,0.001,999.0,121.43411966272302,0.1621675426895554,-0.6001453982266962
48,0.95,593.0,Grid2401,0.001,999.0,121.41446551761112,0.1614789926522487,-0.5943391144791551
49,0.95,634.0,Grid2401,0.001,1000.0,120.85448383640599,0.1615552212539557,-0.5674568179644329
