,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.1,678.0,Sobol1,0.001,999.0,118.01778157552083,0.1547799160083135,-0.5997029128690787
1,0.1,147.0,Sobol1,0.001,996.0,120.45042928059895,0.15795295437177023,-0.7032878038233283
2,0.1,561.0,Sobol1,0.001,982.0,119.04029846191406,0.1561309297879537,-0.6623840307399546
3,0.1,237.0,Sobol1,0.001,998.0,118.79437001546223,0.15536749362945557,-0.673016591359867
4,0.1,588.0,Sobol1,0.001,974.0,122.88696034749348,0.16125051180521646,-0.7606497622465657
5,0.1,951.0,Sobol1,0.001,996.0,113.54329935709636,0.1486463944117228,-0.47190586623772024
6,0.1,490.0,Sobol1,0.001,999.0,125.10538482666016,0.16460699339707693,-0.8051168154862506
7,0.1,395.0,Sobol1,0.001,999.0,123.38923645019531,0.16180475056171417,-0.7550474881055051
8,0.1,877.0,Sobol1,0.001,999.0,119.41795603434245,0.15601941446463266,-0.6681450770750943
9,0.1,297.0,Sobol1,0.001,995.0,117.71208953857422,0.15408912797768912,-0.6016865794469368
10,0.1,721.0,Sobol1,0.001,994.0,121.03895060221355,0.15860446790854135,-0.7358957998869987
11,0.1,711.0,Sobol1,0.001,991.0,116.99792734781902,0.15306739509105682,-0.5935769151713143
12,0.1,985.0,Sobol1,0.001,1000.0,123.33898671468098,0.16198679308096567,-0.7557238734452468
13,0.1,171.0,Sobol1,0.001,990.0,116.35057067871094,0.15209059417247772,-0.5776094892413767
14,0.1,75.0,Sobol1,0.001,996.0,120.4043451944987,0.157817875345548,-0.6921547910654713
15,0.1,16.0,Sobol1,0.001,994.0,119.7265396118164,0.1568739910920461,-0.6826064883660187
16,0.1,669.0,Sobol1,0.001,984.0,120.45455932617188,0.15774219234784445,-0.7141274050842071
17,0.1,530.0,Sobol1,0.001,1000.0,118.6326675415039,0.15539607405662537,-0.6425180940994978
18,0.1,999.0,Sobol1,0.001,998.0,115.6892318725586,0.15133748451868692,-0.5674725323269342
19,0.1,794.0,Sobol1,0.001,984.0,119.63691965738933,0.15645131965478262,-0.6716049035081347
20,0.1,936.0,Sobol1,0.001,986.0,118.54473368326823,0.15519888202349344,-0.6536985475819826
21,0.1,111.0,Sobol1,0.001,988.0,119.45354970296223,0.15622605880101523,-0.6753541803582754
22,0.1,816.0,Sobol1,0.001,1000.0,133.88773091634116,0.17520991464455923,-1.0694469691368076
23,0.1,968.0,Sobol1,0.001,998.0,119.54030863444011,0.1564178764820099,-0.6648029773452012
24,0.1,48.0,Sobol1,0.001,998.0,122.50312042236328,0.1603527069091797,-0.7460439821307965
25,0.1,986.0,Sobol1,0.001,983.0,120.27258046468098,0.15754908819993338,-0.6923645403886818
26,0.1,829.0,Sobol1,0.001,1000.0,114.96787770589192,0.15026770532131195,-0.5399136184922051
27,0.1,996.0,Sobol1,0.001,984.0,118.58198801676433,0.1553524136543274,-0.6355596524155355
28,0.1,272.0,Sobol1,0.001,1000.0,121.1325174967448,0.15914366642634073,-0.6972605488038696
29,0.1,759.0,Sobol1,0.001,982.0,120.86568959554036,0.1583302617073059,-0.6947213133228608
30,0.1,390.0,Sobol1,0.001,995.0,119.35977172851562,0.15626300871372223,-0.6475716167815382
31,0.1,930.0,Sobol1,0.001,1000.0,114.11291758219402,0.1486335794130961,-0.5466501648474489
32,0.1,633.0,Sobol1,0.001,1000.0,124.20612080891927,0.1628326177597046,-0.8160887623444633
33,0.1,928.0,Sobol1,0.001,999.0,121.13300069173177,0.158406063914299,-0.7070706696542232
34,0.1,854.0,Sobol1,0.001,993.0,120.38713073730469,0.1576975534359614,-0.6889794081198614
35,0.1,554.0,Sobol1,0.001,991.0,113.79349009195964,0.14852879444758096,-0.5217045136301265
36,0.1,562.0,Sobol1,0.001,997.0,118.07056935628255,0.15476782619953156,-0.5968670581583235
37,0.1,78.0,Sobol1,0.001,999.0,119.40700276692708,0.15592765311400095,-0.6814391947025983
38,0.1,222.0,Sobol1,0.001,984.0,117.77592468261719,0.15438973406950632,-0.6274686489972979
39,0.1,294.0,Sobol1,0.001,1000.0,121.93009948730469,0.15999440848827362,-0.731438224319391
40,0.1,725.0,Sobol1,0.001,998.0,117.71234639485677,0.15411210556825003,-0.6156431744670342
41,0.1,582.0,Sobol1,0.001,988.0,121.00472513834636,0.15885396798451742,-0.7366796327346564
42,0.1,731.0,Sobol1,0.001,990.0,117.86613464355469,0.15438937147458395,-0.6022674992550014
43,0.1,249.0,Sobol1,0.001,970.0,117.28590138753255,0.15312090516090393,-0.6112537049193779
44,0.1,791.0,Sobol1,0.001,998.0,128.8959197998047,0.1683627814054489,-0.936287793446907
45,0.1,35.0,Sobol1,0.001,996.0,120.6764628092448,0.15830881893634796,-0.6734919246129495
46,0.1,180.0,Sobol1,0.001,989.0,120.29837544759114,0.15759294231732687,-0.6831491459119313
47,0.1,510.0,Sobol1,0.001,980.0,120.06883748372395,0.15734422206878662,-0.7127915417154064
48,0.1,593.0,Sobol1,0.001,996.0,121.89844004313152,0.15994919339815775,-0.7236715243545194
49,0.1,634.0,Sobol1,0.001,994.0,121.11495208740234,0.15887937446435293,-0.6900037127767277
