,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.35,678.0,Grid1296,0.001,989.0,124.03051333957248,0.1653971125682195,-0.5520586912258827
1,0.35,147.0,Grid1296,0.001,919.0,124.34127298990886,0.16581350730525124,-0.6090331197199047
2,0.35,561.0,Grid1296,0.001,981.0,123.7530254787869,0.16478628582424587,-0.6217058207724104
3,0.35,237.0,Grid1296,0.001,989.0,125.04152425130208,0.16670136484834883,-0.6139422987738004
4,0.35,588.0,Grid1296,0.001,995.0,124.72014024522569,0.16674580673376718,-0.6227899298836657
5,0.35,951.0,Grid1296,0.001,985.0,124.37613762749567,0.16612807578510708,-0.5572271436723266
6,0.35,490.0,Grid1296,0.001,890.0,117.25900353325738,0.15506564411852095,-0.40041632843414354
7,0.35,395.0,Grid1296,0.001,998.0,122.8785866631402,0.16355683157841364,-0.5287915481201053
8,0.35,877.0,Grid1296,0.001,967.0,119.05601247151692,0.15913277036613888,-0.45499203204999655
9,0.35,297.0,Grid1296,0.001,1000.0,121.60695393880208,0.16107775684860018,-0.49393205967390585
10,0.35,721.0,Grid1296,0.001,981.0,123.20662519666884,0.16428834862179226,-0.5334171255803811
11,0.35,711.0,Grid1296,0.001,991.0,116.59964921739366,0.15451566792196697,-0.4494731664777984
12,0.35,985.0,Grid1296,0.001,968.0,123.49144660101996,0.1637130868103769,-0.5786923687097707
13,0.35,171.0,Grid1296,0.001,999.0,116.75255754258897,0.1542940197719468,-0.4057443241577898
14,0.35,75.0,Grid1296,0.001,998.0,129.64290449354382,0.1738672521379259,-0.7392592378990656
15,0.35,16.0,Grid1296,0.001,985.0,120.2471457587348,0.1603570654988289,-0.48534416173028777
16,0.35,669.0,Grid1296,0.001,887.0,117.63407304551866,0.15571474449502098,-0.427509514328059
17,0.35,530.0,Grid1296,0.001,897.0,122.141111585829,0.16232887324359682,-0.5048979407342996
18,0.35,999.0,Grid1296,0.001,996.0,129.53981187608508,0.17282969752947488,-0.7238748440198157
19,0.35,794.0,Grid1296,0.001,949.0,122.58269161648221,0.1629133779141638,-0.5466533190966785
20,0.35,936.0,Grid1296,0.001,1000.0,226.65301174587674,0.3078843090269301,-4.2276076794356
21,0.35,111.0,Grid1296,0.001,869.0,123.84434509277344,0.16451191074318355,-0.5442217072971245
22,0.35,816.0,Grid1296,0.001,1000.0,119.58596462673611,0.1585664807094468,-0.47706718564102285
23,0.35,968.0,Grid1296,0.001,991.0,123.36335839165582,0.16402197711997563,-0.6016726665983936
24,0.35,48.0,Grid1296,0.001,976.0,123.79395887586806,0.1650248890121778,-0.6523798531845922
25,0.35,986.0,Grid1296,0.001,976.0,121.40988074408637,0.16134914424684313,-0.5273345017549027
26,0.35,829.0,Grid1296,0.001,995.0,119.36141883002387,0.15817296339405906,-0.5707997546795612
27,0.35,996.0,Grid1296,0.001,996.0,131.73914930555554,0.17583649191591474,-0.7283954214176785
28,0.35,272.0,Grid1296,0.001,994.0,136.31756846110025,0.18179283373885685,-0.9088430584511357
29,0.35,759.0,Grid1296,0.001,997.0,126.44985877143012,0.1684628791279263,-0.6130339447010651
30,0.35,390.0,Grid1296,0.001,995.0,124.22650824652777,0.16542472607559627,-0.5676448675988752
31,0.35,930.0,Grid1296,0.001,998.0,121.10138532850478,0.16107281711366442,-0.5027192221935939
32,0.35,633.0,Grid1296,0.001,964.0,122.91414218478732,0.16395700060658985,-0.5659045158960372
33,0.35,928.0,Grid1296,0.001,922.0,121.56917063395183,0.16164583133326638,-0.5459540416262215
34,0.35,854.0,Grid1296,0.001,850.0,122.41863165961371,0.162671088344521,-0.670974591788405
35,0.35,554.0,Grid1296,0.001,907.0,122.43150329589844,0.1625332666767968,-0.6567801318731343
36,0.35,562.0,Grid1296,0.001,964.0,125.9529045952691,0.16743805011113486,-0.6586890078945125
37,0.35,78.0,Grid1296,0.001,963.0,126.0514645046658,0.16788286550177467,-0.8873451534189586
38,0.35,222.0,Grid1296,0.001,989.0,125.23427412245009,0.16640940970844692,-0.6324826340106843
39,0.35,294.0,Grid1296,0.001,870.0,116.22656673855252,0.15364036791854435,-0.38699126111382265
40,0.35,725.0,Grid1296,0.001,998.0,154.13716803656683,0.20512255860699546,-1.3728302535516956
41,0.35,582.0,Grid1296,0.001,984.0,123.76155598958333,0.1646727364924219,-0.5958221476911638
42,0.35,731.0,Grid1296,0.001,962.0,120.05135599772136,0.1592998281121254,-0.49888234663422104
43,0.35,249.0,Grid1296,0.001,948.0,123.06621381971571,0.1638384461402893,-0.6308736151733939
44,0.35,791.0,Grid1296,0.001,940.0,117.89146423339844,0.15594984756575692,-0.45506568503385736
45,0.35,35.0,Grid1296,0.001,992.0,123.62843322753906,0.1644312399956915,-0.5568489291126953
46,0.35,180.0,Grid1296,0.001,989.0,124.5766864352756,0.16637315104405084,-0.6331961198437208
47,0.35,510.0,Grid1296,0.001,933.0,124.34197998046875,0.16577952272362179,-0.625482519732972
48,0.35,593.0,Grid1296,0.001,982.0,125.94233110215929,0.16833911505010393,-0.638555888654213
49,0.35,634.0,Grid1296,0.001,920.0,119.7208489312066,0.15903215441438887,-0.5144188780200427
