,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.2,678.0,Grid1296,0.001,999.0,122.0862557547433,0.16294943221977778,-0.49667214459132625
1,0.2,147.0,Grid1296,0.001,996.0,123.8978761945452,0.16587013644831522,-0.5141000514768291
2,0.2,561.0,Grid1296,0.001,978.0,123.88588605608258,0.16520758398941585,-0.5137936769829704
3,0.2,237.0,Grid1296,0.001,981.0,125.66615404401507,0.16796879470348358,-0.5938644393776037
4,0.2,588.0,Grid1296,0.001,1000.0,127.56393868582589,0.1706656047276088,-0.6033536563730975
5,0.2,951.0,Grid1296,0.001,990.0,128.03922707693917,0.17169000846999033,-0.6313613158105836
6,0.2,490.0,Grid1296,0.001,970.0,127.76030513218471,0.17151545201029098,-0.6232446725857835
7,0.2,395.0,Grid1296,0.001,986.0,125.68149893624442,0.1685808790581567,-0.5631522308565046
8,0.2,877.0,Grid1296,0.001,989.0,126.35780334472656,0.16879360803536006,-0.5922677454986572
9,0.2,297.0,Grid1296,0.001,991.0,127.88433183942523,0.17167435799326217,-0.6161561646310192
10,0.2,721.0,Grid1296,0.001,976.0,120.80944170270648,0.1608675697020122,-0.4588904812150556
11,0.2,711.0,Grid1296,0.001,982.0,124.9992915562221,0.16681793757847377,-0.5662183167500846
12,0.2,985.0,Grid1296,0.001,969.0,121.75600106375558,0.16249554284981318,-0.48774442982539246
13,0.2,171.0,Grid1296,0.001,998.0,125.11955043247768,0.16770454389708384,-0.5611779954018644
14,0.2,75.0,Grid1296,0.001,984.0,127.82787540980748,0.17097333925110952,-0.6370816963157421
15,0.2,16.0,Grid1296,0.001,1000.0,120.60721152169364,0.16009979588644846,-0.44324846963460107
16,0.2,669.0,Grid1296,0.001,999.0,123.56459699358258,0.1647387593984604,-0.5246535993511198
17,0.2,530.0,Grid1296,0.001,998.0,136.31438773018974,0.18270462538514817,-0.8508378264004888
18,0.2,999.0,Grid1296,0.001,984.0,123.59481593540737,0.16479855137211935,-0.5259306951459294
19,0.2,794.0,Grid1296,0.001,959.0,125.39205387660435,0.16713668831757136,-0.5795938571427468
20,0.2,936.0,Grid1296,0.001,989.0,122.31003897530692,0.16339454054832458,-0.49220491517547166
21,0.2,111.0,Grid1296,0.001,979.0,125.45359693254743,0.16784621988024032,-0.550352972085396
22,0.2,816.0,Grid1296,0.001,994.0,122.98314230782645,0.16473708408219473,-0.4960748824399214
23,0.2,968.0,Grid1296,0.001,979.0,120.86067853655133,0.16106551459857396,-0.4713333230634798
24,0.2,48.0,Grid1296,0.001,949.0,123.91627066476005,0.16555998580796377,-0.534533057641806
25,0.2,986.0,Grid1296,0.001,934.0,125.96917179652623,0.1684269564492362,-0.5886034576741912
26,0.2,829.0,Grid1296,0.001,995.0,123.74083491734096,0.1648494494812829,-0.5309938787205017
27,0.2,996.0,Grid1296,0.001,992.0,123.97393144880023,0.16614172288349696,-0.5124966475574587
28,0.2,272.0,Grid1296,0.001,980.0,125.5766841343471,0.1678431843008314,-0.5757886084731094
29,0.2,759.0,Grid1296,0.001,1000.0,238.22906058175224,0.32522478699684143,-4.676925874332873
30,0.2,390.0,Grid1296,0.001,995.0,128.65484292166573,0.17282920437199728,-0.6290985075917633
31,0.2,930.0,Grid1296,0.001,979.0,125.84172712053571,0.16878758370876312,-0.554325413991793
32,0.2,633.0,Grid1296,0.001,988.0,123.41858237130302,0.16503819823265076,-0.5426019886173395
33,0.2,928.0,Grid1296,0.001,1000.0,123.31357138497489,0.16494970236505782,-0.5059643199122622
34,0.2,854.0,Grid1296,0.001,999.0,118.24521092006138,0.15742077359131404,-0.3817881238733582
35,0.2,554.0,Grid1296,0.001,997.0,128.04661015101843,0.17144121016774858,-0.6378258230384308
36,0.2,562.0,Grid1296,0.001,998.0,127.90228162493024,0.1714723833969661,-0.631155168263527
37,0.2,78.0,Grid1296,0.001,976.0,130.87037222726005,0.17638333993298666,-0.6903682714455275
38,0.2,222.0,Grid1296,0.001,989.0,124.47720445905414,0.16647881056581224,-0.5361789645605644
39,0.2,294.0,Grid1296,0.001,928.0,127.73889705113002,0.17091753440243856,-0.6291126487378876
40,0.2,725.0,Grid1296,0.001,974.0,123.71195874895368,0.16512570210865565,-0.5016642465448552
41,0.2,582.0,Grid1296,0.001,992.0,126.87356131417411,0.16955994282449996,-0.6328151862912189
42,0.2,731.0,Grid1296,0.001,975.0,123.01683589390346,0.16384808932031905,-0.516479781726549
43,0.2,249.0,Grid1296,0.001,1000.0,124.49585505894252,0.16616082617214747,-0.5342238328334921
44,0.2,791.0,Grid1296,0.001,982.0,123.29939379010882,0.16418335267475673,-0.5293028341636132
45,0.2,35.0,Grid1296,0.001,968.0,124.44263349260602,0.16618526407650538,-0.5482082987138207
46,0.2,180.0,Grid1296,0.001,997.0,121.55129786900112,0.16205197998455592,-0.4751118705187188
47,0.2,510.0,Grid1296,0.001,981.0,129.2733862740653,0.17299298729215348,-0.6449282792137263
48,0.2,593.0,Grid1296,0.001,977.0,125.35340445382255,0.16723265605313437,-0.6051045882222564
49,0.2,634.0,Grid1296,0.001,969.0,126.13335745675224,0.16874999020780837,-0.5930629185564869
