,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.8,678.0,Grid2401,0.001,795.0,121.86879179212782,0.16282571852207184,-0.5253100031240151
1,0.8,147.0,Grid2401,0.001,878.0,119.3718384636773,0.1583134556810061,-0.45496713657054716
2,0.8,561.0,Grid2401,0.001,797.0,122.47385872734918,0.16328913966814676,-0.52986494937824
3,0.8,237.0,Grid2401,0.001,852.0,123.37678994072809,0.16474873738156426,-0.556970678302343
4,0.8,588.0,Grid2401,0.001,855.0,124.4529054429796,0.1657961962951554,-0.5903210831270591
5,0.8,951.0,Grid2401,0.001,901.0,123.57981999715169,0.16477426969342762,-0.5601288210813985
6,0.8,490.0,Grid2401,0.001,886.0,123.25311787923177,0.16450451811154684,-0.553351299267222
7,0.8,395.0,Grid2401,0.001,991.0,122.43342844645183,0.1607134234574106,-0.5330982011977967
8,0.8,877.0,Grid2401,0.001,995.0,121.92052671644423,0.16266155160135692,-0.5156057080729068
9,0.8,297.0,Grid2401,0.001,864.0,121.59202067057292,0.16207410974635017,-0.5068950767870748
10,0.8,721.0,Grid2401,0.001,860.0,122.20412996080186,0.16333830025460985,-0.5320142743331354
11,0.8,711.0,Grid2401,0.001,989.0,129.16954888237848,0.17064744234085083,-0.7191679591760737
12,0.8,985.0,Grid2401,0.001,946.0,125.04135131835938,0.1667410640252961,-0.6069668090788366
13,0.8,171.0,Grid2401,0.001,997.0,121.7972878350152,0.16161351485384834,-0.5041255122771863
14,0.8,75.0,Grid2401,0.001,999.0,124.44539430406358,0.16290997631020016,-0.5846795981153607
15,0.8,16.0,Grid2401,0.001,991.0,120.2942263285319,0.15767527868350348,-0.4827945721731957
16,0.8,669.0,Grid2401,0.001,969.0,123.65213606092665,0.16450870368215773,-0.5703242327464335
17,0.8,530.0,Grid2401,0.001,995.0,124.09039772881403,0.1642848609222306,-0.5774053075512122
18,0.8,999.0,Grid2401,0.001,845.0,120.57572937011719,0.15909775594870249,-0.48438352688221287
19,0.8,794.0,Grid2401,0.001,990.0,123.43908140394423,0.16487510171201494,-0.5665136018369115
20,0.8,936.0,Grid2401,0.001,977.0,123.46798536512587,0.1648938183983167,-0.5556146208207678
21,0.8,111.0,Grid2401,0.001,832.0,122.75088755289714,0.16399458878570133,-0.5322410037262899
22,0.8,816.0,Grid2401,0.001,997.0,122.20666631062825,0.158582318160269,-0.54030320959647
23,0.8,968.0,Grid2401,0.001,1000.0,123.31859715779622,0.16498713857597774,-0.5390074526101254
24,0.8,48.0,Grid2401,0.001,950.0,121.66307788425021,0.1612717310587565,-0.5213109093938187
25,0.8,986.0,Grid2401,0.001,977.0,121.51627604166667,0.15924377077155644,-0.5126726164343913
26,0.8,829.0,Grid2401,0.001,888.0,124.61406538221571,0.16642417758703232,-0.5996825565017256
27,0.8,996.0,Grid2401,0.001,989.0,124.21502516004774,0.16454271392689812,-0.5759294608174259
28,0.8,272.0,Grid2401,0.001,987.0,124.04149839613173,0.1640288738740815,-0.5778767123976413
29,0.8,759.0,Grid2401,0.001,993.0,125.69505564371745,0.16644711212979424,-0.615164157188164
30,0.8,390.0,Grid2401,0.001,878.0,122.92379082573785,0.1637274275223414,-0.5362466229199376
31,0.8,930.0,Grid2401,0.001,989.0,125.83730104234483,0.16835874319076538,-0.613633709343262
32,0.8,633.0,Grid2401,0.001,997.0,126.33960257636176,0.16834138499365914,-0.639482468190266
33,0.8,928.0,Grid2401,0.001,998.0,123.14025794135199,0.16292799926466411,-0.5489660262463725
34,0.8,854.0,Grid2401,0.001,764.0,126.58699968126085,0.16929381920231712,-0.6453813780032011
35,0.8,554.0,Grid2401,0.001,986.0,124.1509501139323,0.1653974089357588,-0.5778010156086367
36,0.8,562.0,Grid2401,0.001,984.0,130.11565272013345,0.174433547589514,-0.7248370813761494
37,0.8,78.0,Grid2401,0.001,837.0,123.44454956054688,0.16502552810642454,-0.5567436064371976
38,0.8,222.0,Grid2401,0.001,1000.0,125.00278769599066,0.16548026270336574,-0.6027093569904374
39,0.8,294.0,Grid2401,0.001,1000.0,119.41683832804362,0.1569701549079683,-0.45161379179549055
40,0.8,725.0,Grid2401,0.001,987.0,125.61097547743056,0.16616500334607232,-0.6132145235690036
41,0.8,582.0,Grid2401,0.001,891.0,126.23351245456271,0.16866647120979097,-0.6405172837860083
42,0.8,731.0,Grid2401,0.001,938.0,126.31873914930556,0.1687643892235226,-0.6485509871806365
43,0.8,249.0,Grid2401,0.001,955.0,118.88328467475043,0.15718615220652687,-0.4383891877945618
44,0.8,791.0,Grid2401,0.001,994.0,126.91144519382053,0.1683757429321607,-0.6454483620560431
45,0.8,35.0,Grid2401,0.001,989.0,123.71856689453125,0.16480072173807356,-0.5705215271146042
46,0.8,180.0,Grid2401,0.001,994.0,124.3444332546658,0.1662882591287295,-0.5875661112179572
47,0.8,510.0,Grid2401,0.001,999.0,121.50348451402452,0.16182483981053034,-0.5091867474598933
48,0.8,593.0,Grid2401,0.001,875.0,122.84581502278645,0.16342648367087045,-0.5497728066118582
49,0.8,634.0,Grid2401,0.001,842.0,120.85951868693034,0.1609105889995893,-0.4917582182705033
