,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.55,678.0,Grid2401,0.001,907.0,121.58305358886719,0.16191524639725685,-0.4761779501007719
1,0.55,147.0,Grid2401,0.001,966.0,120.67240047454834,0.1599658727645874,-0.4457281356414943
2,0.55,561.0,Grid2401,0.001,979.0,120.7920446395874,0.15727519057691097,-0.4453871631486255
3,0.55,237.0,Grid2401,0.001,973.0,122.98021125793457,0.16260497830808163,-0.526918548776449
4,0.55,588.0,Grid2401,0.001,996.0,122.8531904220581,0.16403021104633808,-0.49918641232630806
5,0.55,951.0,Grid2401,0.001,969.0,119.37067604064941,0.1590987667441368,-0.42818296050920535
6,0.55,490.0,Grid2401,0.001,791.0,123.77602481842041,0.16582805290818214,-0.5444669770811419
7,0.55,395.0,Grid2401,0.001,908.0,126.82923316955566,0.1695281509310007,-0.6146513285300623
8,0.55,877.0,Grid2401,0.001,993.0,118.34590244293213,0.15746373683214188,-0.3961983096545204
9,0.55,297.0,Grid2401,0.001,1000.0,126.53616237640381,0.1673457007855177,-0.5734457415187502
10,0.55,721.0,Grid2401,0.001,944.0,125.37260246276855,0.16768098063766956,-0.5812796937649343
11,0.55,711.0,Grid2401,0.001,756.0,124.3389139175415,0.1661913525313139,-0.533778047802148
12,0.55,985.0,Grid2401,0.001,918.0,122.71113872528076,0.16363186948001385,-0.5001669466918727
13,0.55,171.0,Grid2401,0.001,998.0,124.33176326751709,0.16354145854711533,-0.5435008108268464
14,0.55,75.0,Grid2401,0.001,908.0,122.74867153167725,0.16379950009286404,-0.4995598245914994
15,0.55,16.0,Grid2401,0.001,998.0,123.31255626678467,0.16555525362491608,-0.5105440052677803
16,0.55,669.0,Grid2401,0.001,954.0,123.18902111053467,0.16442770510911942,-0.4948094824255651
17,0.55,530.0,Grid2401,0.001,876.0,125.57836723327637,0.16765021719038486,-0.6422965311634217
18,0.55,999.0,Grid2401,0.001,809.0,122.12324237823486,0.16336287930607796,-0.506372525678437
19,0.55,794.0,Grid2401,0.001,969.0,127.3851203918457,0.1693294495344162,-0.6362821016410378
20,0.55,936.0,Grid2401,0.001,867.0,125.71278476715088,0.16772141866385937,-0.6124676941760095
21,0.55,111.0,Grid2401,0.001,1000.0,123.96896743774414,0.16589653119444847,-0.5162070033076851
22,0.55,816.0,Grid2401,0.001,860.0,125.22733306884766,0.16671607829630375,-0.6128987691169918
23,0.55,968.0,Grid2401,0.001,782.0,125.80989265441895,0.1688487622886896,-0.5714837651982445
24,0.55,48.0,Grid2401,0.001,947.0,123.74182987213135,0.16530495882034302,-0.5579765477780603
25,0.55,986.0,Grid2401,0.001,964.0,123.09337520599365,0.1641305834054947,-0.548289064347171
26,0.55,829.0,Grid2401,0.001,956.0,122.28401756286621,0.16326660476624966,-0.48940033902875235
27,0.55,996.0,Grid2401,0.001,966.0,125.37905311584473,0.16554513014853,-0.607489232650153
28,0.55,272.0,Grid2401,0.001,969.0,124.21850490570068,0.16594585217535496,-0.5441505941914309
29,0.55,759.0,Grid2401,0.001,837.0,119.56007957458496,0.15989872999489307,-0.4363729326201664
30,0.55,390.0,Grid2401,0.001,983.0,124.38817596435547,0.1667485348880291,-0.5484511842311031
31,0.55,930.0,Grid2401,0.001,943.0,122.30115222930908,0.16366273909807205,-0.5125941040587114
32,0.55,633.0,Grid2401,0.001,983.0,125.92258930206299,0.16835867054760456,-0.5763568895049892
33,0.55,928.0,Grid2401,0.001,769.0,121.72599601745605,0.16251990385353565,-0.4935149610466112
34,0.55,854.0,Grid2401,0.001,835.0,125.25635528564453,0.16782671958208084,-0.567764014706163
35,0.55,554.0,Grid2401,0.001,845.0,128.2959222793579,0.17252499423921108,-0.6534466338846721
36,0.55,562.0,Grid2401,0.001,787.0,120.90947341918945,0.16126755997538567,-0.47186558951966906
37,0.55,78.0,Grid2401,0.001,856.0,122.86065292358398,0.16380062513053417,-0.5221268146757629
38,0.55,222.0,Grid2401,0.001,905.0,120.73865795135498,0.16092276386916637,-0.43505973665288405
39,0.55,294.0,Grid2401,0.001,818.0,119.57533931732178,0.15894049406051636,-0.43116345251787114
40,0.55,725.0,Grid2401,0.001,987.0,126.01004600524902,0.16746371053159237,-0.5838239562779952
41,0.55,582.0,Grid2401,0.001,760.0,119.65819835662842,0.15988612174987793,-0.4307768555118608
42,0.55,731.0,Grid2401,0.001,935.0,123.19987964630127,0.1640234850347042,-0.516887810436923
43,0.55,249.0,Grid2401,0.001,903.0,125.89758205413818,0.16812263801693916,-0.5854515585922765
44,0.55,791.0,Grid2401,0.001,913.0,122.67649459838867,0.16425901278853416,-0.5160278530100513
45,0.55,35.0,Grid2401,0.001,931.0,125.21528720855713,0.1657142248004675,-0.5834726500873874
46,0.55,180.0,Grid2401,0.001,820.0,125.21406745910645,0.16765348240733147,-0.5959981716751597
47,0.55,510.0,Grid2401,0.001,950.0,123.61587524414062,0.1642269715666771,-0.5323435311332777
48,0.55,593.0,Grid2401,0.001,998.0,130.52574729919434,0.17535687424242496,-0.7218318436924436
49,0.55,634.0,Grid2401,0.001,990.0,123.86414241790771,0.1641609352082014,-0.5389244723687606
