,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.5,678.0,Grid1296,0.001,982.0,123.57138893821023,0.16527580266649072,-0.5417727622490915
1,0.5,147.0,Grid1296,0.001,998.0,124.38276394930753,0.1663037524981932,-0.561597139397192
2,0.5,561.0,Grid1296,0.001,999.0,127.57988947088069,0.17084846984256397,-0.6394300048357368
3,0.5,237.0,Grid1296,0.001,997.0,121.70525706898083,0.16243985701691022,-0.49220627280779355
4,0.5,588.0,Grid1296,0.001,994.0,121.33905722878195,0.1614801057360389,-0.49911591453017096
5,0.5,951.0,Grid1296,0.001,996.0,124.92956889759411,0.16747758063403043,-0.574431234602978
6,0.5,490.0,Grid1296,0.001,990.0,123.35533142089844,0.16472923078320242,-0.528274310245317
7,0.5,395.0,Grid1296,0.001,1000.0,129.3936663540927,0.17357727072455667,-0.6876269158832383
8,0.5,877.0,Grid1296,0.001,998.0,127.64345966685902,0.17082438414747064,-0.6451139296592459
9,0.5,297.0,Grid1296,0.001,999.0,131.18360068581322,0.17609335075725208,-0.7377357385114824
10,0.5,721.0,Grid1296,0.001,998.0,124.75012761896306,0.16656423156911676,-0.5732189788089787
11,0.5,711.0,Grid1296,0.001,998.0,124.43182095614347,0.166290820999579,-0.5704349887930406
12,0.5,985.0,Grid1296,0.001,998.0,120.20407659357244,0.15934181755239313,-0.4635738666905056
13,0.5,171.0,Grid1296,0.001,994.0,127.14593367143111,0.17057611454616894,-0.6325754154398827
14,0.5,75.0,Grid1296,0.001,990.0,120.25895136052912,0.1595965027809143,-0.4552723926585027
15,0.5,16.0,Grid1296,0.001,998.0,125.2064937244762,0.1668815937909213,-0.5878471713143425
16,0.5,669.0,Grid1296,0.001,998.0,128.54447174072266,0.17202633348378268,-0.65566291165122
17,0.5,530.0,Grid1296,0.001,1000.0,127.77046619762073,0.1714309657161886,-0.6403821328201683
18,0.5,999.0,Grid1296,0.001,994.0,126.23973569003019,0.16900502822615884,-0.5973562364711849
19,0.5,794.0,Grid1296,0.001,999.0,121.3107119473544,0.161686818708073,-0.4825617270340363
20,0.5,936.0,Grid1296,0.001,993.0,125.57150545987216,0.1681729798967188,-0.5881933155263731
21,0.5,111.0,Grid1296,0.001,994.0,126.08936795321378,0.16883643919771368,-0.5925367412617858
22,0.5,816.0,Grid1296,0.001,994.0,122.56763042103161,0.16355076432228088,-0.5152905836136686
23,0.5,968.0,Grid1296,0.001,998.0,122.12318142977628,0.16291613741354508,-0.5182889679962787
24,0.5,48.0,Grid1296,0.001,992.0,119.98559431596236,0.15969446978785776,-0.4531153162192661
25,0.5,986.0,Grid1296,0.001,1000.0,123.6329609264027,0.16549461402676321,-0.5351958646993998
26,0.5,829.0,Grid1296,0.001,986.0,129.5903583873402,0.17347276346250015,-0.7003249117052496
27,0.5,996.0,Grid1296,0.001,998.0,125.64568259499289,0.16820247064937244,-0.602987803506916
28,0.5,272.0,Grid1296,0.001,999.0,126.65698658336292,0.16977527331222186,-0.6245765784562464
29,0.5,759.0,Grid1296,0.001,999.0,129.18359791148794,0.1730931279334155,-0.6854383591386759
30,0.5,390.0,Grid1296,0.001,983.0,118.2240947376598,0.15655276585708966,-0.41057115960057544
31,0.5,930.0,Grid1296,0.001,1000.0,124.86894780939275,0.16678019138899716,-0.5758887760150208
32,0.5,633.0,Grid1296,0.001,994.0,120.03182844682173,0.15957634421912106,-0.4602802815674312
33,0.5,928.0,Grid1296,0.001,982.0,126.17113148082386,0.16863376173106107,-0.6010442788020653
34,0.5,854.0,Grid1296,0.001,998.0,121.97942768443714,0.16278037293390793,-0.4900899521991315
35,0.5,554.0,Grid1296,0.001,999.0,126.51968453147195,0.1692380512302572,-0.616245577891556
36,0.5,562.0,Grid1296,0.001,995.0,123.3011141690341,0.1646838282996958,-0.5326151593032923
37,0.5,78.0,Grid1296,0.001,991.0,122.68891976096414,0.16385751420801337,-0.5064569311415206
38,0.5,222.0,Grid1296,0.001,1000.0,121.88764468106356,0.162165953354402,-0.49871914309218873
39,0.5,294.0,Grid1296,0.001,997.0,124.35341158780184,0.16607496548782696,-0.5492676643973655
40,0.5,725.0,Grid1296,0.001,1000.0,124.22074890136719,0.16603722084652295,-0.5663535601976517
41,0.5,582.0,Grid1296,0.001,997.0,121.11515808105469,0.16127630932764572,-0.4719346242242842
42,0.5,731.0,Grid1296,0.001,996.0,124.68774760853161,0.16647143391045657,-0.5683201968947197
43,0.5,249.0,Grid1296,0.001,993.0,124.00686021284623,0.1658964048732411,-0.5462625954483066
44,0.5,791.0,Grid1296,0.001,990.0,123.98579753528942,0.16541255468671973,-0.5481289430598221
45,0.5,35.0,Grid1296,0.001,986.0,118.9449858231978,0.15808983553539624,-0.43364378192654923
46,0.5,180.0,Grid1296,0.001,1000.0,126.37631433660334,0.16902391477064652,-0.6059909461056734
47,0.5,510.0,Grid1296,0.001,1000.0,130.08236971768466,0.17430272156541998,-0.6946406802744006
48,0.5,593.0,Grid1296,0.001,998.0,123.0734037919478,0.16400139304724606,-0.5238862240983273
49,0.5,634.0,Grid1296,0.001,983.0,121.76471710205078,0.16255841201001947,-0.49526399613651007
