,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.85,678.0,Grid2401,0.001,924.0,122.96258767445882,0.1640466252962748,-0.5575520966604215
1,0.85,147.0,Grid2401,0.001,869.0,125.33409055074056,0.16771440083781877,-0.6112639876199292
2,0.85,561.0,Grid2401,0.001,718.0,124.76055145263672,0.16675090913971266,-0.5972914913987931
3,0.85,237.0,Grid2401,0.001,854.0,125.37363656361897,0.16773628940184912,-0.6259581068332132
4,0.85,588.0,Grid2401,0.001,869.0,128.92157491048178,0.17252778448164463,-0.7117812351855058
5,0.85,951.0,Grid2401,0.001,941.0,123.78986358642578,0.16517116564015547,-0.5863467326703683
6,0.85,490.0,Grid2401,0.001,916.0,124.45759550730388,0.16596714965999126,-0.5998446467098689
7,0.85,395.0,Grid2401,0.001,998.0,125.37727165222168,0.16735706167916456,-0.616370383910868
8,0.85,877.0,Grid2401,0.001,1000.0,122.80505243937175,0.1619824394583702,-0.5557166486120463
9,0.85,297.0,Grid2401,0.001,999.0,122.42254034678142,0.1607091842840115,-0.5400927326477222
10,0.85,721.0,Grid2401,0.001,1000.0,128.34053452809653,0.171895083039999,-0.6982350315364133
11,0.85,711.0,Grid2401,0.001,895.0,122.7438440322876,0.16352395775417486,-0.5565913965028896
12,0.85,985.0,Grid2401,0.001,1000.0,123.00084400177002,0.1638206479450067,-0.5609591002860798
13,0.85,171.0,Grid2401,0.001,999.0,122.53078842163086,0.1611960337807735,-0.5337661873377008
14,0.85,75.0,Grid2401,0.001,970.0,121.27552541097005,0.16107785639663538,-0.520896255579914
15,0.85,16.0,Grid2401,0.001,999.0,118.0553830464681,0.15447557779649893,-0.43333224637096396
16,0.85,669.0,Grid2401,0.001,800.0,129.5011978149414,0.17327428484956423,-0.7174383315037489
17,0.85,530.0,Grid2401,0.001,1000.0,122.82075500488281,0.16361741287012896,-0.5402118305830798
18,0.85,999.0,Grid2401,0.001,996.0,125.85189946492513,0.16615345080693564,-0.6273800742105127
19,0.85,794.0,Grid2401,0.001,998.0,124.12952931722005,0.16422226652503014,-0.5780753846214973
20,0.85,936.0,Grid2401,0.001,1000.0,123.58577505747478,0.16491670906543732,-0.5690372418664252
21,0.85,111.0,Grid2401,0.001,999.0,122.78312174479167,0.1606353328873714,-0.5435513337315656
22,0.85,816.0,Grid2401,0.001,921.0,124.91032441457112,0.1669917938609918,-0.611187399552705
23,0.85,968.0,Grid2401,0.001,929.0,121.44746685028076,0.1616712293277184,-0.5125699104608763
24,0.85,48.0,Grid2401,0.001,1000.0,125.32866700490315,0.16602519899606705,-0.6204031129068407
25,0.85,986.0,Grid2401,0.001,999.0,125.47371037801106,0.16722782887518406,-0.6235167961320556
26,0.85,829.0,Grid2401,0.001,993.0,118.53730169932048,0.15574552677571774,-0.4537546648875346
27,0.85,996.0,Grid2401,0.001,998.0,122.68715063730876,0.16187944263219833,-0.545782508245653
28,0.85,272.0,Grid2401,0.001,986.0,126.43398571014404,0.16844087404509386,-0.6506407081620723
29,0.85,759.0,Grid2401,0.001,924.0,122.4685157140096,0.1631513355920712,-0.5486114115153204
30,0.85,390.0,Grid2401,0.001,863.0,122.07914702097575,0.16275495663285255,-0.5335908961126266
31,0.85,930.0,Grid2401,0.001,1000.0,123.53209400177002,0.1635709200054407,-0.5586794996834128
32,0.85,633.0,Grid2401,0.001,1000.0,123.45837847391765,0.16343437135219574,-0.571159895880756
33,0.85,928.0,Grid2401,0.001,1000.0,125.91259479522705,0.16766130613783994,-0.6316020216281665
34,0.85,854.0,Grid2401,0.001,903.0,121.04217561086018,0.1605470571666956,-0.5058863926433865
35,0.85,554.0,Grid2401,0.001,1000.0,120.93555895487468,0.15953887440264225,-0.5052260582148688
36,0.85,562.0,Grid2401,0.001,998.0,122.6202262242635,0.1636448341111342,-0.5484387177444634
37,0.85,78.0,Grid2401,0.001,998.0,126.28742631276448,0.16700364090502262,-0.6440844132314757
38,0.85,222.0,Grid2401,0.001,998.0,126.20524374643962,0.166854968915383,-0.6394100020197965
39,0.85,294.0,Grid2401,0.001,999.0,120.36245218912761,0.15977422706782818,-0.4910641662183682
40,0.85,725.0,Grid2401,0.001,815.0,122.03888829549153,0.16284634980062643,-0.547170140963508
41,0.85,582.0,Grid2401,0.001,999.0,123.54876295725505,0.16375411550203958,-0.5752333854521082
42,0.85,731.0,Grid2401,0.001,1000.0,121.60663477579753,0.15965024133523306,-0.5258701066438144
43,0.85,249.0,Grid2401,0.001,1000.0,122.61526107788086,0.16377597550551096,-0.5455311581454686
44,0.85,791.0,Grid2401,0.001,901.0,125.88706493377686,0.16784128546714783,-0.6395998603100634
45,0.85,35.0,Grid2401,0.001,997.0,124.79162470499675,0.16686207676927248,-0.6038419015412901
46,0.85,180.0,Grid2401,0.001,804.0,124.61452134450276,0.16674878199895224,-0.6124240416641894
47,0.85,510.0,Grid2401,0.001,999.0,129.1267474492391,0.17180724628269672,-0.7151960949737788
48,0.85,593.0,Grid2401,0.001,999.0,121.92653465270996,0.16099021894236407,-0.5304717245295422
49,0.85,634.0,Grid2401,0.001,943.0,121.86635907491048,0.16242589056491852,-0.5418658940937736
