,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.25,678.0,Sobol1,0.001,987.0,118.2677230834961,0.15557337179780006,-0.5571491190291028
1,0.25,147.0,Sobol1,0.001,996.0,135.19516372680664,0.17657627537846565,-1.1214731273574452
2,0.25,561.0,Sobol1,0.001,999.0,120.13961219787598,0.15788554400205612,-0.644318025306294
3,0.25,237.0,Sobol1,0.001,997.0,119.33647155761719,0.1570790484547615,-0.6027286556009752
4,0.25,588.0,Sobol1,0.001,983.0,118.4329948425293,0.1551462598145008,-0.655083726488526
5,0.25,951.0,Sobol1,0.001,982.0,121.55688667297363,0.15988074615597725,-0.662337615499683
6,0.25,490.0,Sobol1,0.001,995.0,119.65731620788574,0.1568181850016117,-0.6392309373642018
7,0.25,395.0,Sobol1,0.001,995.0,118.51469421386719,0.15580463409423828,-0.5900343703228512
8,0.25,877.0,Sobol1,0.001,999.0,126.22354125976562,0.1658940277993679,-0.807233411800995
9,0.25,297.0,Sobol1,0.001,983.0,121.91041564941406,0.16016674041748047,-0.7622783807754343
10,0.25,721.0,Sobol1,0.001,1000.0,125.3508415222168,0.16461696848273277,-0.7981938372084048
11,0.25,711.0,Sobol1,0.001,994.0,116.56651496887207,0.1531863994896412,-0.5406601290276191
12,0.25,985.0,Sobol1,0.001,986.0,123.33061218261719,0.16209734231233597,-0.7628033656946236
13,0.25,171.0,Sobol1,0.001,983.0,119.43762969970703,0.1568947546184063,-0.5999690046400066
14,0.25,75.0,Sobol1,0.001,987.0,118.86819839477539,0.1556883305311203,-0.6810378898196068
15,0.25,16.0,Sobol1,0.001,997.0,125.66205406188965,0.16585750877857208,-0.7979448445698228
16,0.25,669.0,Sobol1,0.001,1000.0,216.71117401123047,0.2960152104496956,-4.214364899985085
17,0.25,530.0,Sobol1,0.001,978.0,121.8475399017334,0.15945351868867874,-0.740803897899806
18,0.25,999.0,Sobol1,0.001,994.0,122.83185195922852,0.1613701693713665,-0.7775155639597441
19,0.25,794.0,Sobol1,0.001,996.0,119.23967552185059,0.1567021980881691,-0.6045474199626917
20,0.25,936.0,Sobol1,0.001,990.0,121.20984840393066,0.1590925119817257,-0.7052359294323196
21,0.25,111.0,Sobol1,0.001,996.0,118.79100227355957,0.15630438923835754,-0.6151376181386273
22,0.25,816.0,Sobol1,0.001,992.0,123.44901466369629,0.16150912642478943,-0.8091446232023384
23,0.25,968.0,Sobol1,0.001,997.0,118.53444290161133,0.1557004563510418,-0.6510161471213372
24,0.25,48.0,Sobol1,0.001,991.0,114.47285461425781,0.14924351498484612,-0.5279464948311422
25,0.25,986.0,Sobol1,0.001,989.0,120.48100471496582,0.15806365385651588,-0.6660245553648323
26,0.25,829.0,Sobol1,0.001,1000.0,161.0417823791504,0.21271904930472374,-2.025640841125625
27,0.25,996.0,Sobol1,0.001,996.0,118.15814399719238,0.1548851579427719,-0.6131381393734177
28,0.25,272.0,Sobol1,0.001,999.0,120.81225204467773,0.15857822075486183,-0.6992489832039677
29,0.25,759.0,Sobol1,0.001,1000.0,118.00976181030273,0.15492865070700645,-0.6187854489046798
30,0.25,390.0,Sobol1,0.001,969.0,118.82313919067383,0.15582573041319847,-0.577257652123755
31,0.25,930.0,Sobol1,0.001,992.0,121.33002471923828,0.15926632657647133,-0.6974687803418277
32,0.25,633.0,Sobol1,0.001,995.0,116.1318244934082,0.15205351635813713,-0.579709574129332
33,0.25,928.0,Sobol1,0.001,970.0,118.38056945800781,0.15479929000139236,-0.6319694618299132
34,0.25,854.0,Sobol1,0.001,984.0,122.79081153869629,0.16117306798696518,-0.7622614473247987
35,0.25,554.0,Sobol1,0.001,987.0,119.68305587768555,0.15712334960699081,-0.6700626710387778
36,0.25,562.0,Sobol1,0.001,969.0,120.1585636138916,0.15764093026518822,-0.6545870037415833
37,0.25,78.0,Sobol1,0.001,947.0,114.40349388122559,0.14905713871121407,-0.5428591720440078
38,0.25,222.0,Sobol1,0.001,965.0,121.91854476928711,0.15946486592292786,-0.728819919399901
39,0.25,294.0,Sobol1,0.001,996.0,124.70608329772949,0.16321077197790146,-0.8099812004317815
40,0.25,725.0,Sobol1,0.001,998.0,116.88388061523438,0.15271272137761116,-0.586571295814839
41,0.25,582.0,Sobol1,0.001,974.0,118.09159278869629,0.15393591672182083,-0.6289881474219035
42,0.25,731.0,Sobol1,0.001,943.0,117.73552703857422,0.1549178697168827,-0.5714712342055261
43,0.25,249.0,Sobol1,0.001,993.0,121.93415069580078,0.16062238812446594,-0.7345821991888402
44,0.25,791.0,Sobol1,0.001,962.0,115.56291007995605,0.1506965346634388,-0.5404094651022946
45,0.25,35.0,Sobol1,0.001,990.0,117.29425811767578,0.15376922488212585,-0.5617893776627936
46,0.25,180.0,Sobol1,0.001,999.0,127.89824104309082,0.16717219352722168,-0.8955332395785349
47,0.25,510.0,Sobol1,0.001,970.0,114.04400825500488,0.1491083987057209,-0.4934049280040021
48,0.25,593.0,Sobol1,0.001,981.0,117.63748931884766,0.15400591120123863,-0.6135493775895605
49,0.25,634.0,Sobol1,0.001,978.0,124.6073055267334,0.16423561051487923,-0.7982638737052155
