,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.65,678.0,Sobol1,0.001,1000.0,119.82029808892145,0.15858627359072366,-0.5806575958255855
1,0.65,147.0,Sobol1,0.001,999.0,142.2088419596354,0.1878073645962609,-1.1906965890188734
2,0.65,561.0,Sobol1,0.001,997.0,132.78348286946616,0.17529474529955122,-0.9171822926784512
3,0.65,237.0,Sobol1,0.001,990.0,123.59352196587457,0.16456546717219883,-0.6402722140888726
4,0.65,588.0,Sobol1,0.001,953.0,123.0817133585612,0.16307495368851554,-0.6547592673423264
5,0.65,951.0,Sobol1,0.001,995.0,125.64413197835286,0.16705693635675642,-0.6840174203269664
6,0.65,490.0,Sobol1,0.001,986.0,123.13971116807726,0.16242627302805582,-0.6803509527738947
7,0.65,395.0,Sobol1,0.001,990.0,125.81738366021051,0.16684705018997192,-0.7183506632358166
8,0.65,877.0,Sobol1,0.001,973.0,123.35896809895833,0.16336406601799858,-0.65971931532376
9,0.65,297.0,Sobol1,0.001,979.0,125.55939483642578,0.16618503795729744,-0.7551022466176186
10,0.65,721.0,Sobol1,0.001,1000.0,146.69498528374567,0.19396486381689707,-1.2965008554653605
11,0.65,711.0,Sobol1,0.001,984.0,122.29066467285156,0.16133974658118355,-0.6472638977167036
12,0.65,985.0,Sobol1,0.001,998.0,121.57591417100694,0.16138586401939392,-0.5978791892468722
13,0.65,171.0,Sobol1,0.001,989.0,118.0514890882704,0.15603015654616886,-0.49911449029097077
14,0.65,75.0,Sobol1,0.001,990.0,125.19323984781902,0.16566911505328286,-0.7308500610473545
15,0.65,16.0,Sobol1,0.001,984.0,119.4591064453125,0.15779058800803292,-0.5786684552006418
16,0.65,669.0,Sobol1,0.001,993.0,117.23211839463976,0.15464890168772805,-0.5003808722626739
17,0.65,530.0,Sobol1,0.001,990.0,122.63888888888889,0.16253175834814707,-0.6456331114382385
18,0.65,999.0,Sobol1,0.001,976.0,120.55926598442926,0.1594273183080885,-0.6025403823988946
19,0.65,794.0,Sobol1,0.001,1000.0,170.0876210530599,0.22764492531617483,-2.1706658995293275
20,0.65,936.0,Sobol1,0.001,999.0,122.95837317572699,0.16342737442917293,-0.621935695146198
21,0.65,111.0,Sobol1,0.001,999.0,118.85912322998047,0.1571427815490299,-0.5403228500823913
22,0.65,816.0,Sobol1,0.001,989.0,128.137691921658,0.17029513915379843,-0.7649620694873934
23,0.65,968.0,Sobol1,0.001,997.0,128.18907758924695,0.16972542802492777,-0.7808825105178739
24,0.65,48.0,Sobol1,0.001,973.0,121.71676466200087,0.16041568087206948,-0.6178388310898648
25,0.65,986.0,Sobol1,0.001,1000.0,125.43738894992404,0.1665291256374783,-0.7030619924038845
26,0.65,829.0,Sobol1,0.001,972.0,118.45786624484592,0.1561979121632046,-0.5473524074837179
27,0.65,996.0,Sobol1,0.001,1000.0,165.51045905219183,0.21936123073101044,-1.9845469328314327
28,0.65,272.0,Sobol1,0.001,1000.0,125.90187666151259,0.16680758363670772,-0.711640453071803
29,0.65,759.0,Sobol1,0.001,987.0,119.54466247558594,0.15766302744547525,-0.5586207076663845
30,0.65,390.0,Sobol1,0.001,992.0,120.58506435818143,0.15955651303132376,-0.557626592175479
31,0.65,930.0,Sobol1,0.001,999.0,132.2461691962348,0.17429423166645897,-0.9449560155529443
32,0.65,633.0,Sobol1,0.001,999.0,124.98168521457248,0.1651559438970354,-0.6912476949727875
33,0.65,928.0,Sobol1,0.001,981.0,120.77464718288846,0.15967732336786059,-0.6037671410670264
34,0.65,854.0,Sobol1,0.001,961.0,119.19535403781467,0.15704845388730368,-0.5636127071253264
35,0.65,554.0,Sobol1,0.001,979.0,127.96492682562933,0.16971957683563232,-0.7605617724721098
36,0.65,562.0,Sobol1,0.001,999.0,157.30193752712674,0.21023166510793898,-1.6235955734803063
37,0.65,78.0,Sobol1,0.001,988.0,120.45146942138672,0.15930213199721444,-0.5848913779621951
38,0.65,222.0,Sobol1,0.001,993.0,120.04155561659071,0.1588201704952452,-0.5843961472391747
39,0.65,294.0,Sobol1,0.001,991.0,120.06374867757161,0.15840181873904335,-0.5889350850904217
40,0.65,725.0,Sobol1,0.001,995.0,121.36791059705946,0.16046652528974745,-0.6184071484277835
41,0.65,582.0,Sobol1,0.001,984.0,116.95273674858942,0.1544584698147244,-0.49074210509115335
42,0.65,731.0,Sobol1,0.001,931.0,120.09286583794488,0.15861302779780495,-0.5673889492636666
43,0.65,249.0,Sobol1,0.001,988.0,125.55044725206163,0.16690977248880598,-0.6917934116660012
44,0.65,791.0,Sobol1,0.001,983.0,121.09574805365668,0.16042408843835196,-0.5840044973093568
45,0.65,35.0,Sobol1,0.001,995.0,121.33714040120442,0.1604415410094791,-0.6029060271096776
46,0.65,180.0,Sobol1,0.001,995.0,130.5178460015191,0.17241970035764906,-0.8418511462522873
47,0.65,510.0,Sobol1,0.001,991.0,121.63882531060113,0.16101707021395364,-0.5983615651866011
48,0.65,593.0,Sobol1,0.001,977.0,120.28290557861328,0.15928787655300564,-0.5880303380572581
49,0.65,634.0,Sobol1,0.001,993.0,122.42914496527777,0.16193227966626486,-0.6327463096441162
