,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.35,678.0,Grid2401,0.001,732.0,121.8495590209961,0.1631760448217392,-0.4236603586473963
1,0.35,147.0,Grid2401,0.001,997.0,125.96917572021485,0.16704872250556946,-0.5187291403135842
2,0.35,561.0,Grid2401,0.001,957.0,123.90550689697265,0.16648491621017455,-0.46092198621565644
3,0.35,237.0,Grid2401,0.001,995.0,126.60439453125,0.17101407349109649,-0.5324585579110839
4,0.35,588.0,Grid2401,0.001,904.0,126.26817321777344,0.17030310928821563,-0.5240303018310273
5,0.35,951.0,Grid2401,0.001,928.0,129.02561798095704,0.17462513148784636,-0.5837780692580473
6,0.35,490.0,Grid2401,0.001,955.0,126.05952301025391,0.16985035538673401,-0.5134552363824085
7,0.35,395.0,Grid2401,0.001,845.0,127.14065093994141,0.1717272251844406,-0.5652728170251801
8,0.35,877.0,Grid2401,0.001,869.0,125.97062225341797,0.1697348803281784,-0.514242773552257
9,0.35,297.0,Grid2401,0.001,996.0,127.8662094116211,0.16994574368000032,-0.5742034793994651
10,0.35,721.0,Grid2401,0.001,747.0,125.03552551269532,0.16904639899730683,-0.4995667323845964
11,0.35,711.0,Grid2401,0.001,992.0,128.38592071533202,0.1730286717414856,-0.5675034538183941
12,0.35,985.0,Grid2401,0.001,945.0,126.25968933105469,0.16989332139492036,-0.5327140340848342
13,0.35,171.0,Grid2401,0.001,841.0,123.62233428955078,0.16594928205013276,-0.45810713915785345
14,0.35,75.0,Grid2401,0.001,824.0,124.96419982910156,0.168620702624321,-0.5030797709447713
15,0.35,16.0,Grid2401,0.001,869.0,125.87109069824218,0.16964092552661897,-0.5134492549103257
16,0.35,669.0,Grid2401,0.001,762.0,124.95701293945312,0.16848882138729096,-0.4966228287137934
17,0.35,530.0,Grid2401,0.001,957.0,127.32396087646484,0.17119302749633789,-0.5624977781740021
18,0.35,999.0,Grid2401,0.001,863.0,124.90275421142579,0.16865442097187042,-0.4934530868566241
19,0.35,794.0,Grid2401,0.001,842.0,122.00045623779297,0.16299228370189667,-0.4301736864744072
20,0.35,936.0,Grid2401,0.001,755.0,124.29964752197266,0.16740697324275972,-0.5086494319292599
21,0.35,111.0,Grid2401,0.001,746.0,123.81979064941406,0.1663843125104904,-0.4564014991414898
22,0.35,816.0,Grid2401,0.001,816.0,128.41496887207032,0.17350392043590546,-0.5824083681365104
23,0.35,968.0,Grid2401,0.001,808.0,126.2418228149414,0.1706726998090744,-0.5077565589603134
24,0.35,48.0,Grid2401,0.001,818.0,126.97317810058594,0.17104312479496003,-0.5467534209400468
25,0.35,986.0,Grid2401,0.001,917.0,126.24939880371093,0.1703896164894104,-0.5355017255349213
26,0.35,829.0,Grid2401,0.001,839.0,125.55686645507812,0.16884986758232118,-0.5190032761837966
27,0.35,996.0,Grid2401,0.001,988.0,129.16424865722655,0.17293281853199005,-0.5961972261540907
28,0.35,272.0,Grid2401,0.001,832.0,125.70110931396485,0.16954282820224761,-0.5131630349284315
29,0.35,759.0,Grid2401,0.001,789.0,126.14795989990235,0.1699968546628952,-0.5173166052649816
30,0.35,390.0,Grid2401,0.001,819.0,124.43453063964844,0.16705707609653472,-0.4986427028188546
31,0.35,930.0,Grid2401,0.001,870.0,123.03096618652344,0.16514009535312651,-0.44773217867923065
32,0.35,633.0,Grid2401,0.001,800.0,126.37853546142578,0.1704091638326645,-0.5244478153867156
33,0.35,928.0,Grid2401,0.001,998.0,126.71834564208984,0.1712917149066925,-0.5395205309153996
34,0.35,854.0,Grid2401,0.001,891.0,129.38125305175782,0.17518679201602935,-0.6063708185983614
35,0.35,554.0,Grid2401,0.001,804.0,127.78082122802735,0.17258901298046112,-0.5690344642724475
36,0.35,562.0,Grid2401,0.001,840.0,122.88798370361329,0.16472889482975006,-0.434491177927554
37,0.35,78.0,Grid2401,0.001,747.0,125.02612915039063,0.16838103234767915,-0.4883399777504174
38,0.35,222.0,Grid2401,0.001,910.0,128.86929931640626,0.17452187538146974,-0.5904893801182254
39,0.35,294.0,Grid2401,0.001,851.0,129.10858001708985,0.17440109848976135,-0.5787308597658567
40,0.35,725.0,Grid2401,0.001,826.0,126.10011596679688,0.169729146361351,-0.528949951959002
41,0.35,582.0,Grid2401,0.001,728.0,120.23165435791016,0.16054966151714326,-0.3878027104477886
42,0.35,731.0,Grid2401,0.001,898.0,124.30928955078124,0.16671302318572997,-0.5110091086413242
43,0.35,249.0,Grid2401,0.001,990.0,130.18864898681642,0.1741897016763687,-0.6092721326410102
44,0.35,791.0,Grid2401,0.001,914.0,124.15668029785157,0.16625648140907287,-0.47405466707444555
45,0.35,35.0,Grid2401,0.001,994.0,126.13337707519531,0.1700388491153717,-0.521884711137532
46,0.35,180.0,Grid2401,0.001,875.0,124.38175506591797,0.16692764461040496,-0.4840310378399181
47,0.35,510.0,Grid2401,0.001,976.0,124.68306579589844,0.165405797958374,-0.4908822390239777
48,0.35,593.0,Grid2401,0.001,906.0,127.25350189208984,0.17156387567520143,-0.5375825153111841
49,0.35,634.0,Grid2401,0.001,944.0,123.07386627197266,0.1651758909225464,-0.4339782475022278
