,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.15,678.0,Sobol2,0.001,992.0,121.11363410949707,0.15836169943213463,-0.7864694290677402
1,0.15,147.0,Sobol2,0.001,997.0,118.27534675598145,0.15388604253530502,-0.6597561082591196
2,0.15,561.0,Sobol2,0.001,999.0,137.26811599731445,0.17872624099254608,-1.2208784679667184
3,0.15,237.0,Sobol2,0.001,997.0,124.4102611541748,0.16234933212399483,-0.8344756042589493
4,0.15,588.0,Sobol2,0.001,994.0,116.26322174072266,0.15152603387832642,-0.6374124591540857
5,0.15,951.0,Sobol2,0.001,990.0,116.6718578338623,0.15215769410133362,-0.6257820921091937
6,0.15,490.0,Sobol2,0.001,998.0,120.08445167541504,0.15658578276634216,-0.7189798195385648
7,0.15,395.0,Sobol2,0.001,990.0,122.16484451293945,0.16004414483904839,-0.7498686231856677
8,0.15,877.0,Sobol2,0.001,985.0,117.90640068054199,0.15378540009260178,-0.6455345003456211
9,0.15,297.0,Sobol2,0.001,994.0,111.70363807678223,0.1448610983788967,-0.4763865464788185
10,0.15,721.0,Sobol2,0.001,956.0,118.3293285369873,0.15456458181142807,-0.6497475123233973
11,0.15,711.0,Sobol2,0.001,984.0,112.50340270996094,0.14640822261571884,-0.4733575347097254
12,0.15,985.0,Sobol2,0.001,991.0,126.3833065032959,0.1649707742035389,-0.8786523799286543
13,0.15,171.0,Sobol2,0.001,976.0,121.14811134338379,0.15787148848176003,-0.7445672047291787
14,0.15,75.0,Sobol2,0.001,993.0,119.90862846374512,0.15611575916409492,-0.7403021960412666
15,0.15,16.0,Sobol2,0.001,980.0,116.74943161010742,0.1517580896615982,-0.6312806993137661
16,0.15,669.0,Sobol2,0.001,1000.0,126.2276554107666,0.16471710801124573,-0.8816022432230948
17,0.15,530.0,Sobol2,0.001,998.0,123.53078079223633,0.1615574210882187,-0.7856000704776607
18,0.15,999.0,Sobol2,0.001,977.0,116.13741874694824,0.1517021544277668,-0.6077112876818169
19,0.15,794.0,Sobol2,0.001,992.0,124.41409683227539,0.162295650690794,-0.8091973919757951
20,0.15,936.0,Sobol2,0.001,998.0,122.3254165649414,0.15927524864673615,-0.7673994238066799
21,0.15,111.0,Sobol2,0.001,1000.0,123.73361206054688,0.161784827709198,-0.8069537359415733
22,0.15,816.0,Sobol2,0.001,996.0,117.1916675567627,0.15258922427892685,-0.6550366877042495
23,0.15,968.0,Sobol2,0.001,977.0,120.46269035339355,0.15704120323061943,-0.7157446999017377
24,0.15,48.0,Sobol2,0.001,969.0,116.43144989013672,0.15162773057818413,-0.5984308472103028
25,0.15,986.0,Sobol2,0.001,989.0,118.04248237609863,0.15443362668156624,-0.6494046758482906
26,0.15,829.0,Sobol2,0.001,986.0,114.22116661071777,0.1494327299296856,-0.5166607893934155
27,0.15,996.0,Sobol2,0.001,1000.0,194.69784927368164,0.2610543295741081,-3.414222461752429
28,0.15,272.0,Sobol2,0.001,993.0,118.72489356994629,0.15554683655500412,-0.6596265267396784
29,0.15,759.0,Sobol2,0.001,971.0,115.58079147338867,0.15025119855999947,-0.5784480964650835
30,0.15,390.0,Sobol2,0.001,989.0,124.28005027770996,0.1625787802040577,-0.8291839150325483
31,0.15,930.0,Sobol2,0.001,997.0,114.78659248352051,0.14924006536602974,-0.596254475782398
32,0.15,633.0,Sobol2,0.001,993.0,122.25408935546875,0.15978609025478363,-0.7422887886352012
33,0.15,928.0,Sobol2,0.001,987.0,115.75611114501953,0.15057876333594322,-0.5836602971801939
34,0.15,854.0,Sobol2,0.001,1000.0,119.70351982116699,0.15614482387900352,-0.6954567996646301
35,0.15,554.0,Sobol2,0.001,986.0,117.10544967651367,0.15309641882777214,-0.6204118890306245
36,0.15,562.0,Sobol2,0.001,993.0,117.99625587463379,0.15375991538167,-0.6597911052048886
37,0.15,78.0,Sobol2,0.001,972.0,115.6063232421875,0.15106842294335365,-0.5538929685558247
38,0.15,222.0,Sobol2,0.001,981.0,118.2322006225586,0.15422669798135757,-0.663492435936514
39,0.15,294.0,Sobol2,0.001,1000.0,124.11551284790039,0.16210201010107994,-0.8131356631933035
40,0.15,725.0,Sobol2,0.001,995.0,121.78689575195312,0.15898692980408669,-0.7726220395687275
41,0.15,582.0,Sobol2,0.001,983.0,116.20501518249512,0.15162752196192741,-0.6299060459916825
42,0.15,731.0,Sobol2,0.001,993.0,118.46019744873047,0.15461838990449905,-0.6867109558363145
43,0.15,249.0,Sobol2,0.001,958.0,118.48782348632812,0.15503579005599022,-0.6623854609408826
44,0.15,791.0,Sobol2,0.001,987.0,118.42914772033691,0.15391920134425163,-0.6877052985624749
45,0.15,35.0,Sobol2,0.001,995.0,119.33896827697754,0.1553848832845688,-0.7117958118418215
46,0.15,180.0,Sobol2,0.001,984.0,122.67939758300781,0.16095201671123505,-0.749154082802027
47,0.15,510.0,Sobol2,0.001,999.0,132.73877716064453,0.17243223264813423,-1.097890409930067
48,0.15,593.0,Sobol2,0.001,999.0,121.18892097473145,0.15835162997245789,-0.7075017268309003
49,0.15,634.0,Sobol2,0.001,988.0,120.5969409942627,0.15824943780899048,-0.687299545793925
