,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.55,678.0,Sobol1,0.001,1000.0,128.08382197788782,0.16991891392639705,-0.7787928588856688
1,0.55,147.0,Sobol1,0.001,999.0,147.21009172712053,0.1943861139672143,-1.4215992550182857
2,0.55,561.0,Sobol1,0.001,986.0,121.62035696847099,0.1609802097082138,-0.6558702100301551
3,0.55,237.0,Sobol1,0.001,997.0,155.2811497279576,0.20287775780473435,-1.586422099043263
4,0.55,588.0,Sobol1,0.001,997.0,158.0071563720703,0.21015132325036184,-1.7269287875306432
5,0.55,951.0,Sobol1,0.001,1000.0,435.5718078613281,0.6219089712415423,-19.741242390449543
6,0.55,490.0,Sobol1,0.001,1000.0,122.66431427001953,0.16163564366953714,-0.7038833050241188
7,0.55,395.0,Sobol1,0.001,998.0,122.62474387032645,0.16192889852183207,-0.653350488709337
8,0.55,877.0,Sobol1,0.001,1000.0,139.5438232421875,0.18394798040390015,-1.1337715335996392
9,0.55,297.0,Sobol1,0.001,1000.0,140.1784449986049,0.18499183229037694,-1.1496458751877119
10,0.55,721.0,Sobol1,0.001,998.0,121.01033673967633,0.15971610588686808,-0.6001432308052058
11,0.55,711.0,Sobol1,0.001,996.0,140.44300406319755,0.18385627227170126,-1.1597166663575347
12,0.55,985.0,Sobol1,0.001,999.0,194.87051827566964,0.2633366414478847,-3.0906364287022874
13,0.55,171.0,Sobol1,0.001,998.0,126.1812973022461,0.16677663368838175,-0.7419561247012937
14,0.55,75.0,Sobol1,0.001,998.0,120.1781245640346,0.15816968253680638,-0.6150838002727576
15,0.55,16.0,Sobol1,0.001,999.0,170.7460174560547,0.22738549751894815,-2.1826852814261444
16,0.55,669.0,Sobol1,0.001,1000.0,204.19933428083147,0.2782171538897923,-3.6855778415166864
17,0.55,530.0,Sobol1,0.001,1000.0,175.26829310825892,0.23861039962087358,-2.288747147516898
18,0.55,999.0,Sobol1,0.001,992.0,127.57434844970703,0.16849641076156072,-0.7798903604040838
19,0.55,794.0,Sobol1,0.001,996.0,126.19694519042969,0.16644069339547837,-0.7497503116109326
20,0.55,936.0,Sobol1,0.001,998.0,128.75855800083704,0.17068547223295485,-0.8201647979504495
21,0.55,111.0,Sobol1,0.001,1000.0,154.31872340611048,0.20396378210612706,-1.6243154413833512
22,0.55,816.0,Sobol1,0.001,997.0,129.97368839808874,0.17168042702334269,-0.8760670746768661
23,0.55,968.0,Sobol1,0.001,996.0,146.2083020891462,0.19120691290923528,-1.382899948138327
24,0.55,48.0,Sobol1,0.001,999.0,137.27879333496094,0.18135924211570195,-1.0401641983854655
25,0.55,986.0,Sobol1,0.001,983.0,127.0590591430664,0.16797898709774017,-0.8204656240313103
26,0.55,829.0,Sobol1,0.001,1000.0,117.60439845493862,0.1545463992016656,-0.5614810507067697
27,0.55,996.0,Sobol1,0.001,1000.0,144.32576424734933,0.1914286549602236,-1.2455653805528735
28,0.55,272.0,Sobol1,0.001,1000.0,129.91905648367745,0.17159004296575273,-0.8735459539733806
29,0.55,759.0,Sobol1,0.001,993.0,123.15745762416294,0.16268338050161088,-0.635209114560097
30,0.55,390.0,Sobol1,0.001,1000.0,269.50916835239957,0.3711919741971152,-6.9480729407297925
31,0.55,930.0,Sobol1,0.001,998.0,145.9275142124721,0.19211400619574956,-1.3750182998749598
32,0.55,633.0,Sobol1,0.001,1000.0,163.31331525530135,0.21233602932521276,-2.016661508041167
33,0.55,928.0,Sobol1,0.001,999.0,143.93399265834265,0.19058066180774144,-1.2771121602990456
34,0.55,854.0,Sobol1,0.001,997.0,145.60885402134485,0.19111972408635275,-1.338089186656258
35,0.55,554.0,Sobol1,0.001,997.0,131.96261378696985,0.17404848337173462,-0.925929816170357
36,0.55,562.0,Sobol1,0.001,1000.0,146.6014687674386,0.19598866999149323,-1.3155561267805134
37,0.55,78.0,Sobol1,0.001,1000.0,157.4968741280692,0.20877036026545934,-1.7505117704436823
38,0.55,222.0,Sobol1,0.001,989.0,116.7984858921596,0.1537277719804219,-0.5287200234130591
39,0.55,294.0,Sobol1,0.001,998.0,141.03690665108817,0.18550245250974381,-1.222921501749763
40,0.55,725.0,Sobol1,0.001,999.0,123.64927455357143,0.16241610050201416,-0.7134565589308369
41,0.55,582.0,Sobol1,0.001,999.0,144.47049386160714,0.1905767491885594,-1.3100848700995376
42,0.55,731.0,Sobol1,0.001,1000.0,146.12298583984375,0.19275198238236563,-1.2887866123771048
43,0.55,249.0,Sobol1,0.001,1000.0,162.64190455845423,0.21483846008777618,-1.8623615747076399
44,0.55,791.0,Sobol1,0.001,990.0,129.5727321079799,0.1710501547370638,-0.8849210617448274
45,0.55,35.0,Sobol1,0.001,999.0,126.78155299595424,0.1667833115373339,-0.7993079937338887
46,0.55,180.0,Sobol1,0.001,1000.0,255.8958696637835,0.35205407653536114,-6.123004967708004
47,0.55,510.0,Sobol1,0.001,998.0,121.11771174839565,0.1601565373795373,-0.6221053101455595
48,0.55,593.0,Sobol1,0.001,999.0,156.57613481794084,0.21215355822018214,-1.64710013379069
49,0.55,634.0,Sobol1,0.001,994.0,133.16669573102678,0.17641420236655644,-0.9638505137796312
