,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.25,678.0,Sobol1,0.001,999.0,122.17349433898926,0.16086967661976814,-0.6937860548227937
1,0.25,147.0,Sobol1,0.001,988.0,123.56110382080078,0.16116607934236526,-0.7526233064392064
2,0.25,561.0,Sobol1,0.001,1000.0,165.93315887451172,0.21958966553211212,-2.0901560569391804
3,0.25,237.0,Sobol1,0.001,999.0,116.4972915649414,0.15382729098200798,-0.5088132074931467
4,0.25,588.0,Sobol1,0.001,1000.0,135.3426971435547,0.17695261910557747,-1.1207542182017787
5,0.25,951.0,Sobol1,0.001,995.0,124.27155113220215,0.1631327159702778,-0.7021718497396775
6,0.25,490.0,Sobol1,0.001,997.0,126.57407188415527,0.1656802035868168,-0.8342809999526417
7,0.25,395.0,Sobol1,0.001,999.0,131.5390396118164,0.17196016758680344,-0.9606223734891934
8,0.25,877.0,Sobol1,0.001,1000.0,179.5974235534668,0.2417701594531536,-2.637818029420631
9,0.25,297.0,Sobol1,0.001,1000.0,175.26451873779297,0.23431290686130524,-2.4686073627579166
10,0.25,721.0,Sobol1,0.001,999.0,121.78629493713379,0.16017762199044228,-0.7148265509661982
11,0.25,711.0,Sobol1,0.001,999.0,194.04204559326172,0.2613314837217331,-3.2821753425193707
12,0.25,985.0,Sobol1,0.001,1000.0,176.4511375427246,0.23388009145855904,-2.5405057838059566
13,0.25,171.0,Sobol1,0.001,989.0,124.09823799133301,0.1625891998410225,-0.7666779312438756
14,0.25,75.0,Sobol1,0.001,997.0,123.54372787475586,0.1620863936841488,-0.7607968613702406
15,0.25,16.0,Sobol1,0.001,1000.0,222.0944595336914,0.3041846379637718,-4.550860226711016
16,0.25,669.0,Sobol1,0.001,1000.0,141.1716423034668,0.18648860603570938,-1.2851990141004948
17,0.25,530.0,Sobol1,0.001,999.0,132.23196411132812,0.17314942553639412,-1.0052799475054064
18,0.25,999.0,Sobol1,0.001,993.0,122.20820045471191,0.16008611023426056,-0.7264659179697992
19,0.25,794.0,Sobol1,0.001,998.0,198.61741638183594,0.2701108530163765,-3.564526473238165
20,0.25,936.0,Sobol1,0.001,998.0,156.35941696166992,0.20839667692780495,-1.761155942011019
21,0.25,111.0,Sobol1,0.001,998.0,167.02752304077148,0.22434116527438164,-2.165080070169928
22,0.25,816.0,Sobol1,0.001,999.0,132.49359130859375,0.1741240881383419,-1.1000727468170945
23,0.25,968.0,Sobol1,0.001,1000.0,135.41863250732422,0.1771443970501423,-1.1072733123727696
24,0.25,48.0,Sobol1,0.001,998.0,139.53839874267578,0.1816950887441635,-1.2231298461987772
25,0.25,986.0,Sobol1,0.001,1000.0,140.36504364013672,0.1848713718354702,-1.2411427759750022
26,0.25,829.0,Sobol1,0.001,999.0,125.47663116455078,0.1632491499185562,-0.8673592766422515
27,0.25,996.0,Sobol1,0.001,999.0,136.70774459838867,0.17894190922379494,-1.0784916786365104
28,0.25,272.0,Sobol1,0.001,999.0,115.40348625183105,0.15117042511701584,-0.5371687781366359
29,0.25,759.0,Sobol1,0.001,997.0,135.23841857910156,0.17666280269622803,-1.0760375731862792
30,0.25,390.0,Sobol1,0.001,991.0,122.21380805969238,0.15991276875138283,-0.7270686017482457
31,0.25,930.0,Sobol1,0.001,996.0,118.37268257141113,0.15513870865106583,-0.6709480375272863
32,0.25,633.0,Sobol1,0.001,991.0,117.06400489807129,0.153391782194376,-0.5782228150756407
33,0.25,928.0,Sobol1,0.001,995.0,122.3569164276123,0.15976231917738914,-0.7503406807057698
34,0.25,854.0,Sobol1,0.001,985.0,119.15643692016602,0.15603281930088997,-0.6514769323417566
35,0.25,554.0,Sobol1,0.001,996.0,129.16461563110352,0.16952751949429512,-0.883826175911129
36,0.25,562.0,Sobol1,0.001,1000.0,205.29401779174805,0.2820639908313751,-3.7166766110914358
37,0.25,78.0,Sobol1,0.001,998.0,123.03405570983887,0.1611783616244793,-0.771952425219643
38,0.25,222.0,Sobol1,0.001,1000.0,193.65865325927734,0.2618408501148224,-3.2930780830054633
39,0.25,294.0,Sobol1,0.001,997.0,128.80773162841797,0.16764913871884346,-0.9174371076341357
40,0.25,725.0,Sobol1,0.001,1000.0,136.79850387573242,0.17885137721896172,-1.1252603155505558
41,0.25,582.0,Sobol1,0.001,992.0,120.45303726196289,0.1578541435301304,-0.6860026876411889
42,0.25,731.0,Sobol1,0.001,1000.0,150.93923950195312,0.2002480924129486,-1.5034952876867123
43,0.25,249.0,Sobol1,0.001,1000.0,160.66064071655273,0.2135459966957569,-1.9602384827409796
44,0.25,791.0,Sobol1,0.001,999.0,161.6112937927246,0.21360672265291214,-2.1434380966927877
45,0.25,35.0,Sobol1,0.001,997.0,140.22714614868164,0.18338566273450851,-1.1785716006750377
46,0.25,180.0,Sobol1,0.001,986.0,127.67004203796387,0.16660939529538155,-0.9767971223967883
47,0.25,510.0,Sobol1,0.001,1000.0,118.54287910461426,0.1551327481865883,-0.5985465741739786
48,0.25,593.0,Sobol1,0.001,999.0,134.72031784057617,0.1756611168384552,-1.0893585320268082
49,0.25,634.0,Sobol1,0.001,1000.0,214.63224029541016,0.2918064743280411,-4.072857646956554
