,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.55,678.0,Sobol2,0.001,1000.0,129.6126194000244,0.17139854468405247,-0.8368999658583128
1,0.55,147.0,Sobol2,0.001,1000.0,130.25701808929443,0.17193851433694363,-0.8515901347485536
2,0.55,561.0,Sobol2,0.001,1000.0,184.22322273254395,0.2490564864128828,-2.7686391456129327
3,0.55,237.0,Sobol2,0.001,996.0,128.29051208496094,0.1693115085363388,-0.8294910589658528
4,0.55,588.0,Sobol2,0.001,1000.0,145.02156829833984,0.18951524421572685,-1.3772434649602778
5,0.55,951.0,Sobol2,0.001,1000.0,126.49027442932129,0.16661667451262474,-0.773939733958414
6,0.55,490.0,Sobol2,0.001,1000.0,118.3555965423584,0.15611559711396694,-0.5475204189655782
7,0.55,395.0,Sobol2,0.001,1000.0,147.93755912780762,0.19662039540708065,-1.3974530491990498
8,0.55,877.0,Sobol2,0.001,1000.0,127.63431167602539,0.16831118613481522,-0.8098863831461754
9,0.55,297.0,Sobol2,0.001,1000.0,392.3392639160156,0.5556656047701836,-16.060886373511426
10,0.55,721.0,Sobol2,0.001,999.0,126.17051219940186,0.16577422060072422,-0.7622043711385312
11,0.55,711.0,Sobol2,0.001,1000.0,126.93506336212158,0.1686486303806305,-0.7607142231688147
12,0.55,985.0,Sobol2,0.001,998.0,120.91253471374512,0.15859935991466045,-0.6292070813361282
13,0.55,171.0,Sobol2,0.001,989.0,120.78110408782959,0.1589091755449772,-0.6170286687757984
14,0.55,75.0,Sobol2,0.001,998.0,124.96515369415283,0.16444330662488937,-0.7298644212194059
15,0.55,16.0,Sobol2,0.001,1000.0,189.1339454650879,0.25668879225850105,-2.944166320966005
16,0.55,669.0,Sobol2,0.001,1000.0,192.95786094665527,0.26352059468626976,-3.0219188318977475
17,0.55,530.0,Sobol2,0.001,998.0,120.92721939086914,0.15894478932023048,-0.6205172111258881
18,0.55,999.0,Sobol2,0.001,999.0,124.21290111541748,0.16395964659750462,-0.7000157951108099
19,0.55,794.0,Sobol2,0.001,1000.0,153.21502494812012,0.20397355034947395,-1.5767925831141887
20,0.55,936.0,Sobol2,0.001,995.0,126.63827514648438,0.16712241806089878,-0.7887617123755747
21,0.55,111.0,Sobol2,0.001,997.0,123.91832828521729,0.1641923189163208,-0.6457604321514002
22,0.55,816.0,Sobol2,0.001,1000.0,151.74847602844238,0.20111440867185593,-1.5374893107258152
23,0.55,968.0,Sobol2,0.001,1000.0,143.11915588378906,0.19030949659645557,-1.2551182919927042
24,0.55,48.0,Sobol2,0.001,997.0,121.08900451660156,0.15992618538439274,-0.597595687148121
25,0.55,986.0,Sobol2,0.001,1000.0,152.1379051208496,0.200623432174325,-1.523795309479139
26,0.55,829.0,Sobol2,0.001,999.0,134.72043323516846,0.17807374894618988,-0.9847066136514373
27,0.55,996.0,Sobol2,0.001,996.0,123.46397590637207,0.162746112793684,-0.6792536353227437
28,0.55,272.0,Sobol2,0.001,999.0,119.7385196685791,0.15756789781153202,-0.5727360922478525
29,0.55,759.0,Sobol2,0.001,999.0,122.00683975219727,0.16086051054298878,-0.5987036508465239
30,0.55,390.0,Sobol2,0.001,1000.0,132.0109395980835,0.1733253262937069,-0.9135729834074815
31,0.55,930.0,Sobol2,0.001,1000.0,129.12003231048584,0.17009346559643745,-0.844149918118076
32,0.55,633.0,Sobol2,0.001,999.0,126.65418529510498,0.16759948804974556,-0.7424834470119861
33,0.55,928.0,Sobol2,0.001,1000.0,148.50669479370117,0.19469514302909374,-1.4205766752907516
34,0.55,854.0,Sobol2,0.001,999.0,132.33835983276367,0.17447787337005138,-0.9319390925073581
35,0.55,554.0,Sobol2,0.001,1000.0,129.7229290008545,0.17113381996750832,-0.8633413270850092
36,0.55,562.0,Sobol2,0.001,985.0,122.53660774230957,0.16108751855790615,-0.691785339857976
37,0.55,78.0,Sobol2,0.001,1000.0,193.44821166992188,0.26197903603315353,-3.1463556836611435
38,0.55,222.0,Sobol2,0.001,1000.0,129.3583469390869,0.17024538293480873,-0.8573085465342964
39,0.55,294.0,Sobol2,0.001,1000.0,122.27039432525635,0.16117549315094948,-0.6540392990236342
40,0.55,725.0,Sobol2,0.001,999.0,131.4598789215088,0.1735948659479618,-0.9109309988488211
41,0.55,582.0,Sobol2,0.001,998.0,123.1343641281128,0.16183409839868546,-0.6830937503795718
42,0.55,731.0,Sobol2,0.001,1000.0,141.35824584960938,0.1892451997846365,-1.2021029434144639
43,0.55,249.0,Sobol2,0.001,1000.0,131.17539405822754,0.1730620339512825,-0.8790011414965326
44,0.55,791.0,Sobol2,0.001,1000.0,148.03572463989258,0.19869777373969555,-1.3871056422129606
45,0.55,35.0,Sobol2,0.001,1000.0,158.5232448577881,0.21199940331280231,-1.7139069542975
46,0.55,180.0,Sobol2,0.001,1000.0,157.7683925628662,0.20979098603129387,-1.7084430580950958
47,0.55,510.0,Sobol2,0.001,999.0,128.18892097473145,0.16858152486383915,-0.8222933967218216
48,0.55,593.0,Sobol2,0.001,1000.0,170.26529693603516,0.2276141755282879,-2.2572380568070787
49,0.55,634.0,Sobol2,0.001,1000.0,130.73798751831055,0.1720972266048193,-0.8601865081274467
