,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.65,678.0,Sobol2,0.001,1000.0,156.15505981445312,0.21230806681242856,-1.8878087850419056
1,0.65,147.0,Sobol2,0.001,999.0,265.68666908957744,0.36575443094426935,-6.5026551312312595
2,0.65,561.0,Sobol2,0.001,997.0,121.38630537553267,0.15970548648725857,-0.923033663069813
3,0.65,237.0,Sobol2,0.001,1000.0,158.9002033580433,0.2089343707669865,-1.7380153384808317
4,0.65,588.0,Sobol2,0.001,998.0,151.400014703924,0.197965993122621,-1.5586932415829908
5,0.65,951.0,Sobol2,0.001,999.0,138.65463811700994,0.18500496718016538,-1.1527802325710683
6,0.65,490.0,Sobol2,0.001,999.0,411.57354736328125,0.5862390073862943,-16.904279722910697
7,0.65,395.0,Sobol2,0.001,994.0,125.13634976473722,0.16457566754384476,-0.8179887803421472
8,0.65,877.0,Sobol2,0.001,996.0,122.21908777410334,0.16040985828096216,-0.7988269992270499
9,0.65,297.0,Sobol2,0.001,985.0,118.86957688765092,0.15635960887778888,-0.6826554422207556
10,0.65,721.0,Sobol2,0.001,1000.0,121.23058735240589,0.15854078869928012,-0.692868339657699
11,0.65,711.0,Sobol2,0.001,998.0,122.13898814808239,0.16112313893708316,-0.6388367580565006
12,0.65,985.0,Sobol2,0.001,999.0,170.4745857932351,0.2310572862625122,-2.262533914919496
13,0.65,171.0,Sobol2,0.001,989.0,120.18801671808416,0.15750401060689578,-0.64108001335394
14,0.65,75.0,Sobol2,0.001,1000.0,138.88291792436078,0.1847583069042726,-1.0697546899253787
15,0.65,16.0,Sobol2,0.001,998.0,157.5566642067649,0.21022476662289014,-1.7217383817632026
16,0.65,669.0,Sobol2,0.001,1000.0,146.2530607743697,0.19107565419240433,-1.5092174072954905
17,0.65,530.0,Sobol2,0.001,1000.0,177.29249850186434,0.23451461304317822,-2.437136877517149
18,0.65,999.0,Sobol2,0.001,999.0,182.76884876598012,0.2504163777286356,-2.683010643444229
19,0.65,794.0,Sobol2,0.001,1000.0,167.89878567782316,0.2256370335817337,-2.0216043882839254
20,0.65,936.0,Sobol2,0.001,953.0,121.95228160511364,0.16023652865128082,-0.6565390246975139
21,0.65,111.0,Sobol2,0.001,999.0,213.61784501509234,0.2920305132865906,-4.172554329219
22,0.65,816.0,Sobol2,0.001,992.0,138.70522169633344,0.18183902176943692,-1.2988235293736456
23,0.65,968.0,Sobol2,0.001,998.0,130.97208057750356,0.17156670039350336,-1.020646980803223
24,0.65,48.0,Sobol2,0.001,999.0,129.3720904263583,0.16976795413277365,-0.7899724043663192
25,0.65,986.0,Sobol2,0.001,982.0,127.12739909778942,0.166310728950934,-0.7819461814566004
26,0.65,829.0,Sobol2,0.001,998.0,120.74322717840022,0.15815330229022287,-0.6086476657175267
27,0.65,996.0,Sobol2,0.001,995.0,128.98332422429866,0.1704975962638855,-0.914603640827604
28,0.65,272.0,Sobol2,0.001,999.0,141.66322534734553,0.18602245639670978,-1.4192085401809906
29,0.65,759.0,Sobol2,0.001,996.0,124.78563690185547,0.16431917453354056,-0.7528079243487125
30,0.65,390.0,Sobol2,0.001,997.0,140.44020011208275,0.18671045791019092,-1.2241282083576186
31,0.65,930.0,Sobol2,0.001,1000.0,146.5681915283203,0.19257393208417026,-1.511763684453726
32,0.65,633.0,Sobol2,0.001,1000.0,129.28089488636363,0.16994881359013644,-0.809181237522878
33,0.65,928.0,Sobol2,0.001,1000.0,212.2080730091442,0.2851906283335252,-4.000482756051931
34,0.65,854.0,Sobol2,0.001,995.0,139.4739664251154,0.18296857449141415,-1.096514826697245
35,0.65,554.0,Sobol2,0.001,1000.0,150.64413452148438,0.20134140009229834,-1.6193817519346942
36,0.65,562.0,Sobol2,0.001,1000.0,135.09468772194603,0.17696733637289566,-1.1623304076196495
37,0.65,78.0,Sobol2,0.001,1000.0,140.1695320822976,0.18462411788376895,-1.2572649983951687
38,0.65,222.0,Sobol2,0.001,985.0,118.4885912808505,0.15615472332997757,-0.5814882688343708
39,0.65,294.0,Sobol2,0.001,999.0,138.8002832586115,0.18107766996730457,-1.1296863694389812
40,0.65,725.0,Sobol2,0.001,1000.0,291.56461958451706,0.40316595001654193,-8.094961409989146
41,0.65,582.0,Sobol2,0.001,994.0,125.4341777454723,0.16507780145515094,-0.7484136051781735
42,0.65,731.0,Sobol2,0.001,1000.0,119.86839988014914,0.15702953799204392,-0.5734950011767747
43,0.65,249.0,Sobol2,0.001,1000.0,131.7446843927557,0.17297525974837216,-0.9911304478170961
44,0.65,791.0,Sobol2,0.001,998.0,135.48288588090375,0.17762157050046054,-1.2635958694096843
45,0.65,35.0,Sobol2,0.001,1000.0,256.0917219682173,0.3519639725034887,-5.898051565863643
46,0.65,180.0,Sobol2,0.001,1000.0,134.11357463489878,0.17621894722635095,-1.0548435055906487
47,0.65,510.0,Sobol2,0.001,995.0,125.24406710537997,0.16455208984288303,-0.8764377164873035
48,0.65,593.0,Sobol2,0.001,999.0,127.64641987193714,0.16771450367840854,-0.9764541406598859
49,0.65,634.0,Sobol2,0.001,999.0,193.11528153852984,0.2605816952206872,-2.9761374786830714
