,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.75,678.0,Grid2401,0.001,970.0,119.32102366856166,0.15860387150730407,-0.4443903880064033
1,0.75,147.0,Grid2401,0.001,1000.0,120.9881090436663,0.1617108987910407,-0.47863112946580005
2,0.75,561.0,Grid2401,0.001,978.0,121.53724779401507,0.1621551247579711,-0.4896443508499944
3,0.75,237.0,Grid2401,0.001,1000.0,267.9488743373326,0.3689993236746107,-6.300405439193886
4,0.75,588.0,Grid2401,0.001,1000.0,123.28383527483258,0.16530847336564744,-0.5366309352258664
5,0.75,951.0,Grid2401,0.001,975.0,118.98818915230888,0.15757103370768683,-0.4233957537160925
6,0.75,490.0,Grid2401,0.001,949.0,125.33974129813058,0.16778096556663513,-0.588957630973729
7,0.75,395.0,Grid2401,0.001,1000.0,274.4303305489676,0.3781233472483499,-6.614122764247024
8,0.75,877.0,Grid2401,0.001,1000.0,170.8986097063337,0.2321372010878154,-1.9513756920142105
9,0.75,297.0,Grid2401,0.001,1000.0,121.9993258884975,0.16344530986888067,-0.510863881592663
10,0.75,721.0,Grid2401,0.001,922.0,125.98234939575195,0.16854763350316457,-0.6090449338743229
11,0.75,711.0,Grid2401,0.001,1000.0,175.28065381731307,0.2406639243875231,-2.1302113011148434
12,0.75,985.0,Grid2401,0.001,971.0,129.99274117606026,0.17490226668970926,-0.7260366590107032
13,0.75,171.0,Grid2401,0.001,974.0,116.96611295427594,0.15433799688305175,-0.3796146800794779
14,0.75,75.0,Grid2401,0.001,1000.0,125.88688659667969,0.1687329826610429,-0.6085901915337164
15,0.75,16.0,Grid2401,0.001,1000.0,133.07588577270508,0.17809071178947175,-0.7866396342011425
16,0.75,669.0,Grid2401,0.001,1000.0,122.27840096609933,0.16378459121499742,-0.5138526199653146
17,0.75,530.0,Grid2401,0.001,1000.0,138.8567177908761,0.18517729533570154,-0.9469849666721181
18,0.75,999.0,Grid2401,0.001,999.0,123.14539609636579,0.16418062363352096,-0.5292338387990153
19,0.75,794.0,Grid2401,0.001,1000.0,122.851254599435,0.16457766188042505,-0.5274418991230252
20,0.75,936.0,Grid2401,0.001,1000.0,118.095883505685,0.15733872247593744,-0.4106564696420248
21,0.75,111.0,Grid2401,0.001,1000.0,143.6450707571847,0.19239445243562972,-1.0720848903224065
22,0.75,816.0,Grid2401,0.001,1000.0,120.82620021275112,0.1614030333501952,-0.4838617589347903
23,0.75,968.0,Grid2401,0.001,968.0,128.453004019601,0.1722822870526995,-0.6697793711703703
24,0.75,48.0,Grid2401,0.001,1000.0,419.12648010253906,0.5974303313664028,-16.87869601531722
25,0.75,986.0,Grid2401,0.001,1000.0,134.4737924848284,0.17920419999531337,-0.8360704167747561
26,0.75,829.0,Grid2401,0.001,942.0,121.08863013131278,0.1607631625873702,-0.48600727743782635
27,0.75,996.0,Grid2401,0.001,1000.0,116.35887037004743,0.15478066887174333,-0.37009637614827895
28,0.75,272.0,Grid2401,0.001,1000.0,127.73470033918109,0.17119082169873373,-0.6505933031036265
29,0.75,759.0,Grid2401,0.001,1000.0,117.81862803867885,0.1571380208645548,-0.4020884298444495
30,0.75,390.0,Grid2401,0.001,982.0,125.09445898873466,0.16766104421445302,-0.5816238174984384
31,0.75,930.0,Grid2401,0.001,1000.0,126.83242361886161,0.17001900289739882,-0.6190062637663436
32,0.75,633.0,Grid2401,0.001,1000.0,126.05134637015206,0.16908905655145645,-0.6122362701225798
33,0.75,928.0,Grid2401,0.001,952.0,127.21154185703823,0.17067075946501323,-0.6354498176164014
34,0.75,854.0,Grid2401,0.001,885.0,122.0722187587193,0.16308330744504929,-0.5112557139999369
35,0.75,554.0,Grid2401,0.001,1000.0,125.55180249895368,0.16855100329433167,-0.5914068719465292
36,0.75,562.0,Grid2401,0.001,951.0,125.16793877737862,0.16755009123257228,-0.580996409192965
37,0.75,78.0,Grid2401,0.001,967.0,120.81857136317662,0.1604194321802684,-0.4764338877529241
38,0.75,222.0,Grid2401,0.001,967.0,120.7396856035505,0.16069316118955612,-0.4806802753951071
39,0.75,294.0,Grid2401,0.001,1000.0,173.61992863246374,0.23805761337280273,-2.049660068482646
40,0.75,725.0,Grid2401,0.001,995.0,125.57173974173409,0.1675266974738666,-0.594014522673547
41,0.75,582.0,Grid2401,0.001,889.0,120.09472765241351,0.16004784724542073,-0.4644465594088723
42,0.75,731.0,Grid2401,0.001,979.0,123.86432865687779,0.1656558151756014,-0.5626470199726311
43,0.75,249.0,Grid2401,0.001,1000.0,125.28290666852679,0.1677039521081107,-0.587225110435819
44,0.75,791.0,Grid2401,0.001,953.0,120.48259462629046,0.1604203517947878,-0.47614863288685416
45,0.75,35.0,Grid2401,0.001,1000.0,134.4253273010254,0.18018246761390141,-0.8348316617830164
46,0.75,180.0,Grid2401,0.001,1000.0,122.4216913495745,0.16309241099017008,-0.5241342643472429
47,0.75,510.0,Grid2401,0.001,1000.0,130.99963106427873,0.1758377498814038,-0.7328635099351157
48,0.75,593.0,Grid2401,0.001,1000.0,121.26771926879883,0.16189052164554596,-0.4858261449474706
49,0.75,634.0,Grid2401,0.001,1000.0,128.54850932529993,0.17256976876940047,-0.6736351115999522
