,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.6,678.0,Sobol1,0.001,984.0,125.61543655395508,0.16682438924908638,-0.7322230859136971
1,0.6,147.0,Sobol1,0.001,1000.0,149.39931678771973,0.196659529581666,-1.413006950083317
2,0.6,561.0,Sobol1,0.001,1000.0,125.69984912872314,0.1660405732691288,-0.7098240127321023
3,0.6,237.0,Sobol1,0.001,992.0,124.78868293762207,0.16538533382117748,-0.6555378229205596
4,0.6,588.0,Sobol1,0.001,998.0,122.82463932037354,0.1612622980028391,-0.7116931196551026
5,0.6,951.0,Sobol1,0.001,996.0,125.23032093048096,0.16599658131599426,-0.6778772428424993
6,0.6,490.0,Sobol1,0.001,1000.0,276.5002098083496,0.3827594742178917,-7.3391014691332375
7,0.6,395.0,Sobol1,0.001,991.0,136.87876892089844,0.18004008010029793,-1.109518409925077
8,0.6,877.0,Sobol1,0.001,993.0,138.14351081848145,0.18203643895685673,-1.137064460593542
9,0.6,297.0,Sobol1,0.001,999.0,131.45574855804443,0.1727137640118599,-0.8756830504798367
10,0.6,721.0,Sobol1,0.001,1000.0,154.9035358428955,0.20844832994043827,-1.6634903732706388
11,0.6,711.0,Sobol1,0.001,1000.0,141.0790195465088,0.18437030725181103,-1.2115506891256886
12,0.6,985.0,Sobol1,0.001,997.0,137.65724182128906,0.1811085380613804,-1.0475244628563032
13,0.6,171.0,Sobol1,0.001,992.0,131.0348606109619,0.17343487031757832,-0.8947676787834562
14,0.6,75.0,Sobol1,0.001,992.0,125.77680969238281,0.16523501463234425,-0.7423166356223261
15,0.6,16.0,Sobol1,0.001,998.0,127.03716087341309,0.16799612902104855,-0.8078070657121128
16,0.6,669.0,Sobol1,0.001,1000.0,281.0821647644043,0.3877662159502506,-7.6639348525903035
17,0.6,530.0,Sobol1,0.001,999.0,149.90630340576172,0.19764850847423077,-1.427083105978531
18,0.6,999.0,Sobol1,0.001,1000.0,174.70216941833496,0.2362275868654251,-2.2995410704368213
19,0.6,794.0,Sobol1,0.001,1000.0,130.92049312591553,0.17292308993637562,-0.8776074821793826
20,0.6,936.0,Sobol1,0.001,999.0,139.60432815551758,0.18540825508534908,-1.112153733111333
21,0.6,111.0,Sobol1,0.001,996.0,128.05770015716553,0.16871148347854614,-0.802907947645192
22,0.6,816.0,Sobol1,0.001,995.0,123.81392002105713,0.16401509940624237,-0.6613788086002359
23,0.6,968.0,Sobol1,0.001,997.0,127.4640998840332,0.16856051236391068,-0.8519089311899446
24,0.6,48.0,Sobol1,0.001,992.0,131.29995346069336,0.17263593152165413,-0.9249451646722301
25,0.6,986.0,Sobol1,0.001,1000.0,318.76830291748047,0.44344398006796837,-9.700944749726519
26,0.6,829.0,Sobol1,0.001,987.0,124.30373573303223,0.1636618934571743,-0.7157544550591436
27,0.6,996.0,Sobol1,0.001,999.0,171.0089874267578,0.22817686572670937,-2.230372039746034
28,0.6,272.0,Sobol1,0.001,1000.0,147.22709465026855,0.19425749219954014,-1.3136233951915979
29,0.6,759.0,Sobol1,0.001,996.0,120.09528827667236,0.15841269679367542,-0.602520229136051
30,0.6,390.0,Sobol1,0.001,1000.0,149.89234924316406,0.19962860085070133,-1.430591128814724
31,0.6,930.0,Sobol1,0.001,1000.0,240.67710876464844,0.33140577375888824,-5.1862078605232
32,0.6,633.0,Sobol1,0.001,998.0,138.62451171875,0.18137114495038986,-1.141193868792256
33,0.6,928.0,Sobol1,0.001,995.0,123.01754474639893,0.16184193082153797,-0.6856185875279563
34,0.6,854.0,Sobol1,0.001,999.0,121.11388301849365,0.15854182839393616,-0.6463159501530652
35,0.6,554.0,Sobol1,0.001,998.0,147.34111785888672,0.1947675757110119,-1.4030384012207247
36,0.6,562.0,Sobol1,0.001,989.0,126.73935317993164,0.16862204112112522,-0.7261532810463405
37,0.6,78.0,Sobol1,0.001,998.0,150.6141471862793,0.19773888029158115,-1.5787572888703543
38,0.6,222.0,Sobol1,0.001,1000.0,116.84158134460449,0.15309587679803371,-0.5511620850313852
39,0.6,294.0,Sobol1,0.001,994.0,121.72785186767578,0.1610005721449852,-0.6281584612384498
40,0.6,725.0,Sobol1,0.001,1000.0,145.36157608032227,0.19246671348810196,-1.366240788571274
41,0.6,582.0,Sobol1,0.001,998.0,124.98643016815186,0.16585051827132702,-0.6880281800849197
42,0.6,731.0,Sobol1,0.001,999.0,139.64877319335938,0.1863565444946289,-1.1389883295912193
43,0.6,249.0,Sobol1,0.001,999.0,130.17570209503174,0.17210140824317932,-0.8825970865270254
44,0.6,791.0,Sobol1,0.001,994.0,132.75597858428955,0.17522822134196758,-0.930181631013331
45,0.6,35.0,Sobol1,0.001,998.0,121.85665321350098,0.16028948687016964,-0.6693524379937852
46,0.6,180.0,Sobol1,0.001,998.0,121.87658023834229,0.16006802394986153,-0.6382093302224638
47,0.6,510.0,Sobol1,0.001,996.0,133.68868350982666,0.17635618150234222,-0.9371046814484465
48,0.6,593.0,Sobol1,0.001,993.0,121.09581279754639,0.15931223519146442,-0.5997516964498962
49,0.6,634.0,Sobol1,0.001,998.0,118.83521175384521,0.15665950439870358,-0.5507223777003842
