,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.1,678.0,Grid2401,0.001,997.0,134.96065711975098,0.18230119720101357,-0.7440276547676046
1,0.1,147.0,Grid2401,0.001,999.0,266.19740295410156,0.36615772545337677,-5.589503989070844
2,0.1,561.0,Grid2401,0.001,987.0,125.58203506469727,0.169508945196867,-0.5551259491329732
3,0.1,237.0,Grid2401,0.001,998.0,144.07805633544922,0.1950109302997589,-0.9472921129277663
4,0.1,588.0,Grid2401,0.001,994.0,121.80017471313477,0.16518988087773323,-0.46383365068838006
5,0.1,951.0,Grid2401,0.001,994.0,142.0705680847168,0.19157633557915688,-0.9744528291633799
6,0.1,490.0,Grid2401,0.001,998.0,222.83759307861328,0.3047620579600334,-3.7454463303548033
7,0.1,395.0,Grid2401,0.001,996.0,155.03276824951172,0.20914552360773087,-1.2598315781657536
8,0.1,877.0,Grid2401,0.001,999.0,220.44501113891602,0.30366329848766327,-3.479829211963537
9,0.1,297.0,Grid2401,0.001,941.0,118.88923072814941,0.15907403081655502,-0.3553546100931705
10,0.1,721.0,Grid2401,0.001,864.0,122.9253978729248,0.16580229252576828,-0.4294971861435812
11,0.1,711.0,Grid2401,0.001,875.0,117.33668327331543,0.15673832595348358,-0.3590521340333084
12,0.1,985.0,Grid2401,0.001,867.0,124.22432708740234,0.1668490245938301,-0.5571544075368955
13,0.1,171.0,Grid2401,0.001,1000.0,242.82683944702148,0.3342045322060585,-4.485757113087621
14,0.1,75.0,Grid2401,0.001,1000.0,268.19805908203125,0.3680412247776985,-5.559407102583359
15,0.1,16.0,Grid2401,0.001,896.0,124.48872756958008,0.16776590794324875,-0.5171858663356692
16,0.1,669.0,Grid2401,0.001,986.0,126.96739959716797,0.17198866605758667,-0.5468572495483927
17,0.1,530.0,Grid2401,0.001,874.0,129.19385528564453,0.1739492081105709,-0.5837530845380818
18,0.1,999.0,Grid2401,0.001,999.0,138.23033142089844,0.18628140166401863,-0.8259901573296935
19,0.1,794.0,Grid2401,0.001,997.0,124.29224395751953,0.16782021895051003,-0.5086608439622233
20,0.1,936.0,Grid2401,0.001,873.0,124.4288215637207,0.16771334409713745,-0.5772969868319677
21,0.1,111.0,Grid2401,0.001,970.0,122.68803215026855,0.16434719413518906,-0.47043104976227823
22,0.1,816.0,Grid2401,0.001,966.0,121.0123462677002,0.16225678846240044,-0.4021693965626891
23,0.1,968.0,Grid2401,0.001,988.0,123.24367713928223,0.16543054953217506,-0.4379642068673526
24,0.1,48.0,Grid2401,0.001,990.0,135.23271560668945,0.18166890740394592,-0.7662681609204339
25,0.1,986.0,Grid2401,0.001,938.0,122.48415184020996,0.16473142430186272,-0.4431109243196623
26,0.1,829.0,Grid2401,0.001,986.0,114.02054786682129,0.15214339271187782,-0.28008889584479907
27,0.1,996.0,Grid2401,0.001,937.0,122.71012306213379,0.16587554663419724,-0.40495396996648086
28,0.1,272.0,Grid2401,0.001,996.0,127.03824806213379,0.17273632809519768,-0.5102830150967588
29,0.1,759.0,Grid2401,0.001,998.0,152.70989227294922,0.20589814707636833,-1.1819373251341885
30,0.1,390.0,Grid2401,0.001,991.0,121.73904418945312,0.16350476443767548,-0.41668698934853066
31,0.1,930.0,Grid2401,0.001,958.0,122.44133949279785,0.1634266972541809,-0.43017177099193077
32,0.1,633.0,Grid2401,0.001,944.0,123.8587589263916,0.16685085743665695,-0.470059029048179
33,0.1,928.0,Grid2401,0.001,912.0,126.93912315368652,0.17219266295433044,-0.5505275668608873
34,0.1,854.0,Grid2401,0.001,1000.0,196.02746963500977,0.2706261947751045,-2.6128788570516894
35,0.1,554.0,Grid2401,0.001,999.0,130.8730983734131,0.1778559722006321,-0.6177517151022252
36,0.1,562.0,Grid2401,0.001,967.0,123.14780807495117,0.16559287905693054,-0.4790927760654511
37,0.1,78.0,Grid2401,0.001,999.0,129.42351913452148,0.17497898265719414,-0.5903303210253998
38,0.1,222.0,Grid2401,0.001,917.0,124.69576835632324,0.16848787292838097,-0.4811268927529321
39,0.1,294.0,Grid2401,0.001,1000.0,220.7338523864746,0.3002048283815384,-3.576562930571036
40,0.1,725.0,Grid2401,0.001,961.0,121.6152286529541,0.16396528854966164,-0.44069102688035416
41,0.1,582.0,Grid2401,0.001,994.0,122.1159439086914,0.1646321602165699,-0.41806517781840735
42,0.1,731.0,Grid2401,0.001,1000.0,219.32759857177734,0.30001215636730194,-3.452523288214853
43,0.1,249.0,Grid2401,0.001,966.0,124.75714683532715,0.16793837770819664,-0.5805111344568813
44,0.1,791.0,Grid2401,0.001,997.0,120.01664161682129,0.16217803210020065,-0.37377530764485517
45,0.1,35.0,Grid2401,0.001,999.0,126.04219055175781,0.17185469344258308,-0.5425316813023857
46,0.1,180.0,Grid2401,0.001,954.0,123.14483833312988,0.16606582328677177,-0.4505090473289468
47,0.1,510.0,Grid2401,0.001,999.0,120.11653518676758,0.16253867745399475,-0.33560226133874493
48,0.1,593.0,Grid2401,0.001,993.0,130.69976806640625,0.1764841228723526,-0.6407047401463695
49,0.1,634.0,Grid2401,0.001,996.0,142.09815216064453,0.19112081080675125,-0.856510388172322
