,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.05,678.0,Sobol2,0.001,1000.0,129.2979736328125,0.16948625072836876,-0.9802655017527659
1,0.05,147.0,Sobol2,0.001,997.0,154.96390914916992,0.20214823633432388,-1.9167732603533607
2,0.05,561.0,Sobol2,0.001,999.0,132.28979301452637,0.17089858651161194,-1.0853488388395578
3,0.05,237.0,Sobol2,0.001,985.0,119.19144058227539,0.15258831903338432,-0.9388257178003531
4,0.05,588.0,Sobol2,0.001,996.0,137.9532814025879,0.17723692953586578,-1.5066113294151466
5,0.05,951.0,Sobol2,0.001,999.0,174.8929901123047,0.23128151893615723,-2.7317624610491684
6,0.05,490.0,Sobol2,0.001,986.0,129.48558235168457,0.16700364276766777,-1.0832096130319226
7,0.05,395.0,Sobol2,0.001,998.0,278.00467681884766,0.384382002055645,-8.053936746184664
8,0.05,877.0,Sobol2,0.001,1000.0,123.13520050048828,0.15882661193609238,-0.9456159798315801
9,0.05,297.0,Sobol2,0.001,998.0,174.35741806030273,0.23109668865799904,-2.7260272168871964
10,0.05,721.0,Sobol2,0.001,1000.0,126.89075088500977,0.16404633224010468,-0.9561624612474549
11,0.05,711.0,Sobol2,0.001,999.0,159.2484893798828,0.21017199382185936,-2.1057544681838447
12,0.05,985.0,Sobol2,0.001,999.0,237.6869659423828,0.3253573700785637,-5.564635135959083
13,0.05,171.0,Sobol2,0.001,999.0,117.24612617492676,0.15047430992126465,-0.6825491406420319
14,0.05,75.0,Sobol2,0.001,998.0,129.6020908355713,0.16579334810376167,-1.0477693210003076
15,0.05,16.0,Sobol2,0.001,998.0,140.04398345947266,0.18019622564315796,-1.488235587184139
16,0.05,669.0,Sobol2,0.001,999.0,125.37410736083984,0.16159376502037048,-1.0233748549853623
17,0.05,530.0,Sobol2,0.001,973.0,118.19073104858398,0.15273574739694595,-0.776217468272439
18,0.05,999.0,Sobol2,0.001,997.0,194.24720001220703,0.26351461187005043,-3.4541537763433823
19,0.05,794.0,Sobol2,0.001,994.0,121.20886993408203,0.15613089501857758,-0.9380092188054745
20,0.05,936.0,Sobol2,0.001,999.0,117.43769073486328,0.15187326446175575,-0.6608391397772237
21,0.05,111.0,Sobol2,0.001,995.0,133.59139251708984,0.17455991730093956,-1.0635193003432362
22,0.05,816.0,Sobol2,0.001,948.0,124.6653060913086,0.1604403555393219,-1.0368578979640781
23,0.05,968.0,Sobol2,0.001,1000.0,116.95739555358887,0.15110360458493233,-0.9138507694910817
24,0.05,48.0,Sobol2,0.001,980.0,124.73097801208496,0.15962744504213333,-1.004994803667377
25,0.05,986.0,Sobol2,0.001,992.0,112.94378662109375,0.14511240273714066,-0.7468619255106521
26,0.05,829.0,Sobol2,0.001,998.0,132.4903564453125,0.1705596148967743,-1.240926042290583
27,0.05,996.0,Sobol2,0.001,972.0,123.77161598205566,0.15992769971489906,-0.9525760240118957
28,0.05,272.0,Sobol2,0.001,996.0,123.06266212463379,0.15843208879232407,-1.0240614786778641
29,0.05,759.0,Sobol2,0.001,981.0,111.76118278503418,0.1432280708104372,-0.522072726889417
30,0.05,390.0,Sobol2,0.001,990.0,114.1534595489502,0.1483377441763878,-0.5843654126550142
31,0.05,930.0,Sobol2,0.001,992.0,139.2435188293457,0.17836546897888184,-1.4401258775415031
32,0.05,633.0,Sobol2,0.001,990.0,129.7742748260498,0.16731005162000656,-1.031024270151016
33,0.05,928.0,Sobol2,0.001,987.0,129.91978645324707,0.16569731757044792,-1.196254914287803
34,0.05,854.0,Sobol2,0.001,999.0,151.13860321044922,0.19635985419154167,-2.000938426396182
35,0.05,554.0,Sobol2,0.001,988.0,118.00281143188477,0.15226787328720093,-0.7000278167806828
36,0.05,562.0,Sobol2,0.001,1000.0,135.65794372558594,0.1738704964518547,-1.3562984876455093
37,0.05,78.0,Sobol2,0.001,996.0,123.53506088256836,0.15906919538974762,-0.8952911537633167
38,0.05,222.0,Sobol2,0.001,987.0,115.95627975463867,0.14970670267939568,-0.8396762783446149
39,0.05,294.0,Sobol2,0.001,998.0,156.1904182434082,0.20555321499705315,-2.201532475603599
40,0.05,725.0,Sobol2,0.001,984.0,118.61676216125488,0.15439480170607567,-0.7761807912262264
41,0.05,582.0,Sobol2,0.001,997.0,121.67276382446289,0.15782779827713966,-0.7339221257337409
42,0.05,731.0,Sobol2,0.001,999.0,146.5471305847168,0.18950878828763962,-1.9412115202849924
43,0.05,249.0,Sobol2,0.001,1000.0,127.88129234313965,0.1655869521200657,-1.075264958580998
44,0.05,791.0,Sobol2,0.001,993.0,115.2906723022461,0.14886773750185966,-0.6866101634772146
45,0.05,35.0,Sobol2,0.001,975.0,118.2072811126709,0.1520134136080742,-0.7325763022769534
46,0.05,180.0,Sobol2,0.001,999.0,132.93354606628418,0.172686617821455,-1.0332638931058742
47,0.05,510.0,Sobol2,0.001,995.0,138.41448593139648,0.17575107142329216,-1.3443870227531072
48,0.05,593.0,Sobol2,0.001,998.0,142.7502098083496,0.18420946598052979,-1.3857428096006403
49,0.05,634.0,Sobol2,0.001,993.0,139.11870574951172,0.18116769939661026,-1.534360044682351
