,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.05,678.0,Sobol1,0.001,1000.0,131.52373758951822,0.171480859319369,-1.0472132677772394
1,0.05,147.0,Sobol1,0.001,999.0,121.77746327718098,0.15868302683035532,-0.7491425707469063
2,0.05,561.0,Sobol1,0.001,1000.0,116.16068013509114,0.15128296116987863,-0.6350348996481189
3,0.05,237.0,Sobol1,0.001,985.0,118.60713450113933,0.15473105013370514,-0.6740852795709308
4,0.05,588.0,Sobol1,0.001,1000.0,192.9652303059896,0.26184404889742535,-3.350238221636323
5,0.05,951.0,Sobol1,0.001,999.0,135.1977081298828,0.17613198856512705,-1.1246841674134302
6,0.05,490.0,Sobol1,0.001,998.0,166.28335571289062,0.2203755130370458,-2.2904502306901056
7,0.05,395.0,Sobol1,0.001,992.0,122.2500991821289,0.15970975160598755,-0.7849793165496726
8,0.05,877.0,Sobol1,0.001,1000.0,119.44564056396484,0.15586642424265543,-0.6807848868851588
9,0.05,297.0,Sobol1,0.001,1000.0,187.60299682617188,0.2512759764989217,-3.083768904516306
10,0.05,721.0,Sobol1,0.001,998.0,125.59374745686848,0.1637145628531774,-0.8552437698844093
11,0.05,711.0,Sobol1,0.001,999.0,138.05282592773438,0.18018405636151633,-1.281570463303233
12,0.05,985.0,Sobol1,0.001,983.0,117.6863784790039,0.1532412072022756,-0.7026585371581887
13,0.05,171.0,Sobol1,0.001,998.0,130.68339029947916,0.17080364127953848,-1.0454021247522618
14,0.05,75.0,Sobol1,0.001,1000.0,265.1324462890625,0.36683741211891174,-7.137767583678695
15,0.05,16.0,Sobol1,0.001,999.0,121.44187672932942,0.1587336758772532,-0.7508298221862425
16,0.05,669.0,Sobol1,0.001,1000.0,133.90191141764322,0.17472407221794128,-1.0967972135663016
17,0.05,530.0,Sobol1,0.001,996.0,127.79671986897786,0.16662424306074777,-0.9459680055036737
18,0.05,999.0,Sobol1,0.001,1000.0,158.4143269856771,0.2077650179465612,-1.8699829721261196
19,0.05,794.0,Sobol1,0.001,1000.0,167.3578135172526,0.22398801147937775,-2.296114450170695
20,0.05,936.0,Sobol1,0.001,996.0,127.09363301595052,0.16541441778341928,-0.920048753115042
21,0.05,111.0,Sobol1,0.001,998.0,130.19074503580728,0.16940436760584512,-1.0415108875472796
22,0.05,816.0,Sobol1,0.001,999.0,131.61511739095053,0.17169651885827383,-1.0319560556000247
23,0.05,968.0,Sobol1,0.001,1000.0,262.5455729166667,0.36382150650024414,-6.969681012981101
24,0.05,48.0,Sobol1,0.001,1000.0,117.41061401367188,0.1537053237358729,-0.6419608966282073
25,0.05,986.0,Sobol1,0.001,998.0,139.94938151041666,0.1830052783091863,-1.3301111389185303
26,0.05,829.0,Sobol1,0.001,1000.0,395.51450602213544,0.5610944628715515,-17.406658314759245
27,0.05,996.0,Sobol1,0.001,998.0,124.03839111328125,0.1621199150880178,-0.8211093965055567
28,0.05,272.0,Sobol1,0.001,998.0,128.55711364746094,0.16771012047926584,-0.9531079201503602
29,0.05,759.0,Sobol1,0.001,999.0,150.23079427083334,0.19650130967299143,-1.6025868738822124
30,0.05,390.0,Sobol1,0.001,992.0,125.57774607340495,0.1644196460644404,-0.8455032144631263
31,0.05,930.0,Sobol1,0.001,999.0,135.53555806477866,0.17582224309444427,-1.209414396104399
32,0.05,633.0,Sobol1,0.001,995.0,112.93821970621745,0.14651517073313394,-0.5145138865580268
33,0.05,928.0,Sobol1,0.001,995.0,130.31600443522134,0.17033943037192026,-0.9811190222556535
34,0.05,854.0,Sobol1,0.001,995.0,125.41411844889323,0.16377425690491995,-0.8536367873668768
35,0.05,554.0,Sobol1,0.001,1000.0,141.04851786295572,0.18468257784843445,-1.34711272214032
36,0.05,562.0,Sobol1,0.001,1000.0,156.58047485351562,0.2065484126408895,-1.8615245491444234
37,0.05,78.0,Sobol1,0.001,1000.0,155.65999348958334,0.20752565066019693,-1.7852999277930646
38,0.05,222.0,Sobol1,0.001,1000.0,225.49576822916666,0.3089694380760193,-4.892252210670865
39,0.05,294.0,Sobol1,0.001,1000.0,128.0002466837565,0.16717688739299774,-0.9578924121137061
40,0.05,725.0,Sobol1,0.001,1000.0,153.67686971028647,0.20149876177310944,-1.748266062198784
41,0.05,582.0,Sobol1,0.001,997.0,123.99127197265625,0.1625207414229711,-0.8131832502889148
42,0.05,731.0,Sobol1,0.001,996.0,123.14495849609375,0.16064695020516714,-0.7568679198032601
43,0.05,249.0,Sobol1,0.001,998.0,139.72577921549478,0.1819609800974528,-1.2914536414760656
44,0.05,791.0,Sobol1,0.001,1000.0,273.9210205078125,0.37824403246243793,-7.811454381222563
45,0.05,35.0,Sobol1,0.001,1000.0,126.5116958618164,0.164853165547053,-0.8837557221405241
46,0.05,180.0,Sobol1,0.001,990.0,132.95758819580078,0.17394707103570303,-1.096066910487761
47,0.05,510.0,Sobol1,0.001,1000.0,148.97628275553384,0.19521030286947885,-1.6841327182992083
48,0.05,593.0,Sobol1,0.001,999.0,129.30963897705078,0.16856958468755087,-0.9832428259296663
49,0.05,634.0,Sobol1,0.001,999.0,165.00687154134116,0.22331681847572327,-2.1798067107415418
