,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.8,678.0,Sobol2,0.001,1000.0,161.2605373984889,0.2136080751293584,-1.8123494211945503
1,0.8,147.0,Sobol2,0.001,999.0,141.0424411171361,0.1857437412989767,-1.156406572909069
2,0.8,561.0,Sobol2,0.001,1000.0,125.26926100881477,0.1658073569598951,-0.6807295366428466
3,0.8,237.0,Sobol2,0.001,1000.0,126.68823483115749,0.16781908587405556,-0.7336375637601379
4,0.8,588.0,Sobol2,0.001,1000.0,136.48138668662622,0.1806945894893847,-1.0254744181544588
5,0.8,951.0,Sobol2,0.001,1000.0,139.11169995759664,0.184055526789866,-1.074233456967155
6,0.8,490.0,Sobol2,0.001,998.0,123.51864302785773,0.16382183448264473,-0.651387115954307
7,0.8,395.0,Sobol2,0.001,993.0,124.99683781674034,0.16580057771582352,-0.685042722965112
8,0.8,877.0,Sobol2,0.001,1000.0,157.27850100868628,0.20881810156922592,-1.6338967655212857
9,0.8,297.0,Sobol2,0.001,999.0,120.41711265162418,0.1600528061389923,-0.5606684980875452
10,0.8,721.0,Sobol2,0.001,1000.0,141.18665112947164,0.1858016228989551,-1.138472976390262
11,0.8,711.0,Sobol2,0.001,998.0,146.09438203510484,0.19263343042448947,-1.2902161811732067
12,0.8,985.0,Sobol2,0.001,1000.0,176.8392502634149,0.2380298430982389,-2.363104675502044
13,0.8,171.0,Sobol2,0.001,1000.0,135.8712367007607,0.18001004739811546,-0.9626487031183691
14,0.8,75.0,Sobol2,0.001,996.0,123.59520600971423,0.16373098210284584,-0.6353332211768703
15,0.8,16.0,Sobol2,0.001,998.0,127.08445980674342,0.16856580423681358,-0.7191494668516357
16,0.8,669.0,Sobol2,0.001,999.0,160.8219307347348,0.21305256532995323,-1.7757416013897298
17,0.8,530.0,Sobol2,0.001,999.0,124.36425098619964,0.1653101350131788,-0.6422780287347475
18,0.8,999.0,Sobol2,0.001,996.0,128.42788816753188,0.17038510190813164,-0.7803600675171333
19,0.8,794.0,Sobol2,0.001,1000.0,370.6242531224301,0.5227444140534652,-13.70390332400896
20,0.8,936.0,Sobol2,0.001,998.0,119.73040450246711,0.1587606950810081,-0.5701936433213023
21,0.8,111.0,Sobol2,0.001,1000.0,126.89877399645354,0.16857365950157768,-0.7104546067924501
22,0.8,816.0,Sobol2,0.001,999.0,137.24945911608245,0.18133334423366346,-1.0398491370174223
23,0.8,968.0,Sobol2,0.001,993.0,122.82647865696957,0.1623216726278004,-0.6215008397339172
24,0.8,48.0,Sobol2,0.001,986.0,121.3701585468493,0.1615543632130874,-0.5836328665612712
25,0.8,986.0,Sobol2,0.001,1000.0,174.86400403474508,0.23483787555443614,-2.3012445843398024
26,0.8,829.0,Sobol2,0.001,1000.0,169.1035011693051,0.22907986531132146,-2.0661838351300106
27,0.8,996.0,Sobol2,0.001,999.0,163.7211954217208,0.21742157481218638,-1.82817861376593
28,0.8,272.0,Sobol2,0.001,1000.0,161.30979437577096,0.21502254746462168,-1.805770064034954
29,0.8,759.0,Sobol2,0.001,998.0,120.30315720407586,0.1592220640496204,-0.5671177791353982
30,0.8,390.0,Sobol2,0.001,995.0,115.60366098504318,0.15272105289132973,-0.4457648607570059
31,0.8,930.0,Sobol2,0.001,999.0,122.8281314247533,0.16215629561951286,-0.6423498634054844
32,0.8,633.0,Sobol2,0.001,1000.0,154.4671944066098,0.20744093860450544,-1.5610809905789669
33,0.8,928.0,Sobol2,0.001,999.0,128.40963464034232,0.17064330766075536,-0.796356442950831
34,0.8,854.0,Sobol2,0.001,1000.0,141.43308940686677,0.18650052814107193,-1.1549982084708246
35,0.8,554.0,Sobol2,0.001,1000.0,169.68742852461966,0.23014489286824277,-2.1288109136155198
36,0.8,562.0,Sobol2,0.001,1000.0,120.68778871235095,0.1594567573384235,-0.5986760365045961
37,0.8,78.0,Sobol2,0.001,1000.0,166.0214675100226,0.22081882937958366,-1.9784188967872254
38,0.8,222.0,Sobol2,0.001,1000.0,137.91444396972656,0.18180495265283084,-1.0599961100693325
39,0.8,294.0,Sobol2,0.001,996.0,124.40687239797492,0.16486212611198425,-0.6817076386588966
40,0.8,725.0,Sobol2,0.001,998.0,120.96988718133224,0.16029922742592662,-0.5779574112587996
41,0.8,582.0,Sobol2,0.001,1000.0,136.19772820723685,0.18007693243654152,-0.9924682375347974
42,0.8,731.0,Sobol2,0.001,1000.0,138.76527886641654,0.18474759867316798,-1.0914114032682265
43,0.8,249.0,Sobol2,0.001,998.0,136.85748531943872,0.1810344198816701,-0.9992955482002857
44,0.8,791.0,Sobol2,0.001,999.0,132.35976490221526,0.17532485174505333,-0.924263493002271
45,0.8,35.0,Sobol2,0.001,1000.0,160.38053974352385,0.21398841785757164,-1.7289581465825663
46,0.8,180.0,Sobol2,0.001,997.0,124.9629239534077,0.16585525242905869,-0.6680430503203585
47,0.8,510.0,Sobol2,0.001,1000.0,193.8887586091694,0.2620240442062679,-3.052999900054675
48,0.8,593.0,Sobol2,0.001,999.0,148.7925880833676,0.19902181703793376,-1.4031448408982372
49,0.8,634.0,Sobol2,0.001,999.0,117.89934620104339,0.15647999628594048,-0.47838371712033273
