,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.85,678.0,Grid1296,0.001,1000.0,233.1424572284405,0.3201087965415074,-4.7359710775091415
1,0.85,147.0,Grid1296,0.001,1000.0,121.07195692795973,0.16154919469203705,-0.5507344557338175
2,0.85,561.0,Grid1296,0.001,1000.0,151.6287364470653,0.20201017268193075,-1.4373059454880692
3,0.85,237.0,Grid1296,0.001,998.0,131.68631314008664,0.17614061060624245,-0.8473474356185542
4,0.85,588.0,Grid1296,0.001,999.0,121.90409675011269,0.16264987679628226,-0.5607737949264149
5,0.85,951.0,Grid1296,0.001,996.0,119.31636145176032,0.15920661275203413,-0.49026502744296824
6,0.85,490.0,Grid1296,0.001,999.0,125.26893889598357,0.16714197741105005,-0.6391174035706182
7,0.85,395.0,Grid1296,0.001,998.0,119.05517089061247,0.15853236329097015,-0.49464855266104873
8,0.85,877.0,Grid1296,0.001,1000.0,125.37509311773839,0.166929379487649,-0.6624652224603784
9,0.85,297.0,Grid1296,0.001,1000.0,228.34603881835938,0.31144919456579745,-4.65109954053638
10,0.85,721.0,Grid1296,0.001,1000.0,368.2125549316406,0.5189152482228402,-13.36126185410173
11,0.85,711.0,Grid1296,0.001,1000.0,150.76395514072516,0.20081759874637312,-1.4073060910614816
12,0.85,985.0,Grid1296,0.001,1000.0,313.62224246294073,0.4356702161140931,-9.490292937435859
13,0.85,171.0,Grid1296,0.001,990.0,112.84063603327824,0.1485054095586141,-0.32934922852798454
14,0.85,75.0,Grid1296,0.001,1000.0,121.69647353734726,0.16227260766885218,-0.5530879693120117
15,0.85,16.0,Grid1296,0.001,1000.0,160.23386911245493,0.2157366176446279,-1.7125219796616211
16,0.85,669.0,Grid1296,0.001,994.0,121.58677419026692,0.16197428088157606,-0.5761239081880527
17,0.85,530.0,Grid1296,0.001,995.0,120.57824941781851,0.16077347004260772,-0.5470606549184975
18,0.85,999.0,Grid1296,0.001,1000.0,171.6241494203225,0.23042975136866936,-2.143250666103147
19,0.85,794.0,Grid1296,0.001,1000.0,250.80350200946515,0.3426145788950798,-5.722743382455988
20,0.85,936.0,Grid1296,0.001,998.0,122.06457989032452,0.16291092527218354,-0.5610850903742535
21,0.85,111.0,Grid1296,0.001,999.0,132.60308290139224,0.176722146379642,-0.8414292993238731
22,0.85,816.0,Grid1296,0.001,1000.0,144.541010147486,0.19157479512385833,-1.1773275154043537
23,0.85,968.0,Grid1296,0.001,998.0,120.57020999223758,0.16073064735302559,-0.5314195110025738
24,0.85,48.0,Grid1296,0.001,999.0,130.8740488688151,0.17476266164046067,-0.8077582172841936
25,0.85,986.0,Grid1296,0.001,1000.0,128.18284059182193,0.17114670001543486,-0.7384099938681917
26,0.85,829.0,Grid1296,0.001,999.0,128.26746309720554,0.17122324269551498,-0.763062171491984
27,0.85,996.0,Grid1296,0.001,1000.0,155.72918818547174,0.210815463692714,-1.5429116580249849
28,0.85,272.0,Grid1296,0.001,998.0,131.17149157401843,0.17532801437072265,-0.816771476596122
29,0.85,759.0,Grid1296,0.001,1000.0,142.11709868602264,0.1883184355803025,-1.160109837878078
30,0.85,390.0,Grid1296,0.001,999.0,128.39503928942557,0.17137759312605247,-0.7408359351633629
31,0.85,930.0,Grid1296,0.001,998.0,129.36735065166766,0.17329576229437804,-0.7792335149993063
32,0.85,633.0,Grid1296,0.001,1000.0,118.93451514610878,0.15846428275108337,-0.49778907284235546
33,0.85,928.0,Grid1296,0.001,1000.0,195.04650292029748,0.2599012400859442,-3.024851776890699
34,0.85,854.0,Grid1296,0.001,997.0,124.52473801832933,0.16633404753147027,-0.628940088479289
35,0.85,554.0,Grid1296,0.001,993.0,132.7870900080754,0.17764901427122262,-0.8599921048249813
36,0.85,562.0,Grid1296,0.001,1000.0,133.0126982468825,0.17725833218831283,-0.8464200852287115
37,0.85,78.0,Grid1296,0.001,999.0,140.07130080003006,0.1876649864209004,-1.0538609961518002
38,0.85,222.0,Grid1296,0.001,1000.0,194.19688845903445,0.26235569822482574,-2.9974419258263176
39,0.85,294.0,Grid1296,0.001,1000.0,229.26162797976764,0.3131371300954085,-4.643110177956736
40,0.85,725.0,Grid1296,0.001,1000.0,236.1002971942608,0.322232981522878,-4.814016957253023
41,0.85,582.0,Grid1296,0.001,999.0,124.75626177665515,0.16683117128335512,-0.6432378964441131
42,0.85,731.0,Grid1296,0.001,1000.0,257.3103931133564,0.3553221668952551,-6.006493560709956
43,0.85,249.0,Grid1296,0.001,999.0,159.2595969958183,0.20961471971793053,-1.7000573914839505
44,0.85,791.0,Grid1296,0.001,999.0,130.79027479122846,0.17414269882899064,-0.8023192060767763
45,0.85,35.0,Grid1296,0.001,994.0,128.57818603515625,0.1716113140185674,-0.7594530885883197
46,0.85,180.0,Grid1296,0.001,999.0,120.14459932767429,0.15987708801642442,-0.5168656158979612
47,0.85,510.0,Grid1296,0.001,997.0,120.80345134246043,0.1608583384599441,-0.5290657119510748
48,0.85,593.0,Grid1296,0.001,1000.0,129.91447566105768,0.17282151984862792,-0.7850501761382096
49,0.85,634.0,Grid1296,0.001,1000.0,276.8965039375501,0.3822220968894469,-7.186797550177487
