,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.05,678.0,Grid2401,0.001,907.0,126.55051930745442,0.1716755429903666,-0.4585214435851213
1,0.05,147.0,Grid2401,0.001,1000.0,176.80277506510416,0.24279740452766418,-1.8263534133157435
2,0.05,561.0,Grid2401,0.001,1000.0,230.24136861165366,0.3161604404449463,-3.824803064424701
3,0.05,237.0,Grid2401,0.001,997.0,126.99549865722656,0.17313704391320547,-0.46474140418915116
4,0.05,588.0,Grid2401,0.001,1000.0,129.29752095540366,0.17656605939070383,-0.5154845015675616
5,0.05,951.0,Grid2401,0.001,1000.0,128.08155059814453,0.17522732416788736,-0.4935571718806639
6,0.05,490.0,Grid2401,0.001,1000.0,138.5190684000651,0.18910971780618033,-0.7388859480742213
7,0.05,395.0,Grid2401,0.001,1000.0,130.16899617513022,0.17799313366413116,-0.5369427707697342
8,0.05,877.0,Grid2401,0.001,993.0,125.62353515625,0.17073659102121988,-0.4279647552349081
9,0.05,297.0,Grid2401,0.001,982.0,125.56280008951823,0.17016831040382385,-0.4326007361526192
10,0.05,721.0,Grid2401,0.001,998.0,124.72459157307942,0.16973046958446503,-0.41131866334347084
11,0.05,711.0,Grid2401,0.001,1000.0,127.96236419677734,0.17498212059338888,-0.4855289884362801
12,0.05,985.0,Grid2401,0.001,952.0,128.71510314941406,0.17509923378626505,-0.4993141480474805
13,0.05,171.0,Grid2401,0.001,943.0,127.79812113444011,0.17410591741402945,-0.4784163858462853
14,0.05,75.0,Grid2401,0.001,942.0,125.6319096883138,0.17045510311921439,-0.43445640027710825
15,0.05,16.0,Grid2401,0.001,1000.0,131.83222452799478,0.1803251455227534,-0.5730272285273196
16,0.05,669.0,Grid2401,0.001,963.0,126.65087636311848,0.17242832481861115,-0.46137870043597173
17,0.05,530.0,Grid2401,0.001,889.0,129.5376993815104,0.17670167982578278,-0.5239175148154345
18,0.05,999.0,Grid2401,0.001,974.0,129.8619639078776,0.17737528185049692,-0.5375964980610041
19,0.05,794.0,Grid2401,0.001,997.0,124.66192626953125,0.16893038153648376,-0.4100300659443001
20,0.05,936.0,Grid2401,0.001,944.0,134.55769856770834,0.18418458104133606,-0.6486847133928705
21,0.05,111.0,Grid2401,0.001,1000.0,184.1918690999349,0.25537561376889545,-2.0667697050851688
22,0.05,816.0,Grid2401,0.001,989.0,129.4471181233724,0.17638757824897766,-0.5292587518320517
23,0.05,968.0,Grid2401,0.001,977.0,121.32738240559895,0.1635757585366567,-0.3340457117178924
24,0.05,48.0,Grid2401,0.001,1000.0,133.7433624267578,0.182887335618337,-0.6278840217944398
25,0.05,986.0,Grid2401,0.001,1000.0,130.03443400065103,0.1779959499835968,-0.5330973845151555
26,0.05,829.0,Grid2401,0.001,1000.0,235.70177714029947,0.3233739634354909,-4.055289948457278
27,0.05,996.0,Grid2401,0.001,980.0,126.83097585042317,0.1721604416767756,-0.46141517968125717
28,0.05,272.0,Grid2401,0.001,1000.0,160.74646504720053,0.2176082283258438,-1.3554356005540251
29,0.05,759.0,Grid2401,0.001,1000.0,142.14918518066406,0.1929165174563726,-0.8328622368182539
30,0.05,390.0,Grid2401,0.001,1000.0,222.6761016845703,0.3060119648774465,-3.51614868891613
31,0.05,930.0,Grid2401,0.001,938.0,127.17521667480469,0.17332069079081217,-0.4759833284803692
32,0.05,633.0,Grid2401,0.001,1000.0,131.93722534179688,0.18010666966438293,-0.581297848861512
33,0.05,928.0,Grid2401,0.001,1000.0,200.3291778564453,0.27597687641779584,-2.6321904935551754
34,0.05,854.0,Grid2401,0.001,1000.0,133.92415364583334,0.18277686337629953,-0.6248768981287154
35,0.05,554.0,Grid2401,0.001,999.0,126.38076782226562,0.17240922649701437,-0.45586153933068263
36,0.05,562.0,Grid2401,0.001,1000.0,133.18511962890625,0.18190049131711325,-0.6152650447841029
37,0.05,78.0,Grid2401,0.001,1000.0,124.25731404622395,0.16831190387407938,-0.40199190392528633
38,0.05,222.0,Grid2401,0.001,1000.0,128.8354034423828,0.17573319375514984,-0.5032428348979331
39,0.05,294.0,Grid2401,0.001,1000.0,123.1234130859375,0.16691585381825766,-0.38275112515242543
40,0.05,725.0,Grid2401,0.001,933.0,127.64345296223958,0.17409264047940573,-0.4834805787890882
41,0.05,582.0,Grid2401,0.001,995.0,127.9966328938802,0.1750596215327581,-0.4908837452412249
42,0.05,731.0,Grid2401,0.001,1000.0,127.27467600504558,0.1737671693166097,-0.47311585122382455
43,0.05,249.0,Grid2401,0.001,1000.0,176.41943868001303,0.2447914034128189,-1.8130019325701145
44,0.05,791.0,Grid2401,0.001,1000.0,136.13506571451822,0.18608506520589194,-0.6862129433626603
45,0.05,35.0,Grid2401,0.001,865.0,131.69932556152344,0.17981339991092682,-0.5759294392458828
46,0.05,180.0,Grid2401,0.001,1000.0,140.28889973958334,0.19120889902114868,-0.7923188918163063
47,0.05,510.0,Grid2401,0.001,913.0,124.38850402832031,0.1689835786819458,-0.40480870542581254
48,0.05,593.0,Grid2401,0.001,1000.0,202.79345194498697,0.27957622210184735,-2.7332733619693106
49,0.05,634.0,Grid2401,0.001,999.0,133.04270935058594,0.18203224738438925,-0.61309437409503
