,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.75,678.0,Sobol2,0.001,1000.0,123.72632853190105,0.16370973686377208,-0.646174135064733
1,0.75,147.0,Sobol2,0.001,991.0,126.30755411783854,0.1673994263013204,-0.7358488864047572
2,0.75,561.0,Sobol2,0.001,1000.0,127.45951182047526,0.16919894417126974,-0.746341182516031
3,0.75,237.0,Sobol2,0.001,993.0,119.32212320963542,0.15742180347442628,-0.548414863562133
4,0.75,588.0,Sobol2,0.001,1000.0,154.57744140625,0.20403808057308198,-1.6401153793637753
5,0.75,951.0,Sobol2,0.001,995.0,124.12615814208985,0.16436489125092824,-0.6963211514600576
6,0.75,490.0,Sobol2,0.001,999.0,136.16818033854167,0.18029273053010306,-0.9883313645113775
7,0.75,395.0,Sobol2,0.001,999.0,127.76370595296224,0.16886605819066366,-0.773273898631636
8,0.75,877.0,Sobol2,0.001,999.0,149.88325907389324,0.19757599731286365,-1.4353208404591342
9,0.75,297.0,Sobol2,0.001,1000.0,141.14415588378907,0.1870123734076818,-1.1441031176080068
10,0.75,721.0,Sobol2,0.001,998.0,124.08588205973307,0.1636547327041626,-0.6706327128010526
11,0.75,711.0,Sobol2,0.001,1000.0,121.8485829671224,0.16208701034386952,-0.5737658782901195
12,0.75,985.0,Sobol2,0.001,1000.0,148.15025126139324,0.19720565974712373,-1.3618131579795154
13,0.75,171.0,Sobol2,0.001,1000.0,186.1829355875651,0.250653013586998,-2.732795201259762
14,0.75,75.0,Sobol2,0.001,997.0,134.0954823811849,0.17754798432191213,-0.9456596846167792
15,0.75,16.0,Sobol2,0.001,991.0,127.09249928792318,0.16846252381801605,-0.7308418582343226
16,0.75,669.0,Sobol2,0.001,1000.0,281.7721455891927,0.3887359817822774,-7.547686276330693
17,0.75,530.0,Sobol2,0.001,1000.0,153.18173522949218,0.2040123293797175,-1.5690043601349686
18,0.75,999.0,Sobol2,0.001,999.0,128.6910151163737,0.17060263554255167,-0.7938153976567374
19,0.75,794.0,Sobol2,0.001,998.0,125.37852223714192,0.16613995830217998,-0.7157422976678502
20,0.75,936.0,Sobol2,0.001,1000.0,158.7617451985677,0.21153937081495922,-1.7468769765587644
21,0.75,111.0,Sobol2,0.001,1000.0,159.5750305175781,0.21065134604771932,-1.6991036956343242
22,0.75,816.0,Sobol2,0.001,999.0,123.39522450764974,0.16354229648907978,-0.6411022343225635
23,0.75,968.0,Sobol2,0.001,1000.0,125.68531951904296,0.1664324253797531,-0.72341084163949
24,0.75,48.0,Sobol2,0.001,1000.0,145.2843983968099,0.1925543248653412,-1.255916437910553
25,0.75,986.0,Sobol2,0.001,1000.0,262.72040201822915,0.3597631494204203,-6.434146955297573
26,0.75,829.0,Sobol2,0.001,1000.0,127.3165506998698,0.16836875478426616,-0.7381040553263827
27,0.75,996.0,Sobol2,0.001,998.0,131.48296407063802,0.17450596690177916,-0.8497743029808524
28,0.75,272.0,Sobol2,0.001,1000.0,175.95413004557292,0.23893948793411254,-2.31308702735485
29,0.75,759.0,Sobol2,0.001,1000.0,138.18604838053386,0.18304461638132732,-1.0729530015718909
30,0.75,390.0,Sobol2,0.001,1000.0,126.60469919840494,0.16772236824035644,-0.7355546498161876
31,0.75,930.0,Sobol2,0.001,986.0,121.91331736246745,0.16127635141213734,-0.6331698075209599
32,0.75,633.0,Sobol2,0.001,1000.0,136.8989237467448,0.18088567157586416,-1.017845613857038
33,0.75,928.0,Sobol2,0.001,1000.0,141.40186767578126,0.18820529878139497,-1.1506436080816553
34,0.75,854.0,Sobol2,0.001,1000.0,119.64619344075521,0.158491716782252,-0.5407768994782873
35,0.75,554.0,Sobol2,0.001,1000.0,147.7625528971354,0.19997869630654652,-1.3583592598497647
36,0.75,562.0,Sobol2,0.001,999.0,134.82054646809897,0.17837217350800832,-0.9789229906235807
37,0.75,78.0,Sobol2,0.001,991.0,127.30441538492839,0.1690201759338379,-0.7613547321718492
38,0.75,222.0,Sobol2,0.001,997.0,121.66548055013021,0.160637167096138,-0.6292136815021563
39,0.75,294.0,Sobol2,0.001,999.0,141.18964640299478,0.18568687240282694,-1.1720862904486362
40,0.75,725.0,Sobol2,0.001,1000.0,231.8354298909505,0.3180446684360504,-4.8103177397143115
41,0.75,582.0,Sobol2,0.001,1000.0,179.95772603352864,0.2425645460685094,-2.5037991161213076
42,0.75,731.0,Sobol2,0.001,1000.0,263.2768290201823,0.36124337911605836,-6.459038862597418
43,0.75,249.0,Sobol2,0.001,999.0,148.2671905517578,0.19661809504032135,-1.3387882865812242
44,0.75,791.0,Sobol2,0.001,998.0,147.98080546061198,0.1949678987264633,-1.3636935331661104
45,0.75,35.0,Sobol2,0.001,1000.0,127.62113749186197,0.16933848758538564,-0.7405824499245248
46,0.75,180.0,Sobol2,0.001,1000.0,143.77967325846353,0.19022041459878286,-1.2372217920911315
47,0.75,510.0,Sobol2,0.001,1000.0,127.6370620727539,0.16861570576826732,-0.7707671108171006
48,0.75,593.0,Sobol2,0.001,1000.0,131.40936991373698,0.17315012812614441,-0.8800044355697239
49,0.75,634.0,Sobol2,0.001,1000.0,158.21847432454427,0.20903708736101786,-1.6693357248070442
