,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.3,678.0,Sobol2,0.001,1000.0,123.24222412109376,0.16104188561439514,-0.766077420814782
1,0.3,147.0,Sobol2,0.001,999.0,121.92953643798828,0.15998061001300812,-0.7199919195599513
2,0.3,561.0,Sobol2,0.001,999.0,131.50375213623047,0.17170061469078063,-1.0342466409624258
3,0.3,237.0,Sobol2,0.001,1000.0,191.71905822753905,0.2610649883747101,-3.176286709474881
4,0.3,588.0,Sobol2,0.001,998.0,124.30478515625,0.16187184154987336,-0.8296126754010096
5,0.3,951.0,Sobol2,0.001,997.0,131.98484802246094,0.17202047109603882,-1.033639220489975
6,0.3,490.0,Sobol2,0.001,995.0,122.97884521484374,0.16044631600379944,-0.7563630642669589
7,0.3,395.0,Sobol2,0.001,1000.0,146.81464233398438,0.1938813805580139,-1.463925188397987
8,0.3,877.0,Sobol2,0.001,999.0,127.04951629638671,0.1661352425813675,-0.8806340762719994
9,0.3,297.0,Sobol2,0.001,996.0,129.70443725585938,0.16927704811096192,-0.9619457962784829
10,0.3,721.0,Sobol2,0.001,992.0,122.2341522216797,0.16016422510147094,-0.7114511590076461
11,0.3,711.0,Sobol2,0.001,998.0,137.0461883544922,0.17928400933742522,-1.101250690253716
12,0.3,985.0,Sobol2,0.001,999.0,132.10929107666016,0.17207634449005127,-0.9989425128567987
13,0.3,171.0,Sobol2,0.001,998.0,141.2915069580078,0.18340831100940705,-1.2920447904426546
14,0.3,75.0,Sobol2,0.001,999.0,129.4411376953125,0.1688328891992569,-0.9291059255791044
15,0.3,16.0,Sobol2,0.001,1000.0,155.7896942138672,0.2034144937992096,-1.7986893444788443
16,0.3,669.0,Sobol2,0.001,998.0,128.56218872070312,0.16861575245857238,-0.9102162965427916
17,0.3,530.0,Sobol2,0.001,992.0,123.27055969238282,0.16162949204444885,-0.741555145062084
18,0.3,999.0,Sobol2,0.001,1000.0,122.59556427001954,0.16112524271011353,-0.7012637169150314
19,0.3,794.0,Sobol2,0.001,993.0,136.7985809326172,0.17834417819976806,-1.1693980074242583
20,0.3,936.0,Sobol2,0.001,999.0,120.27510833740234,0.15775641798973083,-0.6557735369825597
21,0.3,111.0,Sobol2,0.001,1000.0,196.39215698242188,0.2667814552783966,-3.238498722106338
22,0.3,816.0,Sobol2,0.001,997.0,127.0212905883789,0.16608732044696808,-0.8305385412490807
23,0.3,968.0,Sobol2,0.001,988.0,120.19960327148438,0.1577506273984909,-0.6269017717274851
24,0.3,48.0,Sobol2,0.001,998.0,134.03951721191407,0.17478471398353576,-1.094345570547053
25,0.3,986.0,Sobol2,0.001,992.0,122.81224670410157,0.1612783908843994,-0.734379385368846
26,0.3,829.0,Sobol2,0.001,1000.0,133.00524291992187,0.17415974736213685,-1.0242197515326945
27,0.3,996.0,Sobol2,0.001,1000.0,138.4876739501953,0.18162001371383668,-1.2019043699154082
28,0.3,272.0,Sobol2,0.001,1000.0,126.11524658203125,0.16505467295646667,-0.8094664212987975
29,0.3,759.0,Sobol2,0.001,999.0,123.48799591064453,0.16180470287799836,-0.7425948575087714
30,0.3,390.0,Sobol2,0.001,1000.0,154.35638732910155,0.20145645439624787,-1.7242821504511459
31,0.3,930.0,Sobol2,0.001,1000.0,143.73467712402345,0.18737393021583557,-1.3652585903411665
32,0.3,633.0,Sobol2,0.001,1000.0,238.93126831054687,0.32663130164146426,-5.352128758441273
33,0.3,928.0,Sobol2,0.001,993.0,129.23338928222657,0.16821733117103577,-0.9536084620545633
34,0.3,854.0,Sobol2,0.001,999.0,132.81945343017577,0.1738496333360672,-1.058783280844935
35,0.3,554.0,Sobol2,0.001,1000.0,146.03465881347657,0.19098858237266542,-1.4008984690307544
36,0.3,562.0,Sobol2,0.001,1000.0,158.9392303466797,0.21223897039890288,-1.9668013385116911
37,0.3,78.0,Sobol2,0.001,999.0,147.37029418945312,0.19684444665908812,-1.4806958449150713
38,0.3,222.0,Sobol2,0.001,1000.0,194.20045166015626,0.26324599981307983,-3.370151769878099
39,0.3,294.0,Sobol2,0.001,1000.0,238.20211791992188,0.32662746906280515,-5.367940078501112
40,0.3,725.0,Sobol2,0.001,1000.0,121.38962860107422,0.15915220081806183,-0.6759450302022112
41,0.3,582.0,Sobol2,0.001,997.0,119.26371002197266,0.15602772831916809,-0.6458326533593048
42,0.3,731.0,Sobol2,0.001,1000.0,152.30345153808594,0.19897200763225556,-1.641256446648877
43,0.3,249.0,Sobol2,0.001,999.0,129.2396041870117,0.1696731835603714,-0.9342960015300086
44,0.3,791.0,Sobol2,0.001,999.0,138.24612731933593,0.18207635283470153,-1.2711058942430946
45,0.3,35.0,Sobol2,0.001,998.0,119.4510284423828,0.15592045783996583,-0.658064008086726
46,0.3,180.0,Sobol2,0.001,1000.0,128.39836578369142,0.16841694116592407,-0.858037199960671
47,0.3,510.0,Sobol2,0.001,1000.0,182.14362487792968,0.24571202397346498,-2.801417868532785
48,0.3,593.0,Sobol2,0.001,982.0,125.3072509765625,0.16448947191238403,-0.7989506398836144
49,0.3,634.0,Sobol2,0.001,1000.0,128.56768646240235,0.16903611421585082,-0.8421903295163972
