,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.5,678.0,Grid2401,0.001,1000.0,248.3633052280971,0.34031112279210773,-4.955569615070261
1,0.5,147.0,Grid2401,0.001,1000.0,149.49713570731026,0.2034082966191428,-1.2170966574314999
2,0.5,561.0,Grid2401,0.001,1000.0,143.893550327846,0.1933266350201198,-1.0338388245575278
3,0.5,237.0,Grid2401,0.001,999.0,120.70129830496651,0.16153076078210557,-0.4253311754920737
4,0.5,588.0,Grid2401,0.001,1000.0,247.18919154575892,0.3390256464481354,-4.922354939689806
5,0.5,951.0,Grid2401,0.001,1000.0,379.72936575753346,0.5351641007832119,-12.854505241576645
6,0.5,490.0,Grid2401,0.001,975.0,123.30184827532086,0.16555245220661163,-0.4918580850649691
7,0.5,395.0,Grid2401,0.001,962.0,124.2519771030971,0.166886534009661,-0.5324328321583477
8,0.5,877.0,Grid2401,0.001,967.0,131.48627580915178,0.17684082686901093,-0.7148065375115024
9,0.5,297.0,Grid2401,0.001,995.0,122.94451904296875,0.16543639983449662,-0.4776734276298253
10,0.5,721.0,Grid2401,0.001,997.0,130.41243307931083,0.17512651213577815,-0.6782313827141977
11,0.5,711.0,Grid2401,0.001,1000.0,404.7308829171317,0.5755213073321751,-15.00932992550278
12,0.5,985.0,Grid2401,0.001,999.0,146.94626944405692,0.1975063064268657,-1.110757848854846
13,0.5,171.0,Grid2401,0.001,917.0,126.86453683035714,0.17011445547853196,-0.5987889560574838
14,0.5,75.0,Grid2401,0.001,996.0,123.80910382952008,0.16637451946735382,-0.5076511947340215
15,0.5,16.0,Grid2401,0.001,963.0,131.14641898018974,0.17624770530632564,-0.7155303755138138
16,0.5,669.0,Grid2401,0.001,997.0,123.7925774710519,0.166222306234496,-0.48421236312932453
17,0.5,530.0,Grid2401,0.001,986.0,126.9340090070452,0.17051259747573308,-0.565885404426243
18,0.5,999.0,Grid2401,0.001,999.0,120.46196637834821,0.1596221625804901,-0.4452479790744418
19,0.5,794.0,Grid2401,0.001,934.0,126.98794119698661,0.171148915375982,-0.5967117416367188
20,0.5,936.0,Grid2401,0.001,961.0,124.9103775024414,0.16718377385820662,-0.5394536809810804
21,0.5,111.0,Grid2401,0.001,1000.0,204.67314801897322,0.27871892707688467,-3.12801730299331
22,0.5,816.0,Grid2401,0.001,1000.0,124.69153921944755,0.1676267385482788,-0.5366602302301403
23,0.5,968.0,Grid2401,0.001,1000.0,201.39111110142298,0.2766331306525639,-2.999663061914059
24,0.5,48.0,Grid2401,0.001,928.0,122.32926504952567,0.1623617091349193,-0.4752605183316879
25,0.5,986.0,Grid2401,0.001,865.0,121.072021484375,0.16157864885670797,-0.44911173004375715
26,0.5,829.0,Grid2401,0.001,1000.0,161.38323320661272,0.21879854372569493,-1.5496205963713126
27,0.5,996.0,Grid2401,0.001,997.0,126.97119685581752,0.17096024538789475,-0.5918609363735811
28,0.5,272.0,Grid2401,0.001,990.0,121.5230712890625,0.16184320620128087,-0.4515180757626707
29,0.5,759.0,Grid2401,0.001,1000.0,180.47898646763392,0.2449617705174855,-2.137566256077311
30,0.5,390.0,Grid2401,0.001,984.0,121.51621682303292,0.16274324910981314,-0.4569547292171502
31,0.5,930.0,Grid2401,0.001,1000.0,121.6318588256836,0.16370050821985518,-0.44008012599537566
32,0.5,633.0,Grid2401,0.001,986.0,127.67765808105469,0.17080688263688767,-0.6132329409715549
33,0.5,928.0,Grid2401,0.001,993.0,127.76409040178571,0.17207626146929605,-0.6345645124668776
34,0.5,854.0,Grid2401,0.001,916.0,122.73425837925502,0.16365384204047068,-0.4915499155544841
35,0.5,554.0,Grid2401,0.001,1000.0,165.94085039411272,0.22536111729485647,-1.7724568535058018
36,0.5,562.0,Grid2401,0.001,995.0,121.81695447649274,0.16341485934598105,-0.449764012334024
37,0.5,78.0,Grid2401,0.001,989.0,122.15077209472656,0.16347540063517435,-0.46720671279459214
38,0.5,222.0,Grid2401,0.001,999.0,124.39722333635602,0.1676498098032815,-0.4976672093336846
39,0.5,294.0,Grid2401,0.001,792.0,118.56797681535993,0.1580086989062173,-0.3795704666865312
40,0.5,725.0,Grid2401,0.001,930.0,123.68566458565849,0.16577233374118805,-0.5254391612107605
41,0.5,582.0,Grid2401,0.001,999.0,130.80047934395927,0.17625814037663595,-0.679136372751901
42,0.5,731.0,Grid2401,0.001,978.0,123.5422864641462,0.16544818878173828,-0.5216706860827882
43,0.5,249.0,Grid2401,0.001,996.0,120.01173291887555,0.16082448831626348,-0.4257849735127478
44,0.5,791.0,Grid2401,0.001,940.0,121.36934007917132,0.16175181312220438,-0.4560089821741887
45,0.5,35.0,Grid2401,0.001,1000.0,127.96539415631976,0.1725304893084935,-0.6240257850181792
46,0.5,180.0,Grid2401,0.001,943.0,124.8381816319057,0.16730396023818425,-0.5420037706836849
47,0.5,510.0,Grid2401,0.001,999.0,168.03523690359933,0.2261009748492922,-1.7297560287978868
48,0.5,593.0,Grid2401,0.001,947.0,120.35905456542969,0.15969099317278182,-0.42944577664575984
49,0.5,634.0,Grid2401,0.001,995.0,124.30105590820312,0.16709723430020468,-0.5196314219598868
